start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
12.992455,77.560502,23.18,88.58,1.0,2,20,6,0,1.29,108,84,1.09,6.8,26.7,63.8,9.8,19.5,125,103.2,25,6.7,8.5,0,0.0,3.4,3.51,52.27,4.8,8,6444303236628042937,0.83,0.27
13.055876,77.561293,14.46693,75.92694,5.1,1,10,4,0,1.62,42,26,1.18,11.5,30.8,56.6,1.3,14.5,84,111.2,26,6.2,8.5,0,10.2,3.5,2.56,169.11,4.8,8,-5883824566305164218,0.58,0.05
12.982183,77.546331,24.05979,77.40858,3.9,1,11,1,0,3.5,28,8,1.75,10.2,20.5,93.0,1.9,1.7,82,101.15,26,6.5,8.5,0,0.0,3.0,7.55,176.12,1.2,2,5498250919910390766,0.57,0.51
12.982361,77.591558,14.46693,75.92694,3.4,4,20,3,0,1.25,100,80,1.07,19.4,34.7,72.4,8.7,6.0,126,107.6,43,7.9,8.5,0,0.0,3.9,3.2,145.73,2.4,4,-8502203431180738868,0.65,0.15
12.995455,77.656352,30.81383,75.16878,1.2,1,17,0,1,1.81,87,48,1.24,13.5,33.1,65.9,10.8,11.0,79,107.0,20,6.8,8.5,0,0.0,2.2,6.82,51.14,4.8,8,4082481487105757415,0.86,0.1
12.911606,77.575875,25.75728,75.37991,8.4,2,2,6,1,43.0,43,1,13.6,23.9,36.0,70.6,10.7,20.3,121,108.95,25,5.5,8.5,0,0.0,4.3,3.0,1344.26,2.4,4,954786404663775122,2.16,0.42
12.953898,77.592476,26.11527,86.59509,16.2,3,10,5,0,8.5,51,6,3.25,11.2,28.2,28.7,0.7,1.4,61,105.6,29,6.3,8.5,0,32.4,4.8,7.73,825.5,1.2,2,-9072190278397750554,1.01,0.09
12.914365,77.545927,18.87813,72.93924,9.8,3,16,6,0,41.0,41,1,13.0,13.5,34.3,92.1,1.5,5.3,68,107.5,22,6.9,8.5,0,0.0,3.0,7.82,1783.42,4.8,8,-4026054000006161009,3.27,0.48
12.954519,77.600492,15.5439,73.7553,6.8,3,17,0,0,1.23,92,75,1.07,10.6,25.9,67.2,9.6,4.4,86,101.35,32,6.9,8.5,0,0.0,4.4,0.69,201.34,1.2,2,-8565198867114463444,0.55,0.25
13.010625,77.542312,28.71271,77.656,5.2,2,12,4,0,43.0,43,1,13.6,7.5,19.5,68.4,0.6,3.7,101,104.8,27,5.7,8.5,0,10.4,3.0,3.06,1245.37,4.8,8,7074634879864453312,1.97,0.37
12.979486,77.496887,23.49668,86.68363,8.2,3,12,1,0,1.5,42,28,1.15,9.1,29.6,69.1,7.9,2.7,70,106.15,18,7.1,8.5,0,0.0,4.2,5.67,259.76,4.8,8,-1697820540592760418,0.41,0.47
12.964026,77.574944,22.88783,84.13864,4.1,3,13,6,0,2.0,36,18,1.3,13.8,28.1,48.2,10.5,5.9,93,101.9,25,7.2,8.5,0,0.0,3.9,6.31,151.26,1.2,2,-4827869582579366661,0.66,0.26
12.863084,77.582066,28.71271,77.656,5.9,3,3,4,0,34.0,34,1,10.9,12.0,24.2,59.0,0.2,5.7,118,102.5,23,7.0,8.5,0,0.0,4.5,10.37,984.65,4.8,8,6034968256680060597,1.3,0.25
12.925723,77.632904,21.53889,71.57737,13.8,3,8,4,0,48.0,48,1,15.1,15.9,20.4,60.5,9.8,5.7,75,103.35,24,7.0,8.5,0,0.0,3.1,10.66,2376.84,2.4,4,323805637168108449,4.67,0.09
12.981175,77.625791,24.05979,77.40858,5.1,3,14,0,0,1.95,37,19,1.28,15.5,29.1,61.5,0.6,4.2,102,99.65,29,6.4,8.5,1,0.0,3.5,4.38,167.36,2.4,4,-7350033879932169072,0.63,0.28
12.889505,77.713439,18.51957,73.85535,13.6,3,10,4,0,2.5,45,18,1.45,19.4,15.6,68.8,0.3,3.2,104,104.85,22,8.0,8.5,1,0.0,4.8,6.22,430.3,2.4,4,6855823927418012607,0.01,0.15
12.951692,77.64348,18.87813,72.93924,4.2,2,20,6,0,2.1,84,40,1.33,15.6,16.4,82.2,11.0,22.4,72,102.3,25,6.8,8.5,0,0.0,3.7,7.59,132.45,1.2,2,1691434608046372829,0.72,0.23
12.992372,77.719861,18.87813,72.93924,13.1,5,5,2,0,3.08,37,12,1.62,11.3,27.0,34.2,10.8,5.9,75,104.2,33,6.5,8.5,1,0.0,3.6,4.5,494.97,4.8,8,-2122085600802686741,0.21,0.4
12.927475,77.571735,16.06213,76.0586,5.3,2,1,2,1,46.0,46,1,14.5,11.3,33.2,76.6,10.7,1.4,79,109.1,52,7.2,8.5,0,0.0,2.4,10.97,1100.85,4.8,8,-3721340193944590141,1.6,0.45
12.966753,77.595573,23.49668,86.68363,12.9,1,21,1,0,2.0,38,19,1.3,19.1,19.2,77.9,9.4,13.5,94,104.15,43,7.1,8.5,0,0.0,3.3,7.12,364.97,2.4,4,-6734812141848921394,0.09,0.2
12.965645,77.645237,12.04161,75.35927,2.3,1,0,2,0,1.42,37,26,1.13,18.8,27.6,62.6,8.8,1.5,54,104.15,22,7.1,8.5,1,0.0,4.5,3.13,76.04,4.8,8,-9086698449783208618,0.83,0.1
12.944317,77.646527,26.32293,91.00632,23.8,2,21,2,0,35.0,35,1,11.2,20.3,31.7,65.2,10.9,3.7,108,108.8,19,6.9,8.5,1,0.0,3.1,5.64,2844.56,2.4,4,3730750403190782646,5.81,0.17
12.917462,77.503779,25.13915,73.06784,4.1,2,23,5,0,43.0,43,1,13.6,10.4,32.9,53.1,8.3,16.5,89,108.7,29,6.6,8.5,0,0.0,4.4,4.16,739.47,4.8,8,-5975707145154323719,0.73,0.39
13.001381,77.54302,28.71271,77.656,11.2,2,12,1,0,31.0,31,1,10.0,22.9,25.5,78.1,1.4,8.7,94,103.55,42,6.4,8.5,1,22.4,3.9,6.64,1614.86,4.8,8,4234472419871613021,2.8,0.28
12.993055,77.602588,25.13915,73.06784,13.6,2,23,4,0,38.0,38,1,12.1,12.7,25.3,88.5,13.4,3.7,124,104.2,24,6.5,8.5,0,0.0,3.7,11.72,2215.39,4.8,8,8900725505738069443,4.25,0.17
13.038304,77.499081,11.00599,77.5609,2.1,1,19,4,0,1.3,87,67,1.09,17.8,18.7,31.4,13.1,3.7,94,104.55,22,7.3,8.5,0,0.0,4.9,4.35,69.65,4.8,8,-5748069069667041220,0.88,0.14
12.971674,77.629385,19.21667,73.08333,7.2,3,4,1,0,6.38,51,8,2.61,19.8,22.6,82.3,7.5,1.6,119,103.65,13,6.4,8.5,0,0.0,5.0,5.18,323.93,4.8,8,-1297824815099821712,0.19,0.13
13.035025,77.606589,18.87813,72.93924,4.9,1,10,2,1,4.67,56,12,2.1,16.2,26.3,58.7,10.5,9.7,83,103.45,41,5.2,8.5,0,0.0,4.2,5.49,196.0,2.4,4,-1864558610154385033,0.57,0.34
12.956051,77.469415,11.00599,77.5609,3.8,1,20,1,0,1.57,83,53,1.17,21.3,31.1,43.2,11.5,3.4,82,106.9,30,7.2,8.5,1,7.6,4.6,2.04,137.95,2.4,4,-3470450273580474911,0.67,0.12
13.021502,77.558823,33.37526,74.3092,9.3,1,13,3,0,2.09,48,23,1.33,20.4,29.0,67.1,1.1,1.3,120,101.6,35,6.8,8.5,0,0.0,2.5,2.72,309.56,4.8,8,5943582465490516786,0.31,0.2
12.943305,77.673223,10.12268,77.54372,5.1,4,9,4,0,1.5,33,22,1.15,11.3,28.0,56.5,0.8,8.3,106,102.65,20,6.5,8.5,0,0.0,2.3,12.0,196.22,4.8,8,3815129270339209659,0.54,0.47
13.014302,77.571308,21.53889,71.57737,12.6,1,0,0,0,34.0,34,1,10.9,23.5,23.7,61.4,10.9,2.9,58,101.35,31,6.2,8.5,0,25.2,4.5,0.68,1577.85,1.2,2,3221155969526756419,2.75,0.25
13.028346,77.541971,18.51957,73.85535,3.5,2,9,2,0,4.3,43,10,1.99,11.9,29.6,68.6,10.8,4.6,66,102.5,24,6.0,8.5,0,0.0,4.9,5.6,142.78,2.4,4,3548952977405205462,0.61,0.51
12.972283,77.647723,14.62072,74.83554,4.2,2,1,1,0,4.25,34,8,1.98,20.2,32.8,64.1,1.4,5.3,109,106.7,32,7.2,8.5,0,8.4,2.3,1.91,218.04,4.8,8,7221964906636799974,0.47,0.41
12.854888,77.623384,28.98002,77.70636,1.0,1,12,1,0,33.0,33,1,10.6,19.2,30.2,75.4,12.5,14.9,73,106.5,21,7.0,8.5,0,0.0,4.8,8.18,275.38,4.8,8,-6867598639089519047,0.37,0.13
12.910328,77.544702,21.46527,83.97573,6.0,4,11,6,0,39.0,39,1,12.4,18.0,29.7,77.2,9.8,8.6,103,100.95,31,5.4,8.5,0,0.0,4.0,7.58,1070.37,4.8,8,-930513318217263475,1.55,0.31
12.999938,77.669871,18.51957,73.85535,1.0,4,7,3,1,2.33,49,21,1.4,19.2,32.2,61.1,8.5,1.8,95,108.05,18,6.3,8.5,0,0.0,2.8,6.63,85.36,1.2,2,-4390094247110096116,0.8,0.33
12.94452,77.583209,23.1959,86.51499,11.9,2,2,6,0,2.0,40,20,1.3,22.2,17.9,80.7,12.1,3.8,123,102.55,19,6.6,8.5,0,0.0,4.0,5.58,336.91,4.8,8,6583115892721563519,0.22,0.57
12.996127,77.561492,21.46527,83.97573,6.9,3,23,1,0,5.12,41,8,2.24,23.1,27.8,77.0,11.5,4.8,105,101.05,25,6.5,8.5,0,13.8,4.3,2.4,297.74,2.4,4,2286087492259502337,0.34,0.18
13.019988,77.501554,26.11527,86.59509,11.6,2,2,1,0,4.5,36,8,2.05,16.7,26.3,58.9,8.6,11.1,76,101.2,25,7.1,8.5,0,0.0,2.9,4.72,409.38,4.8,8,7597706058632531825,0.07,0.37
12.951177,77.64089,12.25282,79.41727,11.7,3,12,3,0,40.0,40,1,12.7,15.1,29.9,81.6,1.8,6.0,102,103.5,39,6.8,8.5,0,0.0,2.1,4.3,1857.58,2.4,4,-7377068213008133290,3.38,0.24
13.002494,77.665461,25.13915,73.06784,6.6,1,8,1,0,1.44,39,27,1.13,22.8,14.5,95.9,9.2,5.3,90,102.1,29,6.5,8.5,0,0.0,3.3,5.12,195.67,2.4,4,-2221435637021766517,0.57,0.53
12.946068,77.610418,12.1277,78.15794,19.8,3,3,3,0,2.59,44,17,1.48,11.5,23.1,72.1,5.7,20.3,65,104.05,23,7.1,8.5,0,0.0,2.9,3.02,585.5,4.8,8,4885910407928580050,0.39,0.59
12.907302,77.625064,14.46693,75.92694,15.6,4,18,0,0,1.25,106,85,1.07,6.0,29.1,86.6,2.3,14.4,28,104.0,33,6.1,8.5,1,0.0,4.2,5.99,463.93,2.4,4,-8422110961963229181,0.07,0.36
12.918826,77.511115,18.87813,72.93924,2.4,4,14,3,0,8.8,44,5,3.34,24.1,25.5,65.7,8.1,3.6,71,102.25,45,6.7,8.5,0,4.8,4.4,3.07,221.1,2.4,4,-4641759198409260292,0.48,0.18
13.047862,77.627172,26.11527,86.59509,6.3,3,12,1,1,1.29,45,35,1.09,7.8,21.9,68.9,9.3,0.4,74,103.0,35,6.4,8.5,0,0.0,4.4,3.52,191.66,4.8,8,7792231972362216947,0.51,0.26
13.00248,77.59206,18.18158,76.03889,40.5,2,14,4,0,10.0,40,4,3.7,18.1,18.5,56.0,10.2,11.5,114,103.75,38,6.4,8.5,1,0.0,4.5,7.11,1999.49,2.4,4,965394154175762604,3.78,0.1
12.994287,77.572592,25.49043,85.94001,3.3,3,6,6,0,3.31,43,13,1.69,8.8,25.9,85.5,8.6,0.9,117,101.25,22,6.2,8.5,0,0.0,3.7,2.59,149.53,2.4,4,-37012176919401207,0.64,0.5
13.032475,77.642583,15.45144,78.14797,12.7,2,20,1,0,1.75,84,48,1.23,14.6,24.4,66.7,0.5,10.2,68,101.0,20,7.2,8.5,0,0.0,4.7,9.96,403.59,4.8,8,8530406318245816743,0.0,0.37
12.924356,77.650119,11.93381,79.82979,9.2,3,9,4,0,38.0,38,1,12.1,22.1,23.9,74.0,8.1,0.3,104,106.25,28,5.7,8.5,0,0.0,2.1,5.56,1567.49,4.8,8,-2995597811582503741,2.74,0.36
13.033637,77.563527,22.10194,85.37752,3.1,1,2,4,0,2.86,40,14,1.56,12.3,33.2,50.0,0.3,6.9,114,102.8,34,5.4,8.5,1,6.2,2.9,3.9,123.81,4.8,8,-798389143075307024,0.67,0.33
12.969193,77.598976,14.46693,75.92694,23.9,2,23,2,0,1.52,41,27,1.16,12.6,26.5,59.6,7.7,9.6,117,101.15,31,6.4,8.5,0,0.0,2.5,12.0,611.86,2.4,4,2859343193937963177,0.46,0.19
12.970133,77.547164,21.46527,83.97573,8.8,4,5,0,0,1.35,42,31,1.11,10.0,21.3,92.7,2.7,10.3,104,99.95,25,6.5,8.5,1,17.6,2.8,12.0,328.35,1.2,2,8312535042809180081,0.24,0.56
12.984051,77.555592,24.81757,84.63445,2.9,2,2,5,0,1.93,27,14,1.28,12.7,26.6,83.7,3.0,1.2,141,104.2,23,6.4,8.5,0,0.0,3.2,8.35,103.94,2.4,4,-5042095497789220709,0.77,0.5
12.971406,77.622219,23.49668,86.68363,15.1,4,13,3,0,1.72,50,29,1.22,24.8,17.0,51.0,7.4,5.2,136,102.95,18,6.2,8.5,0,0.0,4.0,2.58,445.76,4.8,8,5494764924114625400,0.04,0.11
13.024717,77.60923,10.58806,77.24779,16.0,1,21,5,0,4.6,23,5,2.08,8.5,22.6,58.6,7.7,11.6,55,104.6,47,6.8,8.5,0,0.0,3.9,3.68,556.91,2.4,4,415077745730168995,0.3,0.63
13.004828,77.609512,25.49043,85.94001,14.0,1,1,6,0,4.45,49,11,2.04,9.2,31.7,61.8,0.5,7.0,120,108.35,25,5.5,8.5,0,0.0,3.4,1.75,515.92,2.4,4,2341068911524095408,0.19,0.47
12.920717,77.619858,15.45144,78.14797,14.5,1,20,5,0,1.57,110,70,1.17,12.8,28.8,77.7,11.8,4.1,109,107.5,33,6.7,8.5,0,0.0,3.7,4.09,405.82,4.8,8,-4826737161281014661,0.05,0.14
12.927726,77.455956,28.71271,77.656,13.6,3,2,1,0,2.0,46,23,1.3,14.6,14.2,51.7,0.3,4.6,116,100.8,27,6.2,8.5,1,0.0,2.4,7.86,412.63,1.2,2,8881455911678885706,0.06,0.43
13.004049,77.549473,12.95629,78.27539,15.2,3,12,1,0,11.25,45,4,4.07,10.7,32.1,87.1,9.4,14.9,83,101.05,25,6.8,8.5,0,0.0,3.0,5.16,858.34,2.4,4,467295024331885330,1.07,0.4
12.872991,77.5842,11.00599,77.5609,1.2,4,4,5,0,36.0,36,1,11.5,14.1,29.6,70.7,11.0,12.0,76,107.95,36,5.5,8.5,0,0.0,4.5,3.0,456.03,2.4,4,1186876867718767959,0.09,0.44
13.024957,77.521867,33.37526,74.3092,1.7,1,12,3,0,39.0,39,1,12.4,20.6,18.2,68.3,1.7,12.4,93,104.1,53,6.2,8.5,0,3.4,3.8,4.76,618.18,1.2,2,2873856796561136254,0.44,0.26
13.03287,77.58052,23.18,88.58,6.4,3,13,4,0,13.0,39,3,4.6,12.5,22.7,78.6,10.1,3.7,89,103.2,28,6.1,8.5,0,0.0,3.3,2.96,474.2,2.4,4,-281410267676758672,0.12,0.23
12.957807,77.643738,23.18,88.58,19.5,2,17,1,0,1.41,86,61,1.12,13.3,15.1,64.9,12.1,28.2,75,100.75,36,6.3,8.5,1,0.0,4.6,8.33,494.7,4.8,8,-3600651337455104925,0.16,0.49
13.039089,77.53462,25.92127,86.79271,9.9,4,8,5,0,37.0,37,1,11.8,17.3,28.4,77.9,2.5,11.4,62,104.1,22,6.7,8.5,0,0.0,2.0,1.77,1670.12,1.2,2,6794218366672316143,3.01,0.51
12.949351,77.611755,12.95629,78.27539,12.9,2,21,1,0,1.55,51,33,1.16,18.5,33.7,71.7,8.8,4.2,89,105.95,32,6.5,8.5,0,0.0,4.8,12.0,350.58,4.8,8,-3870845329544192394,0.21,0.44
12.958604,77.510502,21.59983,71.21169,28.1,1,21,4,0,30.0,30,1,9.7,20.7,17.2,55.8,1.0,10.1,70,104.85,18,6.9,8.5,1,0.0,4.2,3.58,3239.41,1.2,2,-3334636186365906819,6.75,0.43
12.934852,77.653314,9.82564,78.25795,5.6,2,0,5,0,1.42,44,31,1.13,10.6,28.1,87.7,10.3,3.3,83,103.05,16,5.9,8.5,0,0.0,4.5,2.94,168.22,4.8,8,3358070011588318810,0.56,0.43
13.02921,77.581411,19.30157,72.85107,2.1,2,15,5,0,1.64,41,25,1.19,19.9,21.5,72.4,14.9,10.1,94,105.6,34,6.7,8.5,0,0.0,4.6,4.39,73.62,1.2,2,-2026008832470508613,0.8,0.08
13.023274,77.47445,18.87813,72.93924,8.5,2,18,0,0,1.87,99,53,1.26,21.1,30.1,81.4,0.9,2.2,115,101.15,27,6.3,8.5,0,17.0,1.8,2.65,295.99,4.8,8,-242784569948868348,0.32,0.46
13.089332,77.627327,29.21399,78.95693,20.2,3,13,3,0,35.0,35,1,11.2,8.8,30.0,90.1,9.0,5.0,113,106.25,15,6.0,8.5,1,0.0,2.4,3.12,2483.16,2.4,4,3588276618030852479,4.92,0.37
12.983644,77.605663,21.34222,71.30633,7.0,3,6,2,0,1.83,42,23,1.25,11.4,15.3,79.0,8.6,15.1,95,103.35,22,7.0,8.5,0,14.0,3.3,5.41,224.64,1.2,2,3956312129352245949,0.42,0.48
12.992433,77.56633,27.9247,78.40102,15.3,1,19,5,0,1.51,98,65,1.15,13.9,22.3,77.6,2.6,53.8,76,105.5,19,7.1,8.5,0,30.6,4.6,4.61,462.12,4.8,8,-3982993470783154876,0.14,0.31
12.998195,77.572789,20.88098,75.11937,10.7,2,10,6,0,2.64,29,11,1.49,19.8,30.8,53.4,9.3,4.0,104,103.25,42,7.1,8.5,1,21.4,2.3,3.04,362.79,4.8,8,-6135462596994825755,0.1,0.22
12.983392,77.56232,18.18158,76.03889,2.7,2,19,6,0,1.82,93,51,1.25,7.4,21.5,33.9,10.3,11.6,92,101.15,33,6.1,8.5,0,0.0,3.9,6.73,87.84,2.4,4,3635494570316106791,0.79,0.22
12.967453,77.576993,22.88783,84.13864,5.0,2,18,6,0,1.74,99,57,1.22,21.0,25.1,75.2,1.8,7.8,84,100.35,26,7.7,8.5,0,0.0,2.1,6.61,157.83,4.8,8,-708176662615830963,0.63,0.47
12.961042,77.503183,15.5439,73.7553,6.6,3,14,0,0,4.36,48,11,2.01,11.6,19.0,38.7,9.7,4.0,124,101.6,31,6.5,8.5,0,0.0,4.0,2.71,293.89,4.8,8,-3239734489937096839,0.27,0.07
12.927175,77.69909,12.04161,75.35927,4.0,2,9,4,0,2.5,45,18,1.45,10.8,27.9,34.9,9.2,1.5,43,102.55,32,6.0,8.5,0,0.0,4.4,8.38,147.16,2.4,4,5530149171261072930,0.62,0.16
12.971524,77.6288,17.34769,78.55757,13.7,3,8,4,0,15.67,47,3,5.4,15.5,24.2,96.9,2.2,2.9,73,108.5,45,6.1,8.5,0,0.0,3.7,2.8,1177.33,4.8,8,-3642155736728592681,1.81,0.2
13.049619,77.550814,22.88783,84.13864,2.9,4,3,1,0,36.0,36,1,11.5,16.5,29.1,82.8,2.8,7.8,131,103.35,43,6.6,8.5,0,0.0,2.8,8.98,876.99,2.4,4,7845867654606285982,1.1,0.02
12.959139,77.633829,12.95629,78.27539,10.7,3,14,2,0,12.0,36,3,4.3,18.4,16.7,86.7,11.0,6.7,74,100.4,20,6.2,8.5,0,0.0,1.7,1.9,721.53,2.4,4,671308826954940791,0.76,0.14
12.98506,77.607949,9.57046,76.32756,1.7,2,4,0,0,39.0,39,1,12.4,21.6,20.0,81.8,1.9,22.6,99,99.15,18,6.7,8.5,0,0.0,4.2,6.79,462.48,4.8,8,-3271032072486452504,0.08,0.24
12.994743,77.562828,24.05979,77.40858,8.1,3,3,1,0,29.0,29,1,9.4,10.6,27.9,52.5,0.6,0.8,81,104.2,27,6.9,8.5,0,0.0,4.8,9.93,1080.46,4.8,8,-7167144779639041985,1.55,0.22
12.920707,77.598639,22.10194,85.37752,2.7,3,23,4,0,1.6,32,20,1.18,17.8,28.6,100.0,1.7,3.6,98,108.55,24,6.8,8.5,0,0.0,4.5,3.38,106.58,2.4,4,-3921018336374496009,0.79,0.06
13.056768,77.578562,25.92127,86.79271,6.1,1,14,4,0,10.25,41,4,3.77,18.1,17.5,89.7,10.1,8.6,96,105.5,36,6.6,8.5,0,0.0,4.5,2.39,351.57,1.2,2,1757289002160274612,0.12,0.17
13.004048,77.615616,28.92694,78.23456,17.1,3,13,5,0,1.52,47,31,1.15,19.2,27.6,56.9,7.5,1.5,96,102.8,45,6.2,8.5,0,0.0,4.5,4.07,483.9,4.8,8,-3897027807432935368,0.2,0.31
12.988096,77.586391,26.32293,91.00632,8.6,2,21,3,0,3.8,38,10,1.84,25.5,32.1,30.8,8.0,13.5,81,105.75,35,6.5,8.5,0,0.0,4.2,7.59,343.64,2.4,4,-6543722950577445843,0.22,0.45
13.025836,77.607744,12.1277,78.15794,9.2,1,7,5,0,2.17,39,18,1.35,11.5,29.9,73.7,9.9,8.0,77,110.65,15,5.0,8.5,0,0.0,3.8,6.44,290.91,4.8,8,-3520142180108580070,0.28,0.31
13.038971,77.574778,16.06213,76.0586,9.4,2,11,1,0,41.0,41,1,13.0,11.3,25.9,90.3,13.1,6.6,58,103.25,22,6.4,8.5,0,0.0,4.2,4.9,1497.25,1.2,2,7061327937259379000,2.61,0.14
12.900437,77.59482,12.04161,75.35927,14.7,2,20,6,1,1.76,109,62,1.23,25.1,30.9,73.7,11.5,1.8,118,104.15,25,6.3,8.5,0,0.0,4.7,6.34,406.39,4.8,8,-1473797930799525223,0.01,0.14
12.891868,77.574225,12.25282,79.41727,8.0,3,20,5,0,1.9,95,50,1.27,9.1,27.9,76.1,2.3,1.7,85,110.45,31,6.5,8.5,0,0.0,3.7,2.14,261.42,2.4,4,-2599966184727311261,0.36,0.19
12.944733,77.652778,19.30157,72.85107,5.1,2,10,4,0,8.33,50,6,3.2,17.7,25.8,56.5,9.5,5.8,101,105.1,52,6.8,8.5,0,0.0,4.2,4.74,269.5,4.8,8,3357012151915383194,0.37,0.17
12.91259,77.552094,25.92127,86.79271,8.6,2,6,1,0,39.0,39,1,12.4,9.9,29.5,76.7,12.5,2.9,80,100.3,34,5.7,8.5,1,17.2,4.9,10.5,1348.09,4.8,8,-7472012973067284886,2.25,0.28
12.999711,77.600043,28.98002,77.70636,2.2,3,15,1,0,3.44,31,9,1.73,13.4,29.5,70.5,11.7,14.5,94,103.75,48,6.9,8.5,0,4.4,3.3,4.7,143.7,4.8,8,3950254225716200295,0.65,0.15
12.923639,77.59692,11.12018,76.11996,11.9,1,0,5,0,12.0,36,3,4.3,10.8,30.7,29.4,9.3,8.9,89,110.7,27,6.0,8.5,0,0.0,3.5,4.49,844.44,4.8,8,-8502194406439203065,1.0,0.39
13.009134,77.595556,11.50526,77.23826,19.4,1,3,3,0,45.0,45,1,14.2,17.0,23.6,69.9,1.1,3.1,104,102.95,23,5.9,8.5,0,38.8,3.0,4.66,3447.8,4.8,8,8299945869812475896,7.2,0.03
12.898693,77.531915,30.81383,75.16878,4.6,3,13,4,0,1.74,40,23,1.22,16.4,31.4,100.0,12.3,4.4,88,110.75,54,6.9,8.5,0,0.0,2.9,2.18,153.07,4.8,8,-3623613616274214227,0.63,0.53
13.023348,77.52824,26.2649,81.54855,14.1,3,11,6,0,1.93,27,14,1.28,13.7,32.3,92.3,11.8,2.4,82,101.5,36,6.7,8.5,0,28.2,3.9,7.33,423.93,2.4,4,-4223586723818693846,0.05,0.3
13.057887,77.535931,21.59983,71.21169,17.9,3,6,1,0,6.33,38,6,2.6,14.6,18.3,33.7,10.5,8.7,102,102.65,17,7.1,8.5,0,0.0,3.2,1.25,716.95,2.4,4,-9116258483203351059,0.72,0.08
12.949508,77.635017,18.51957,73.85535,1.0,4,13,3,0,38.0,38,1,12.1,13.0,28.1,73.0,9.2,0.4,110,104.25,22,6.2,8.5,0,2.0,2.7,2.71,580.48,2.4,4,6275232686962297902,0.37,0.13
12.977923,77.551446,17.54907,82.85749,1.7,3,17,5,0,1.62,89,55,1.19,17.4,21.4,42.2,2.5,18.1,88,102.4,30,6.9,8.5,0,0.0,3.5,1.78,77.52,4.8,8,3322798976588019882,0.82,0.14
13.008108,77.541732,21.59983,71.21169,7.3,3,3,2,0,1.82,31,17,1.25,3.9,27.6,76.0,10.5,1.0,109,103.9,51,7.4,8.5,0,0.0,3.2,11.27,261.03,2.4,4,3758057357759273672,0.41,0.36
12.992651,77.569691,16.06213,76.0586,5.1,3,22,1,0,1.43,43,30,1.13,17.9,24.5,82.3,11.0,0.6,84,100.45,34,7.1,8.5,1,0.0,4.0,4.46,165.63,2.4,4,-4960320625822252831,0.62,0.24
13.022547,77.63222,22.10194,85.37752,12.0,1,23,2,0,1.82,40,22,1.25,23.9,28.1,77.9,0.7,1.9,82,101.7,17,6.2,8.5,0,24.0,2.3,6.71,368.85,2.4,4,8908135601547005087,0.16,0.34
12.844684,77.710525,22.75218,72.68533,4.8,4,2,1,0,3.38,27,8,1.71,13.0,34.7,64.4,9.5,22.6,68,106.1,21,6.4,8.5,0,9.6,4.3,6.19,263.71,2.4,4,-3137853404486789970,0.38,0.21
13.028175,77.637229,11.00599,77.5609,2.5,1,17,4,0,1.36,98,72,1.11,5.9,14.9,67.9,13.9,1.3,104,104.95,31,6.7,8.5,0,0.0,2.8,2.86,78.97,4.8,8,6367106959616546115,0.84,0.27
12.973102,77.523111,12.25282,79.41727,10.4,1,3,2,0,8.0,24,3,3.1,9.4,19.2,66.9,1.9,21.4,87,102.25,35,6.2,8.5,0,0.0,4.5,3.06,557.33,2.4,4,852962666257659185,0.35,0.25
12.941029,77.687209,18.87813,72.93924,10.4,4,11,0,0,37.0,37,1,11.8,16.9,33.8,83.5,11.4,4.6,105,106.35,42,6.5,8.5,0,0.0,4.0,9.63,1534.59,2.4,4,2014285392477276559,2.68,0.18
12.934928,77.609058,12.1277,78.15794,12.0,1,0,1,0,3.25,39,12,1.67,10.5,22.3,59.5,9.7,2.0,71,102.65,37,6.3,8.5,1,0.0,4.2,8.63,393.91,2.4,4,2748413587472932066,0.08,0.33
13.019941,77.578898,9.82564,78.25795,6.2,1,7,0,0,1.72,43,25,1.22,17.7,22.5,49.1,0.5,9.6,85,98.3,17,6.5,8.5,0,0.0,2.8,1.99,174.88,2.4,4,-5830464633115998340,0.58,0.09
12.863437,77.665684,12.04161,75.35927,1.0,3,5,4,0,2.38,38,16,1.41,17.5,33.2,100.0,2.0,0.9,93,111.65,23,6.4,8.5,0,0.0,2.7,8.58,100.54,4.8,8,5610977080453129072,0.72,0.57
12.942698,77.509089,34.08565,74.80555,5.5,1,3,1,0,1.68,52,31,1.2,5.7,19.8,100.0,2.3,8.9,71,100.5,24,7.6,8.5,0,0.0,4.8,4.11,194.0,4.8,8,2529787199622109124,0.54,0.14
13.023502,77.525401,31.28092,74.85849,7.4,1,10,0,0,2.5,40,16,1.45,13.9,28.1,45.5,13.0,7.0,77,105.9,40,6.6,8.5,0,0.0,3.5,1.66,230.12,2.4,4,6469611203159237977,0.41,0.19
12.893961,77.639439,30.21121,74.4818,16.4,1,1,2,1,8.17,49,6,3.15,18.2,35.2,84.9,12.1,1.7,91,107.3,34,6.4,8.5,1,32.8,3.7,4.81,785.23,2.4,4,7659012369537509695,0.91,0.49
