start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.01903,80.230014,25.92493,73.66633,1.6,1,21,3,0,44.0,44,1,13.9,13.4,30.0,73.8,11.7,34.2,125,105.75,30,6.7,7.2,0,0.0,2.0,4.58,719.48,1.2,2,-261559858203038949,1.29,0.3
13.132529,80.255017,25.87498,86.59611,1.2,1,12,1,0,2.26,43,19,1.38,24.1,36.6,95.6,9.5,43.3,119,110.6,30,6.5,7.2,0,0.0,2.8,8.92,86.4,1.2,2,-800153897632112018,0.69,0.26
13.062427,80.219043,23.18,88.58,12.2,3,20,0,1,1.32,112,85,1.1,12.2,27.0,98.4,2.8,15.75,152,103.5,25,7.1,7.2,0,0.0,4.1,0.33,373.97,4.8,8,-375494234194855370,0.13,0.32
13.118209,80.315566,22.19303,88.18466,1.9,4,18,3,0,1.56,97,62,1.17,12.6,18.9,99.3,1.5,13.4,143,104.3,28,6.3,7.2,1,0.0,2.2,2.75,106.09,2.4,4,383334769231056376,0.64,0.31
13.080831,80.230802,12.95629,78.27539,12.7,3,12,3,0,32.0,32,1,10.3,5.7,19.5,83.8,8.5,16.2,143,104.4,21,6.1,7.2,0,0.0,3.8,1.82,1642.59,1.2,2,-7006347410460667002,4.1,0.07
13.006322,80.321626,20.88098,75.11937,1.6,4,16,2,0,2.22,40,18,1.37,16.7,29.7,86.9,10.4,33.0,136,106.3,26,5.6,7.2,0,0.0,3.6,7.62,100.18,2.4,4,-1888116921514381919,0.72,0.1
13.168126,80.178776,22.4711,88.1453,5.9,3,16,4,0,3.36,47,14,1.71,10.1,22.2,77.9,8.5,9.6,124,108.05,33,6.0,7.2,0,0.0,4.5,2.76,233.24,2.4,4,-8025741015356429757,0.27,0.17
13.043685,80.316795,20.88098,75.11937,8.8,3,18,4,0,1.41,114,81,1.12,11.9,32.4,96.7,6.6,21.9,150,111.75,30,6.6,7.2,0,0.0,4.7,6.13,268.6,1.2,2,-4294550140077901871,0.12,0.14
13.131348,80.217818,22.75218,72.68533,13.7,2,14,2,0,39.0,39,1,12.4,14.5,40.3,76.0,11.6,12.2,106,109.95,23,6.4,7.2,1,27.4,4.4,11.02,1873.06,4.8,8,4364804446773878638,4.85,0.38
13.086108,80.364199,25.13915,73.06784,2.0,2,17,1,0,1.26,87,69,1.08,14.2,20.4,97.1,2.6,7.2,124,105.75,33,7.1,7.2,0,0.0,3.0,0.63,98.07,1.2,2,-6713672252260802164,0.68,0.14
13.144783,80.306813,15.45144,78.14797,1.1,1,18,2,0,1.52,99,65,1.16,12.0,30.8,96.3,2.4,29.25,158,103.45,10,5.5,7.2,0,0.0,3.4,8.21,77.84,1.2,2,3073908338968334289,0.74,0.54
13.09911,80.249948,26.11527,86.59509,17.3,2,3,2,0,18.0,36,2,6.1,19.6,34.0,96.6,1.7,15.6,133,106.65,10,5.5,7.2,0,0.0,3.6,3.69,1423.16,2.4,4,-3648142264965733565,3.44,0.1
12.993954,80.324245,11.50526,77.23826,7.8,1,14,0,0,2.0,36,18,1.3,15.1,25.3,96.6,2.3,10.95,164,103.65,25,6.1,7.2,0,0.0,4.2,2.84,242.81,1.2,2,-5029632315390811070,0.19,0.18
13.022601,80.315897,32.55531,76.12647,19.7,3,17,2,0,2.33,84,36,1.4,20.7,33.5,92.7,12.3,0.3,119,104.8,22,6.5,7.2,0,0.0,3.9,8.7,592.96,2.4,4,-177155479996069784,0.86,0.33
13.089219,80.366986,23.18,88.58,10.0,4,10,6,0,2.11,40,19,1.33,9.6,21.6,86.3,9.7,4.5,126,103.85,13,6.9,7.2,0,0.0,4.1,4.85,319.89,2.4,4,2983695442062650289,0.02,0.09
13.090509,80.237684,11.50526,77.23826,16.5,2,3,3,0,1.96,55,28,1.29,12.7,38.4,99.3,1.5,13.4,118,111.85,17,7.0,7.2,0,0.0,4.6,12.0,504.14,2.4,4,-3332430375778987561,0.56,0.17
13.119811,80.23071,26.76628,83.36889,12.1,1,23,6,0,1.27,47,37,1.08,8.4,31.3,84.9,8.5,3.4,155,103.45,27,6.8,7.2,0,0.0,4.9,3.92,334.09,2.4,4,8479796058744204322,0.08,0.4
13.194397,80.172465,11.50526,77.23826,10.3,4,12,4,0,29.0,29,1,9.4,7.6,31.9,90.2,1.9,11.3,93,114.1,61,6.6,7.2,0,0.0,3.6,4.68,1386.69,1.2,2,6006317287771435196,3.34,0.16
13.151931,80.25234,26.76628,83.36889,14.9,2,9,1,0,1.68,42,25,1.2,12.2,27.1,88.8,8.0,9.1,126,105.9,15,6.4,7.2,0,0.0,4.9,3.03,429.25,1.2,2,3454513013153062747,0.38,0.3
13.040795,80.242699,22.10194,85.37752,9.3,1,0,0,0,6.29,44,7,2.59,13.7,23.9,88.7,10.3,18.1,122,101.9,28,6.7,7.2,0,0.0,4.3,2.94,438.44,2.4,4,-2684589339416916986,0.41,0.42
13.176564,80.372315,14.46693,75.92694,5.0,4,21,0,0,1.46,41,28,1.14,14.3,21.9,95.0,2.1,5.7,156,103.7,29,7.0,7.2,0,0.0,3.6,1.6,187.05,1.2,2,-1940217069270413598,0.37,0.53
13.012489,80.263195,14.62072,74.83554,11.3,3,16,1,0,3.15,41,13,1.65,15.0,29.1,81.4,9.5,35.099999999999994,185,106.35,32,6.1,7.2,0,0.0,4.5,4.18,407.52,1.2,2,-5471066657007007696,0.32,0.48
13.174676,80.302068,20.88197,85.83334,16.5,2,18,5,0,1.52,94,62,1.15,12.5,24.0,100.0,2.1,21.2,169,108.85,29,6.0,7.2,1,0.0,1.9,2.58,485.69,1.2,2,4733595217354750951,0.53,0.2
13.068947,80.27296,12.1277,78.15794,4.9,1,1,4,0,4.11,37,9,1.93,13.6,28.4,91.7,1.8,13.8,132,108.4,29,7.0,7.2,0,0.0,2.4,3.88,228.63,4.8,8,9186668992342661984,0.33,0.25
13.05738,80.260387,21.59983,71.21169,17.8,3,16,6,0,12.33,37,3,4.4,15.3,20.8,81.4,6.5,3.1,153,104.2,26,5.6,7.2,1,0.0,2.3,6.53,1016.09,4.8,8,-6434207150185820036,2.22,0.1
13.138557,80.201815,18.51957,73.85535,11.8,2,23,0,0,45.0,45,1,14.2,10.0,22.5,79.2,9.7,20.0,126,101.55,25,6.8,7.2,0,0.0,3.5,2.62,1785.01,4.8,8,-305638602311527263,4.58,0.17
13.162428,80.223235,22.75218,72.68533,16.8,2,11,2,0,42.0,42,1,13.3,17.0,30.0,96.6,1.8,14.4,107,104.75,20,7.0,7.2,1,0.0,4.7,2.89,2678.53,2.4,4,-2803066851294493836,7.4,0.44
13.040693,80.269418,21.53889,71.57737,17.3,4,12,6,0,37.0,37,1,11.8,15.0,17.9,81.9,9.0,20.9,151,104.45,33,6.2,7.2,0,0.0,3.8,4.98,2439.47,1.2,2,2404931337551439724,6.66,0.38
13.119464,80.267557,12.04161,75.35927,14.7,2,20,5,0,1.59,97,61,1.18,16.5,29.8,95.5,1.5,70.65,171,106.8,16,5.7,7.2,0,0.0,4.7,4.11,425.33,1.2,2,8254454670263850910,0.36,0.38
13.193236,80.301469,23.07492,88.28637,3.1,2,23,5,0,4.88,39,8,2.16,13.3,32.0,86.0,9.9,3.0,122,114.3,18,5.5,7.2,0,0.0,4.9,4.4,188.04,2.4,4,-6465697914901948363,0.39,0.04
13.1384,80.207547,12.1277,78.15794,6.5,4,15,6,0,1.65,38,23,1.2,20.2,21.0,100.0,1.8,10.9,151,103.45,22,6.5,7.2,0,0.0,3.2,6.78,249.01,1.2,2,-3670113180523253862,0.22,0.29
13.151924,80.198578,22.19303,88.18466,13.0,3,5,1,0,2.47,42,17,1.44,10.8,25.1,81.7,11.4,6.8,143,106.35,33,6.1,7.2,0,0.0,4.7,4.32,424.75,2.4,4,468471963987037851,0.31,0.19
13.085133,80.303959,27.9247,78.40102,1.1,4,23,1,0,2.5,55,22,1.45,16.7,34.8,83.5,8.6,14.9,132,111.95,24,6.3,7.2,0,0.0,3.7,3.84,90.21,2.4,4,6461000788888976237,0.72,0.34
13.129753,80.28886,30.21121,74.4818,12.2,3,4,4,0,34.0,34,1,10.9,8.9,27.0,99.5,2.3,2.85,108,105.25,18,7.2,7.2,0,0.0,3.8,8.35,1655.92,2.4,4,5748373824603733807,4.19,0.06
13.06397,80.274172,11.93381,79.82979,10.9,2,20,2,0,1.16,74,64,1.05,15.9,28.7,94.0,1.4,37.95,151,105.6,49,5.1,7.2,0,21.8,4.6,2.93,324.4,2.4,4,-313767708491863964,-0.02,0.09
13.069345,80.283223,31.28092,74.85849,11.5,4,13,6,0,2.82,48,17,1.55,8.6,30.8,95.7,2.3,33.150000000000006,140,107.2,29,5.5,7.2,0,23.0,4.1,3.33,460.79,2.4,4,-1821801724115411200,0.4,0.56
12.988005,80.229853,26.11527,86.59509,11.8,4,15,6,0,1.31,42,32,1.09,10.4,24.0,96.7,13.0,30.4,146,106.35,20,6.1,7.2,0,0.0,3.0,3.94,342.9,2.4,4,4635798201857800780,0.04,0.34
13.108981,80.177192,26.32293,91.00632,7.3,2,2,4,0,37.0,37,1,11.8,16.1,25.8,95.3,2.6,4.800000000000001,143,107.3,25,6.2,7.2,0,0.0,4.3,4.13,1309.97,2.4,4,-5015631671865985910,3.13,0.22
13.119685,80.265681,10.58806,77.24779,8.6,1,22,4,0,1.8,45,25,1.24,16.5,17.2,83.1,9.4,12.1,107,105.85,25,6.2,7.2,0,17.2,4.0,0.48,289.54,1.2,2,-8979005653763536396,0.09,0.44
13.058072,80.24483,29.22254,79.5286,5.5,2,5,6,0,6.43,45,7,2.63,13.4,29.9,92.3,6.1,60.0,156,106.75,44,6.1,7.2,0,0.0,3.1,4.63,305.12,1.2,2,-1931141434148538977,0.1,0.24
13.05748,80.327623,32.55531,76.12647,7.0,4,3,6,0,45.0,45,1,14.2,11.2,28.6,100.0,1.7,31.05,129,106.35,30,5.6,7.2,1,0.0,3.2,2.86,1503.78,1.2,2,1156339728313649621,3.7,0.55
13.003136,80.265615,24.05979,77.40858,14.1,3,2,3,0,3.0,36,12,1.6,19.5,18.3,83.9,8.2,17.0,114,106.7,26,6.3,7.2,0,0.0,4.8,7.34,470.48,1.2,2,5454842822887454692,0.5,0.49
13.0604,80.242755,34.08565,74.80555,20.6,2,19,2,0,1.54,106,69,1.16,23.6,31.0,95.0,2.4,12.0,130,104.1,22,6.5,7.2,0,0.0,4.8,6.32,609.17,1.2,2,5945522683748933746,0.88,0.23
13.125475,80.201293,25.75728,75.37991,6.5,1,6,1,0,1.53,46,30,1.16,1.7,30.4,96.1,2.1,4.65,138,105.15,33,7.6,7.2,0,0.0,4.7,4.02,192.41,1.2,2,-3391477684762119296,0.35,0.66
13.092536,80.283808,26.44931,91.61356,12.7,1,19,4,0,1.87,103,55,1.26,19.7,28.4,97.9,1.8,12.15,145,106.2,54,5.3,7.2,0,0.0,2.0,6.41,397.8,1.2,2,2763921255422178541,0.28,0.14
13.099357,80.246872,22.10194,85.37752,4.6,2,16,1,0,3.09,34,11,1.63,22.5,17.6,86.8,11.9,11.0,130,106.95,28,6.3,7.2,1,9.2,4.4,2.14,208.81,1.2,2,-712772654330020938,0.37,0.12
13.067574,80.291022,22.10194,85.37752,6.2,3,1,0,0,2.92,35,12,1.57,18.0,17.8,100.0,1.8,10.2,146,101.6,19,5.9,7.2,0,0.0,4.8,4.24,247.26,4.8,8,409925027282268588,0.22,0.46
13.080318,80.382301,20.88197,85.83334,24.9,3,11,5,0,42.0,42,1,13.3,11.3,36.2,83.3,12.2,14.1,116,112.9,24,6.1,7.2,0,0.0,3.4,6.19,3387.85,4.8,8,1256808672445269959,9.63,0.24
13.072184,80.28179,14.62072,74.83554,1.9,2,5,6,0,1.36,45,33,1.11,17.4,25.2,90.3,10.7,2.1,110,106.95,21,6.3,7.2,0,3.8,2.9,6.27,69.75,2.4,4,4761647503327709735,0.8,0.29
13.174409,80.207973,23.1959,86.51499,5.1,1,22,0,0,19.0,38,2,6.4,13.9,29.9,92.9,10.3,5.4,142,105.0,35,5.9,7.2,0,0.0,3.2,8.83,453.99,1.2,2,6834193235057281035,0.38,0.43
12.993412,80.192445,19.21667,73.08333,1.0,1,13,2,0,3.07,43,14,1.62,23.8,35.4,83.7,8.6,11.1,119,110.65,17,6.3,7.2,0,0.0,3.2,3.08,56.81,4.8,8,-4089446541291188410,0.84,0.05
13.135252,80.200234,25.66795,85.83636,7.5,1,10,4,0,32.0,32,1,10.3,12.0,25.6,71.0,11.8,14.4,133,107.35,20,6.4,7.2,1,0.0,2.9,7.21,1138.41,2.4,4,-526864043710568445,2.6,0.52
13.234107,80.364045,18.18158,76.03889,17.5,2,5,5,0,10.0,50,5,3.7,24.1,25.8,100.0,3.0,20.85,120,106.15,27,6.6,7.2,0,35.0,4.8,1.68,1026.15,1.2,2,8332027029471264187,2.25,0.44
13.15719,80.231457,20.88197,85.83334,14.7,2,23,2,1,1.95,37,19,1.28,14.6,22.4,85.7,8.2,21.6,142,106.55,18,6.4,7.2,0,0.0,4.7,3.41,412.93,4.8,8,121259740650612556,0.25,0.16
13.106674,80.264926,17.54907,82.85749,11.0,1,13,0,0,17.0,34,2,5.8,9.3,33.5,100.0,1.8,14.7,96,103.9,22,7.0,7.2,0,0.0,4.0,5.54,948.51,2.4,4,-4217170852807056358,1.99,0.14
13.124483,80.280796,23.07492,88.28637,6.3,1,9,6,1,1.33,40,30,1.1,11.7,35.4,85.1,9.7,37.0,131,112.4,25,6.2,7.2,0,12.6,2.4,3.72,216.42,2.4,4,-1982380232228388687,0.3,0.31
13.085283,80.252613,22.75218,72.68533,17.4,1,17,0,0,1.49,101,68,1.15,12.0,24.6,100.0,0.9,9.3,131,102.3,22,6.5,7.2,1,0.0,3.9,4.42,479.09,1.2,2,-2318307518006444367,0.53,0.15
13.082298,80.19023,12.25282,79.41727,8.1,3,13,4,0,1.63,44,27,1.19,14.4,31.1,100.0,2.5,8.9,118,112.5,19,6.7,7.2,0,16.2,3.0,7.92,277.34,4.8,8,4411125823306503000,0.14,0.43
13.120351,80.279152,12.95629,78.27539,1.3,2,12,0,0,1.43,40,28,1.13,15.3,27.6,89.0,1.9,38.400000000000006,126,104.55,32,6.2,7.2,0,0.0,3.8,2.63,55.08,1.2,2,-1928634598302213247,0.87,0.46
13.070684,80.283212,10.58806,77.24779,13.7,4,20,1,0,1.58,95,60,1.18,9.7,27.6,78.8,13.4,24.450000000000003,134,105.5,23,6.0,7.2,1,0.0,4.3,7.22,412.95,1.2,2,-9047119472562853411,0.29,0.11
13.072759,80.287898,15.45144,78.14797,10.4,1,20,4,0,1.11,115,104,1.03,10.9,30.1,100.0,2.3,2.2,137,113.05,18,6.6,7.2,0,0.0,3.9,5.65,296.9,4.8,8,4118147116729800698,0.03,0.29
13.112615,80.33312,22.4711,88.1453,6.7,2,19,3,0,1.19,107,90,1.06,9.8,23.5,92.9,2.1,9.4,139,104.5,13,6.5,7.2,0,0.0,4.1,4.93,191.38,1.2,2,793133868535353580,0.43,0.26
13.102373,80.326515,20.88197,85.83334,10.9,3,15,1,0,37.0,37,1,11.8,17.6,26.5,97.8,1.8,20.55,118,105.3,33,6.8,7.2,0,0.0,4.9,9.62,1650.38,2.4,4,-3710315274647163979,4.12,0.19
13.077745,80.275384,25.66795,85.83636,1.0,2,3,4,0,2.29,39,17,1.39,23.3,24.1,98.5,2.0,18.450000000000003,127,105.8,28,6.9,7.2,0,0.0,3.7,11.12,72.72,1.2,2,-8247158043597441683,0.81,0.26
13.090519,80.192637,12.1277,78.15794,12.4,4,23,6,0,34.0,34,1,10.9,7.6,27.6,87.1,12.1,34.7,135,104.45,26,6.3,7.2,0,24.8,3.2,3.64,1627.15,1.2,2,642438566777824639,4.07,0.66
13.180031,80.251792,25.75728,75.37991,3.1,2,19,0,0,1.22,89,73,1.07,15.1,29.7,89.7,2.0,61.2,145,103.05,27,6.0,7.2,0,0.0,2.6,1.82,99.36,4.8,8,-5839880186751614675,0.66,0.2
13.031622,80.255471,26.11527,86.59509,12.3,3,12,1,0,5.0,35,7,2.2,12.2,34.9,81.8,8.6,6.5,160,108.5,25,6.7,7.2,1,24.6,3.5,3.15,517.3,4.8,8,436965022981976039,0.61,0.07
13.085576,80.287677,33.37526,74.3092,1.1,2,17,2,0,1.78,96,54,1.23,14.9,32.4,82.1,3.4,47.1,122,104.95,45,6.4,7.2,0,0.0,3.8,7.33,60.96,2.4,4,5105281282461273400,0.83,0.12
13.036261,80.344891,10.58806,77.24779,14.6,3,19,0,0,1.44,101,70,1.13,22.0,27.4,88.5,8.5,21.3,122,101.8,16,7.2,7.2,0,0.0,4.1,4.72,404.93,2.4,4,6624657257436349758,0.26,0.23
13.150648,80.214529,26.2649,81.54855,1.0,3,8,1,0,3.7,37,10,1.81,9.7,27.4,92.0,11.4,18.6,142,104.6,30,6.5,7.2,0,0.0,4.2,5.66,68.67,1.2,2,-1677724054594773002,0.83,0.15
13.090153,80.220683,32.55531,76.12647,9.4,3,23,3,0,3.31,43,13,1.69,22.9,26.1,100.0,1.3,1.65,119,106.85,28,6.1,7.2,0,18.8,4.1,1.16,368.14,4.8,8,7797790233626134677,0.15,0.54
13.164791,80.206136,26.11527,86.59509,4.9,4,2,4,0,3.5,28,8,1.75,16.7,26.5,99.8,2.6,24.75,111,106.1,21,5.8,7.2,0,0.0,2.3,3.72,287.49,2.4,4,6004413712083373807,0.15,0.25
13.102639,80.268192,21.59983,71.21169,2.4,1,15,0,0,2.0,32,16,1.3,25.1,24.2,98.6,1.4,26.4,138,101.3,31,6.9,7.2,0,0.0,4.3,6.47,91.87,1.2,2,-3315673665160558548,0.68,0.48
13.109148,80.271032,32.55531,76.12647,10.6,3,3,2,0,1.69,44,26,1.21,14.1,24.8,91.2,8.8,43.1,127,106.45,30,6.5,7.2,0,0.0,4.4,8.69,318.36,4.8,8,-6025816875569967290,-0.02,0.05
13.120403,80.273354,24.41288,76.56719,12.7,2,23,0,0,37.0,37,1,11.8,14.3,31.4,95.0,2.4,22.65,158,101.75,21,7.4,7.2,0,0.0,3.8,5.76,1993.69,4.8,8,-7470313924194986761,5.18,0.68
13.066528,80.270384,22.75218,72.68533,10.7,3,4,4,0,2.47,37,15,1.44,11.0,16.0,100.0,2.3,12.4,93,107.45,32,5.9,7.2,0,0.0,4.4,5.89,355.16,2.4,4,-3890888957668531753,0.06,0.03
13.059321,80.250221,25.66795,85.83636,4.3,2,0,6,0,34.0,34,1,10.9,10.7,25.8,97.3,1.5,17.25,110,107.15,25,6.1,7.2,0,0.0,4.3,12.0,710.43,4.8,8,-9137751006541881259,1.24,0.54
13.075067,80.268915,21.59983,71.21169,12.5,1,21,6,0,31.0,31,1,10.0,15.8,37.9,100.0,2.0,9.5,132,111.25,17,6.5,7.2,1,25.0,4.2,2.03,1746.8,4.8,8,8008262394566818138,4.48,0.39
13.118416,80.279657,20.88197,85.83334,3.6,1,5,4,0,37.0,37,1,11.8,7.6,28.5,99.2,2.1,8.3,121,107.35,30,7.1,7.2,0,0.0,3.6,2.51,667.39,2.4,4,-3862541037599927781,1.1,0.5
13.120953,80.2296,32.55531,76.12647,6.6,2,22,6,0,1.96,45,23,1.29,21.7,16.5,85.7,10.4,4.3,139,104.6,36,6.2,7.2,0,0.0,4.0,6.11,211.18,2.4,4,5216879366918938366,0.34,0.47
13.141611,80.200894,23.07492,88.28637,18.5,1,17,0,0,1.39,100,72,1.12,14.7,22.0,81.8,8.4,10.6,93,101.2,25,6.3,7.2,1,0.0,4.5,10.12,472.34,1.2,2,-5486955021798686698,0.5,0.47
13.15033,80.24836,26.11527,86.59509,1.1,1,12,5,0,1.47,44,30,1.14,16.6,24.9,95.2,2.0,19.2,126,108.95,32,6.8,7.2,0,0.0,4.0,12.0,78.58,2.4,4,3875279095929641421,0.73,0.11
13.032371,80.244596,18.51957,73.85535,17.2,2,22,6,0,3.89,35,9,1.87,8.3,37.4,89.6,8.3,1.0,129,109.4,22,7.1,7.2,0,0.0,3.2,8.07,594.73,4.8,8,4627379594438815039,0.91,0.52
13.079301,80.349819,21.34222,71.30633,4.9,3,5,2,0,41.0,41,1,13.0,15.8,32.5,82.5,6.7,29.1,131,110.35,19,6.2,7.2,0,0.0,2.9,3.17,832.82,2.4,4,-1726582857040309070,1.63,0.27
13.14279,80.249632,25.92493,73.66633,7.8,3,8,6,1,2.05,43,21,1.31,13.4,33.0,99.1,2.4,8.2,135,109.55,19,6.2,7.2,0,0.0,4.8,2.19,259.98,2.4,4,2270943644818089525,0.14,0.13
13.071534,80.217906,25.87498,86.59611,7.1,1,19,0,0,2.15,88,41,1.34,10.8,30.6,99.2,0.4,12.8,131,106.8,22,5.7,7.2,0,14.2,3.3,4.37,258.53,2.4,4,-132091086116730992,0.19,0.32
13.075861,80.233766,26.2649,81.54855,8.1,3,8,3,0,1.36,49,36,1.11,17.7,39.9,100.0,2.3,3.3,112,110.3,32,5.7,7.2,1,0.0,3.1,12.0,251.89,1.2,2,-6383007654662268865,0.2,0.0
13.076806,80.255515,30.81383,75.16878,6.9,4,8,1,0,1.45,48,33,1.14,6.8,28.8,88.8,11.8,26.1,146,106.1,14,6.0,7.2,0,0.0,4.3,5.37,223.31,1.2,2,-4899037927310521934,0.31,0.27
13.102229,80.227559,28.71271,77.656,5.2,2,9,0,0,32.0,32,1,10.3,21.4,33.9,84.2,9.6,23.0,142,104.0,29,6.9,7.2,1,10.4,4.4,12.0,716.09,1.2,2,4799465420775637050,1.24,0.32
12.985914,80.209829,14.46693,75.92694,3.4,1,20,5,0,1.14,115,101,1.04,13.4,29.1,83.5,8.2,21.15,131,107.1,24,6.5,7.2,0,0.0,4.5,6.03,111.33,2.4,4,8639563762894274811,0.67,0.11
13.151777,80.237017,20.88197,85.83334,7.1,1,12,5,0,1.48,43,29,1.14,14.4,26.5,85.5,9.7,27.3,107,108.75,34,6.0,7.2,0,0.0,3.8,1.64,201.6,2.4,4,-4646712820421455429,0.34,0.21
13.113958,80.320937,23.49668,86.68363,2.9,3,22,5,0,40.0,40,1,12.7,13.9,32.2,82.4,11.6,36.75,126,108.1,25,7.2,7.2,1,5.8,2.2,1.17,703.33,2.4,4,394843566702955386,1.19,0.1
13.118946,80.202191,22.10194,85.37752,7.1,2,18,3,0,1.57,105,67,1.17,13.6,32.9,100.0,2.6,34.95,155,104.3,27,5.5,7.2,0,0.0,2.6,3.22,240.2,2.4,4,2920156504999913027,0.29,0.33
13.085599,80.256525,15.45144,78.14797,5.3,3,10,5,0,1.71,41,24,1.21,18.8,25.2,80.3,8.0,16.9,127,109.15,32,7.0,7.2,0,10.6,4.7,4.07,181.18,4.8,8,-6389383842448937123,0.44,0.04
13.055592,80.315514,34.08565,74.80555,13.9,1,12,4,0,1.61,37,23,1.18,22.5,30.4,95.8,2.1,11.7,115,108.0,19,6.1,7.2,0,0.0,3.2,6.31,438.45,2.4,4,6688285399648417129,0.33,0.29
13.054862,80.268603,19.30157,72.85107,7.8,2,16,5,0,1.58,38,24,1.18,6.2,28.3,100.0,2.9,27.7,107,112.65,37,5.6,7.2,1,0.0,3.0,4.1,287.48,2.4,4,2623155703408612001,0.1,0.19
13.119171,80.303015,12.1277,78.15794,12.1,3,4,1,0,1.32,45,34,1.1,6.8,37.2,79.8,10.1,5.3,160,109.45,21,5.6,7.2,0,0.0,4.5,4.53,345.67,2.4,4,7959275395685888603,0.08,0.1
13.054308,80.340153,27.9247,78.40102,18.3,2,0,0,0,1.79,43,24,1.24,15.7,19.2,84.5,14.0,6.9,118,103.9,20,6.5,7.2,0,0.0,4.9,2.38,508.86,2.4,4,-1136239513279280153,0.58,0.11
13.120414,80.277863,16.06213,76.0586,10.8,1,6,6,0,2.12,34,16,1.34,12.8,30.8,94.5,3.0,1.1,118,106.75,35,6.1,7.2,1,0.0,4.1,6.8,335.86,1.2,2,9038796659479225237,0.04,0.59
13.0101,80.202546,11.50526,77.23826,13.9,1,14,1,0,1.58,49,31,1.17,8.9,22.6,99.2,2.4,51.150000000000006,116,106.55,23,7.1,7.2,0,0.0,4.3,8.51,410.85,4.8,8,6492319075605406289,0.27,0.56
13.025508,80.240939,21.46527,83.97573,10.7,2,20,2,0,1.19,100,84,1.06,19.2,29.6,81.7,9.3,12.3,148,103.8,36,5.5,7.2,0,0.0,4.2,4.48,291.34,2.4,4,486896623155731996,0.13,0.29
13.103864,80.35158,21.53889,71.57737,8.8,1,5,4,0,2.05,43,21,1.31,10.0,24.6,100.0,2.2,16.5,120,107.6,26,5.9,7.2,0,0.0,4.1,6.35,290.54,2.4,4,-3103157025787972997,0.07,0.18
13.049699,80.253377,33.37526,74.3092,6.4,3,11,6,0,3.73,41,11,1.82,18.2,27.0,88.3,8.8,18.0,162,106.05,47,6.2,7.2,1,0.0,2.8,2.61,258.91,1.2,2,7638450330755497243,0.18,0.18
13.111378,80.247796,21.46527,83.97573,3.3,1,19,2,0,1.89,83,44,1.27,24.4,24.7,100.0,1.5,11.55,156,104.6,24,6.4,7.2,0,0.0,2.9,2.62,117.16,1.2,2,-5437595899876656801,0.62,0.6
13.032709,80.14692,29.22254,79.5286,16.7,3,0,1,0,30.0,30,1,9.7,9.2,19.1,93.7,9.7,14.0,170,104.85,19,6.1,7.2,0,0.0,4.7,9.58,1858.25,2.4,4,7510832093402980816,4.85,0.13
13.015016,80.226607,21.46527,83.97573,2.4,1,21,4,0,13.0,39,3,4.6,20.4,35.3,84.0,9.0,12.3,171,112.55,20,7.4,7.2,0,0.0,3.8,3.85,257.66,1.2,2,-6000294623350920596,0.21,0.3
13.089316,80.242615,22.19303,88.18466,2.0,2,16,6,0,2.88,46,16,1.56,13.9,19.7,100.0,1.9,8.5,133,104.85,16,7.5,7.2,1,0.0,2.9,4.3,89.65,4.8,8,-5377431610499459486,0.69,0.28
13.163009,80.179283,33.37526,74.3092,15.9,3,5,2,0,1.43,40,28,1.13,11.6,31.1,76.8,11.7,12.4,108,111.95,30,6.8,7.2,0,31.8,3.1,1.12,475.7,2.4,4,4666005585577655566,0.49,0.04
13.125151,80.285344,22.10194,85.37752,4.9,6,22,3,0,1.56,53,34,1.17,20.3,34.2,87.7,12.4,36.2,136,110.35,14,6.6,7.2,1,0.0,3.5,2.09,232.53,1.2,2,-9078881082101747595,0.32,0.49
13.060729,80.268736,21.53889,71.57737,12.7,2,15,3,0,20.5,41,2,6.85,8.4,25.9,100.0,2.9,19.200000000000003,141,103.3,29,7.0,7.2,0,0.0,4.3,3.77,1222.0,1.2,2,-2853145456438832973,2.84,0.56
13.044391,80.255644,25.75728,75.37991,18.2,1,21,4,0,2.11,40,19,1.33,19.6,21.6,85.4,9.2,18.9,106,109.0,38,6.9,7.2,1,36.4,3.0,3.59,589.86,2.4,4,-72737140266372460,0.87,0.26
13.143605,80.240072,20.88197,85.83334,1.8,1,18,6,0,1.62,118,73,1.18,15.0,23.4,92.2,6.7,23.3,99,105.9,12,6.1,7.2,0,0.0,2.5,10.66,77.41,2.4,4,-1005356562493068157,0.72,0.27
13.075618,80.361931,21.59983,71.21169,13.6,2,11,1,0,30.0,30,1,9.7,21.1,29.9,76.1,9.5,33.7,163,105.9,31,6.0,7.2,0,0.0,3.8,3.58,1709.0,2.4,4,-8015122326141134766,4.33,0.21
13.067247,80.250351,32.55531,76.12647,3.3,1,11,5,0,3.08,40,13,1.62,12.3,35.8,79.4,10.3,30.4,129,110.6,22,6.2,7.2,0,0.0,4.2,8.1,141.43,2.4,4,7367889048283044203,0.57,0.17
