start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
23.082547,72.651366,12.1277,78.15794,1.0,3,20,2,0,1.13,101,89,1.04,11.7,36.1,52.5,8.6,33.9,94,101.45,38,6.7,7.9,0,0.0,3.8,1.67,71.68,2.4,4,-9213350297202004072,0.72,0.15
22.928428,72.538767,14.46693,75.92694,26.1,4,3,5,0,1.44,36,25,1.13,12.3,37.1,47.2,0.2,2.8,100,103.35,28,6.9,7.9,0,0.0,4.0,1.03,711.4,2.4,4,7558173774088905918,1.92,0.25
23.045078,72.447819,14.62072,74.83554,9.7,4,3,1,0,38.0,38,1,12.1,12.2,25.8,37.4,8.1,4.6,101,104.2,17,6.3,7.9,0,0.0,4.5,3.81,1589.48,4.8,8,9009386304242172826,5.62,0.21
23.031872,72.579477,26.32293,91.00632,13.3,2,2,5,0,34.0,34,1,10.9,12.2,29.9,43.0,10.7,3.8,105,104.75,18,6.9,7.9,0,0.0,2.8,8.36,1699.48,1.2,2,-5794289353204044093,6.05,0.21
23.013197,72.492327,10.58806,77.24779,21.4,3,3,6,0,5.67,51,9,2.4,9.7,43.3,39.3,8.7,9.251623472569117,104,106.6,29,7.3,7.9,0,42.8,1.9,6.81,905.87,1.2,2,1498157911776058260,2.79,0.2
22.953959,72.643036,11.50526,77.23826,6.8,1,1,0,0,2.0,52,26,1.3,1.7,35.5,46.3,9.7,2.0,111,101.85,23,6.2,7.9,1,13.6,4.3,2.54,208.22,1.2,2,-1785437499481892009,0.12,0.29
23.024279,72.579916,32.55531,76.12647,6.4,1,13,1,0,40.0,40,1,12.7,14.8,36.1,30.8,0.7,18.7,106,104.45,31,5.6,7.9,0,0.0,4.2,10.3,1115.75,2.4,4,3409891556536006343,3.69,0.33
23.012749,72.611185,23.1959,86.51499,10.2,4,20,0,0,2.02,85,42,1.31,16.6,37.1,27.8,0.5,12.4,141,102.0,39,6.2,7.9,1,0.0,3.2,6.48,323.43,2.4,4,6543647825089326711,0.36,0.21
23.11095,72.624873,26.11527,86.59509,23.3,2,6,1,0,22.5,45,2,7.45,3.6,34.3,56.1,8.4,8.2,86,101.1,34,6.2,7.9,0,46.6,4.4,1.45,2069.17,2.4,4,-4157603954320682307,7.58,0.36
23.00545,72.526854,31.28092,74.85849,25.3,2,23,4,0,12.25,49,4,4.38,0.0,33.6,60.0,12.6,4.0,97,105.55,51,6.2,7.9,1,0.0,4.5,4.49,1396.57,1.2,2,3064325001640546090,4.79,0.44
22.981586,72.560724,29.22254,79.5286,8.5,4,2,5,0,2.5,40,16,1.45,15.3,38.9,25.3,1.1,9.530448621656957,124,109.25,24,7.0,7.9,0,17.0,4.6,0.94,318.02,4.8,8,-1092569359579465547,0.37,0.24
22.959083,72.512596,22.10194,85.37752,5.0,3,2,4,0,1.44,52,36,1.13,14.1,25.7,35.9,8.5,0.5,90,104.85,20,6.0,7.9,0,0.0,4.8,12.0,153.71,1.2,2,3603602321052640808,0.4,0.4
23.0773,72.545794,28.98002,77.70636,16.0,1,18,0,0,1.36,90,66,1.11,8.6,27.6,51.6,5.5,1.9,96,99.5,20,5.8,7.9,0,0.0,3.8,6.61,413.5,2.4,4,-4900873626101958752,0.69,0.12
22.99954,72.499612,10.10649,76.35484,1.5,3,14,6,0,1.45,45,31,1.14,12.4,35.5,40.6,8.0,8.633414142309073,124,107.7,24,5.5,7.9,0,0.0,3.6,2.58,107.83,2.4,4,1708467719461876452,0.51,0.13
23.079578,72.650686,30.81383,75.16878,6.9,1,6,3,0,1.88,45,24,1.26,8.8,34.0,43.5,7.8,1.4,125,101.05,23,7.5,7.9,1,13.8,3.0,2.55,209.43,4.8,8,7702324639552052910,0.17,0.12
23.072593,72.526111,18.18158,76.03889,3.1,1,10,6,0,3.75,45,12,1.82,7.8,34.3,40.0,0.4,6.9,133,102.05,25,6.4,7.9,0,0.0,4.3,3.41,140.45,2.4,4,7972108412714144572,0.4,0.18
23.045888,72.601443,33.37526,74.3092,12.2,2,14,4,0,33.0,33,1,10.6,7.5,32.4,44.8,9.6,8.0,116,105.2,21,6.2,7.9,0,24.4,4.9,7.1,1440.32,1.2,2,8471864623817930213,5.02,0.41
22.920607,72.582614,29.22254,79.5286,12.6,1,3,2,0,2.85,37,13,1.55,6.6,37.1,30.4,1.4,20.381687882889647,102,106.25,25,6.3,7.9,0,25.2,2.0,7.03,409.45,1.2,2,338150264775660044,0.74,0.22
22.96219,72.561889,22.19303,88.18466,11.6,1,0,3,0,11.75,47,4,4.22,5.2,32.3,32.8,12.4,3.8,109,103.65,36,7.2,7.9,1,0.0,3.4,12.0,643.15,2.4,4,-7014344545401699656,1.63,0.35
23.032154,72.636926,20.88197,85.83334,13.7,3,2,5,0,17.0,51,3,5.8,10.2,37.2,64.3,10.0,1.3,130,106.25,25,5.7,7.9,0,27.4,2.5,6.29,1062.97,1.2,2,-5363126546799714268,3.43,0.34
23.105964,72.624336,22.4711,88.1453,10.6,3,4,1,0,2.25,45,20,1.38,13.8,41.3,28.1,10.2,10.903185949672167,118,109.3,21,7.0,7.9,0,21.2,4.7,3.83,363.48,1.2,2,-4256004853997579585,0.53,0.3
23.040023,72.588483,9.57046,76.32756,15.0,2,7,2,0,40.0,40,1,12.7,10.5,31.4,31.9,6.3,1.7,141,101.9,29,6.2,7.9,0,0.0,3.7,4.68,2135.23,1.2,2,-6502385489433398775,7.89,0.17
22.94348,72.580219,20.88197,85.83334,8.6,4,9,1,0,3.25,52,16,1.67,4.8,30.9,23.2,0.6,29.7,97,101.7,24,7.2,7.9,1,0.0,4.1,8.36,327.31,2.4,4,-5723006523826078028,0.35,0.52
23.008,72.562373,20.88098,75.11937,5.2,1,10,1,0,1.83,42,23,1.25,6.9,36.2,48.6,10.4,6.0,80,101.0,36,6.7,7.9,0,10.4,4.3,2.88,187.13,2.4,4,2172438891487271153,0.21,0.29
23.017143,72.546264,25.13915,73.06784,9.6,2,14,6,1,39.0,39,1,12.4,16.8,32.0,53.2,10.6,23.28333253784968,119,105.75,23,6.5,7.9,0,19.2,3.7,8.25,1373.55,2.4,4,-6292944033872258931,4.69,0.26
23.046517,72.630431,19.30157,72.85107,3.4,1,14,0,0,6.29,44,7,2.59,11.2,27.5,26.9,8.5,2.2,97,102.4,27,6.7,7.9,0,0.0,4.3,2.79,192.47,2.4,4,-5980196859349132410,0.25,0.45
23.068772,72.541417,15.45144,78.14797,15.4,4,19,1,1,1.77,94,53,1.23,6.3,26.1,33.9,14.9,7.7,126,101.25,18,5.7,7.9,0,0.0,4.6,3.46,440.0,2.4,4,8965479141114448930,0.79,0.33
22.965852,72.635763,11.00599,77.5609,6.5,4,14,2,0,45.0,45,1,14.2,2.5,43.0,38.3,7.4,15.414479701970158,120,106.2,19,6.7,7.9,0,0.0,3.0,8.14,1226.06,1.2,2,-6804709858871865357,4.12,0.1
23.085835,72.581446,12.95629,78.27539,6.0,2,12,1,0,2.93,44,15,1.58,13.5,33.4,31.6,10.9,5.8,123,103.95,22,6.8,7.9,0,0.0,2.3,4.31,214.09,1.2,2,-3111707358375116085,0.13,0.46
22.951699,72.586344,20.88098,75.11937,13.9,4,2,4,0,1.92,46,24,1.27,9.7,23.2,34.9,7.2,16.0,108,104.05,74,7.2,7.9,0,0.0,3.3,4.05,428.62,2.4,4,4426155240338949468,0.83,0.05
23.084379,72.584665,34.08565,74.80555,12.2,3,17,5,0,1.66,108,65,1.2,13.9,31.3,52.7,9.6,0.1,84,106.6,29,6.8,7.9,0,24.4,4.0,7.39,383.41,2.4,4,-8827961248649268630,0.62,0.2
22.981571,72.552292,12.25282,79.41727,15.9,4,23,4,0,4.11,37,9,1.93,17.2,32.7,52.0,9.7,8.4,104,103.95,30,6.3,7.9,0,31.8,4.7,1.87,610.31,1.2,2,-8768433558752327306,1.53,0.39
23.0831,72.607047,17.34769,78.55757,19.3,2,8,0,1,1.7,39,23,1.21,12.9,35.4,39.2,9.9,7.2,94,100.35,27,7.1,7.9,0,0.0,4.8,4.28,516.92,2.4,4,-8338347274363078828,1.18,0.15
23.029328,72.562873,15.5439,73.7553,6.3,3,2,4,0,2.21,42,19,1.36,12.5,36.7,44.6,9.7,16.8,103,106.25,35,6.5,7.9,0,12.6,3.9,4.39,229.82,4.8,8,7431696936945162868,0.03,0.22
22.945114,72.574979,21.34222,71.30633,5.0,2,13,5,0,7.0,42,6,2.8,9.4,39.5,44.7,11.6,10.3,100,105.9,28,6.2,7.9,0,0.0,4.2,12.0,296.0,2.4,4,-6016239536366211447,0.19,0.23
23.003359,72.703877,12.1277,78.15794,9.1,3,19,3,0,1.16,100,86,1.05,13.4,36.7,33.9,11.0,8.661410915338873,118,106.35,26,6.5,7.9,0,0.0,2.6,9.22,262.44,2.4,4,6734737095723326277,0.05,0.32
22.984394,72.580706,25.75728,75.37991,1.6,4,17,0,0,1.51,98,65,1.15,13.6,31.2,23.9,7.5,7.7,93,102.5,19,6.9,7.9,0,3.2,1.9,5.94,105.26,2.4,4,213644337471357000,0.56,0.34
22.950335,72.498588,26.44931,91.61356,4.4,1,9,6,0,32.0,32,1,10.3,0.0,35.2,43.6,8.9,3.0,115,102.95,31,6.9,7.9,0,0.0,2.8,5.18,585.01,1.2,2,6154880297545245406,1.45,0.6
23.035252,72.510543,21.59983,71.21169,4.1,1,3,4,0,3.36,47,14,1.71,2.9,41.4,33.1,6.7,7.2,116,103.5,30,6.0,7.9,0,0.0,4.9,1.32,146.18,1.2,2,5996315348601856778,0.35,0.13
23.056123,72.554212,20.88197,85.83334,14.6,1,16,2,0,37.0,37,1,11.8,17.8,34.0,34.1,11.1,24.0,134,102.2,17,6.6,7.9,0,0.0,1.7,4.16,2121.34,2.4,4,-2608756608496806697,7.87,0.46
23.065371,72.592083,23.07492,88.28637,18.7,3,9,5,0,2.62,34,13,1.48,11.5,29.4,46.1,11.1,8.0,76,104.6,16,6.4,7.9,0,0.0,4.5,3.46,556.35,2.4,4,-1855242600614268526,1.31,0.4
22.957878,72.57763,16.06213,76.0586,5.7,2,8,3,0,2.0,40,20,1.3,10.6,36.8,33.9,11.6,1.3,88,103.2,29,6.7,7.9,0,0.0,3.9,3.27,196.72,1.2,2,-1918614883710111751,0.17,0.2
23.073511,72.592782,31.28092,74.85849,2.1,4,6,0,0,2.67,40,15,1.5,4.3,35.3,51.9,12.6,0.8,82,100.95,32,6.8,7.9,0,4.2,3.9,7.02,134.81,2.4,4,677478045696544216,0.48,0.59
23.090664,72.527457,25.66795,85.83636,8.3,2,23,5,0,1.32,49,37,1.1,10.8,33.7,36.0,10.1,4.0,93,103.25,22,6.6,7.9,0,0.0,4.4,5.3,221.31,2.4,4,-7893277905018160277,0.05,0.15
23.06473,72.521929,24.05979,77.40858,5.6,2,6,6,0,11.75,47,4,4.22,13.2,34.9,45.8,0.2,0.1,89,104.1,17,7.0,7.9,0,0.0,3.6,3.58,394.96,1.2,2,-5789003605981220192,0.69,0.32
23.069373,72.578944,18.87813,72.93924,4.4,2,5,2,0,44.0,44,1,13.9,14.9,34.1,46.8,8.7,8.6,108,103.85,26,6.2,7.9,0,0.0,4.6,3.29,800.98,1.2,2,-1593135575498869960,2.36,0.13
23.003735,72.620563,25.66795,85.83636,5.3,4,19,1,0,1.24,87,70,1.07,7.8,35.5,38.9,10.4,2.4,101,101.55,36,7.0,7.9,1,0.0,3.1,2.48,174.73,2.4,4,4265555081902281751,0.3,0.16
23.055495,72.589627,28.98002,77.70636,7.9,4,11,3,0,1.77,46,26,1.23,9.2,29.2,30.8,10.0,18.1,86,101.9,19,5.7,7.9,1,0.0,4.7,9.16,252.56,2.4,4,-2367844037287765101,0.04,0.29
23.148336,72.681543,25.75728,75.37991,10.3,3,14,3,0,3.73,41,11,1.82,11.0,41.0,46.7,10.3,14.564482359591752,82,107.05,26,6.7,7.9,0,0.0,1.9,6.11,359.16,1.2,2,5309866265245091484,0.48,0.71
23.071516,72.472346,15.5439,73.7553,7.7,4,15,1,0,1.67,50,30,1.2,5.6,40.4,32.3,12.2,1.3,80,102.3,15,6.1,7.9,1,0.0,2.9,10.02,244.02,2.4,4,1233075785715518326,0.04,0.11
22.966104,72.603164,27.9247,78.40102,18.5,1,10,3,0,2.22,40,18,1.37,14.5,43.7,22.2,11.5,11.491841311045238,105,108.0,30,6.7,7.9,0,37.0,2.4,3.89,570.8,1.2,2,183910323345222251,1.37,0.51
23.023572,72.636784,22.75218,72.68533,7.6,3,8,3,0,4.2,42,10,1.96,16.7,33.9,48.2,0.3,9.9,89,101.7,17,7.1,7.9,0,0.0,2.7,3.93,282.78,1.2,2,-5175523096757601234,0.16,0.23
23.086662,72.558766,20.88197,85.83334,12.1,1,23,1,0,38.0,38,1,12.1,14.5,38.5,37.4,11.8,11.56031686152852,121,108.9,34,6.3,7.9,0,0.0,3.7,1.6,1869.51,1.2,2,-5054096591530724266,6.75,0.62
23.097026,72.641685,26.32293,91.00632,1.3,4,11,3,0,1.56,42,27,1.17,10.1,26.6,41.8,9.4,10.6,115,101.8,31,6.0,7.9,0,0.0,4.5,7.36,82.66,2.4,4,1294065406635228355,0.61,0.41
23.03172,72.530212,19.30157,72.85107,2.9,2,15,0,0,1.22,55,45,1.07,14.3,36.9,37.3,7.2,15.5,80,100.9,33,5.8,7.9,0,5.8,3.8,2.59,103.72,2.4,4,-7130246536129769115,0.58,0.32
22.96651,72.392176,22.19303,88.18466,1.0,1,20,0,0,1.35,126,93,1.11,5.4,26.1,46.1,11.3,4.0,107,99.65,25,7.2,7.9,0,0.0,4.3,12.0,52.24,1.2,2,-9059808636726998260,0.75,0.05
23.114461,72.599368,30.21121,74.4818,9.3,3,22,1,0,2.82,48,17,1.55,14.4,41.2,37.2,1.1,15.942301208298282,129,107.95,32,7.4,7.9,1,0.0,3.8,0.52,322.06,1.2,2,-5037809491230093301,0.32,0.4
23.10193,72.458101,25.75728,75.37991,23.0,1,12,2,0,3.92,47,12,1.88,15.3,34.4,42.0,14.1,31.2,119,101.8,20,5.9,7.9,0,46.0,3.0,6.84,829.93,2.4,4,3303967938788489197,2.49,0.04
22.990206,72.605504,15.45144,78.14797,8.4,2,21,3,0,7.6,38,5,2.98,14.0,39.9,63.1,0.2,17.47997205846511,167,108.7,33,6.1,7.9,0,16.8,4.4,12.0,410.15,2.4,4,115982218813089364,0.72,0.05
23.040335,72.533549,26.44931,91.61356,5.9,1,13,4,0,1.97,57,29,1.29,5.6,38.2,30.0,10.8,8.7,101,104.05,25,7.1,7.9,0,0.0,2.3,4.31,173.82,1.2,2,-3924428722022570380,0.32,0.15
23.019384,72.60277,17.54907,82.85749,22.9,1,8,3,0,1.57,36,23,1.17,11.8,45.1,40.0,10.5,7.962643043287649,133,109.35,30,7.1,7.9,1,45.8,4.5,5.11,686.75,1.2,2,8632116107326538148,1.87,0.13
23.008782,72.615655,18.87813,72.93924,8.0,2,11,2,0,43.0,43,1,13.6,6.7,22.1,47.3,0.05,11.5,96,104.1,13,6.5,7.9,0,16.0,4.4,12.0,1725.95,1.2,2,4591356344547034410,6.21,0.23
23.038982,72.523324,23.49668,86.68363,1.4,3,13,0,0,2.5,35,14,1.45,8.1,33.3,49.8,13.7,3.5,77,99.7,23,5.6,7.9,0,0.0,3.9,6.56,69.95,2.4,4,8103308894208667043,0.71,0.48
23.022487,72.584541,20.88197,85.83334,9.6,4,13,1,0,5.86,41,7,2.46,8.6,33.0,34.7,0.2,15.8,83,102.75,29,7.5,7.9,0,0.0,4.7,11.55,450.87,1.2,2,8813817278302466931,0.88,0.28
22.994419,72.570084,21.46527,83.97573,2.5,3,5,6,0,1.27,47,37,1.08,10.3,30.4,21.8,12.1,1.3,125,104.65,20,6.2,7.9,0,5.0,4.6,5.69,115.68,1.2,2,8068856648902273845,0.55,0.53
23.144374,72.516551,15.5439,73.7553,19.4,4,9,6,0,34.0,34,1,10.9,13.5,41.0,39.5,0.05,1.1,105,109.75,22,6.4,7.9,1,38.8,2.9,4.75,2430.74,2.4,4,930380007804111297,9.18,0.36
22.984274,72.513203,33.37526,74.3092,2.7,1,17,6,0,1.41,113,80,1.12,3.8,33.2,35.7,11.1,2.5,97,100.85,19,6.0,7.9,0,5.4,3.9,6.29,87.76,2.4,4,4708589147685109961,0.68,0.58
23.048884,72.588488,22.88783,84.13864,2.2,3,20,2,0,1.17,97,83,1.05,15.1,28.9,37.1,8.7,10.4,104,101.1,28,7.1,7.9,1,0.0,4.1,5.6,79.32,1.2,2,-497366401621654814,0.7,0.37
23.00129,72.512729,21.46527,83.97573,5.1,4,0,6,0,48.0,48,1,15.1,9.1,22.2,55.7,0.7,7.3,79,102.75,21,6.7,7.9,0,0.0,4.3,3.21,1122.32,1.2,2,2657537272343224060,3.7,0.22
23.080743,72.596957,31.28092,74.85849,6.2,1,5,4,0,1.38,47,34,1.11,9.7,27.5,51.3,8.3,6.9,80,105.95,33,5.8,7.9,0,0.0,4.4,5.66,172.56,1.2,2,-977307795453945398,0.27,0.12
22.976841,72.582949,23.07492,88.28637,14.1,3,21,5,0,1.66,53,32,1.2,1.3,36.6,23.2,9.0,1.7,95,103.25,22,6.6,7.9,0,0.0,3.5,4.53,382.4,2.4,4,-2543943618505552950,0.56,0.14
22.999377,72.605711,17.54907,82.85749,4.3,4,14,5,0,2.26,52,23,1.38,7.0,28.7,58.8,7.9,2.7,82,103.35,19,6.7,7.9,0,8.6,3.8,2.91,179.15,1.2,2,115613029259206158,0.22,0.18
23.129285,72.542798,24.41288,76.56719,5.0,2,8,5,0,7.4,37,5,2.92,11.9,37.1,44.4,0.7,14.0,119,103.7,38,5.8,7.9,0,10.0,4.6,4.74,285.1,2.4,4,5423276043931579940,0.18,0.22
23.001541,72.629155,27.9247,78.40102,1.0,3,19,4,0,1.33,112,84,1.1,9.2,41.8,37.5,9.1,14.7028096971159,103,109.15,25,8.0,7.9,0,0.0,4.0,2.05,52.45,2.4,4,4137155474821139886,0.79,0.16
22.989126,72.515512,20.88098,75.11937,4.4,2,14,6,0,1.79,50,28,1.24,6.0,36.3,41.8,8.8,12.8,87,103.05,28,6.6,7.9,0,0.0,4.1,11.49,131.51,2.4,4,-8072381434988754578,0.48,0.29
23.092004,72.562006,25.92127,86.79271,12.1,3,19,6,0,1.51,109,72,1.15,12.2,32.2,47.6,9.5,6.8,138,100.7,25,6.8,7.9,0,0.0,2.3,5.77,338.54,1.2,2,-708730176614131792,0.46,0.2
23.04515,72.560777,11.12018,76.11996,6.8,4,19,6,0,1.12,94,84,1.04,16.0,34.3,39.6,11.1,6.3,126,101.75,23,5.5,7.9,0,0.0,3.5,7.88,210.77,2.4,4,-8902624729392875167,0.07,0.4
22.990812,72.60966,15.45144,78.14797,13.5,1,6,6,0,3.62,47,13,1.78,8.2,40.2,36.2,0.6,1.8,135,102.3,34,6.1,7.9,0,0.0,3.9,4.03,432.08,2.4,4,5591006909764913140,0.78,0.22
23.075821,72.623917,29.21399,78.95693,8.3,2,9,3,0,35.0,35,1,11.2,3.9,41.7,39.6,9.3,9.955159665016682,128,105.95,25,6.6,7.9,1,0.0,2.9,2.04,1282.35,2.4,4,204524130881697720,4.3,0.23
23.050978,72.644914,12.25282,79.41727,2.0,4,8,4,0,36.0,36,1,11.5,9.6,33.3,48.0,1.0,5.2,117,106.45,29,5.9,7.9,0,0.0,4.4,9.36,538.52,1.2,2,-1544430413380371965,1.2,0.08
23.001427,72.491086,14.62072,74.83554,4.9,4,6,4,0,22.5,45,2,7.45,1.0,40.7,60.9,0.6,5.0,89,106.05,20,7.0,7.9,0,9.8,3.7,4.9,662.38,2.4,4,-1045289686638527699,1.71,0.09
23.079246,72.627427,18.87813,72.93924,1.0,3,23,5,0,1.68,32,19,1.21,15.3,35.8,26.5,0.2,20.1,124,104.35,28,5.8,7.9,0,0.0,3.6,6.59,67.62,2.4,4,1354021866377482594,0.73,0.44
22.956956,72.548006,12.25282,79.41727,9.8,3,5,0,0,31.0,31,1,10.0,6.5,28.4,29.6,0.3,11.7,116,100.8,32,6.7,7.9,0,0.0,4.1,4.09,1112.41,1.2,2,-5474377585220699646,3.65,0.33
22.960501,72.553111,12.25282,79.41727,1.7,2,8,0,0,1.96,51,26,1.29,3.6,39.3,33.3,12.5,3.1,106,101.1,22,6.7,7.9,0,0.0,4.2,6.23,63.12,2.4,4,3037593611938261071,0.72,0.26
23.002701,72.552738,24.81757,84.63445,12.9,3,11,0,0,1.47,44,30,1.14,10.2,40.7,35.4,11.3,8.838863069356131,96,106.25,31,7.5,7.9,0,0.0,4.6,8.64,366.71,2.4,4,-6961159323294155588,0.55,0.36
23.033418,72.531006,22.19303,88.18466,1.0,4,20,5,0,1.66,96,58,1.2,1.5,31.4,19.0,0.05,14.4,123,106.0,20,6.2,7.9,0,0.0,3.6,6.06,105.85,1.2,2,-6383053593972001334,0.51,0.6
22.99429,72.551716,14.62072,74.83554,7.9,2,4,6,0,1.67,40,24,1.2,12.0,46.3,15.6,8.6,12.484482462159662,115,108.95,24,6.4,7.9,0,0.0,4.0,2.18,226.7,2.4,4,6653832675928728716,0.05,0.24
23.053893,72.538973,15.45144,78.14797,14.1,4,16,1,1,1.35,50,37,1.11,7.7,29.4,45.2,11.0,7.3,136,100.8,30,6.5,7.9,0,0.0,2.8,11.93,401.46,2.4,4,8633628149366729184,0.66,0.43
23.068355,72.491288,11.12018,76.11996,6.4,3,23,5,0,29.0,29,1,9.4,2.7,36.7,42.3,11.3,11.565346776472444,100,108.8,28,6.3,7.9,0,0.0,4.1,4.59,837.17,2.4,4,-5122329428284480180,2.52,0.26
23.086092,72.574966,22.4711,88.1453,12.9,1,11,0,0,19.0,38,2,6.4,0.6,28.4,28.0,11.2,7.9,114,101.2,20,7.0,7.9,0,25.8,4.3,10.68,1043.74,2.4,4,-1673881086660016571,3.36,0.22
22.895044,72.59377,22.75218,72.68533,19.4,2,4,3,0,1.57,47,30,1.17,8.7,37.5,37.9,8.2,4.7,122,102.05,24,7.4,7.9,1,38.8,4.2,3.26,582.81,2.4,4,-5611490763316561156,1.44,0.31
22.968952,72.591605,29.22254,79.5286,9.8,2,20,4,1,1.62,99,61,1.19,5.5,29.4,38.4,0.3,0.5,116,105.2,24,6.6,7.9,0,19.6,4.5,6.69,299.55,2.4,4,-5788254911588051294,0.23,0.37
22.995539,72.554768,26.76628,83.36889,5.8,2,7,6,0,37.0,37,1,11.8,20.6,38.6,60.4,9.0,17.405829250021362,131,109.1,21,6.6,7.9,0,0.0,2.9,3.93,869.19,2.4,4,-5604524690167165080,2.58,0.49
23.048365,72.550615,26.32293,91.00632,3.9,4,2,4,0,4.12,33,8,1.94,8.5,37.0,40.7,7.6,5.4,112,105.3,26,6.9,7.9,0,0.0,4.4,5.29,213.67,1.2,2,7634597268368369277,0.16,0.4
23.012344,72.607883,15.5439,73.7553,3.8,1,16,6,0,27.0,27,1,8.8,12.3,42.4,41.2,0.9,33.74257576979759,102,108.1,27,6.8,7.9,0,7.6,3.1,9.42,576.73,1.2,2,1213360669477418804,1.38,0.62
23.049548,72.500739,30.21121,74.4818,3.8,4,15,1,0,2.56,41,16,1.47,12.1,29.5,40.0,6.4,4.8,120,104.65,21,6.4,7.9,0,0.0,2.2,5.86,179.67,1.2,2,5360530365466515357,0.21,0.38
22.989666,72.656083,28.92694,78.23456,2.7,1,15,2,0,1.84,35,19,1.25,11.2,29.0,27.0,9.8,2.1,98,102.7,29,6.3,7.9,1,0.0,4.6,1.04,89.05,2.4,4,2540085346565131203,0.64,0.41
22.912516,72.58057,22.4711,88.1453,10.0,2,18,5,0,1.49,101,68,1.15,19.6,28.5,49.6,0.5,7.2,132,103.75,29,6.0,7.9,1,0.0,4.4,0.99,284.26,2.4,4,584936213830235713,0.13,0.04
23.067747,72.495536,9.82564,78.25795,1.0,3,5,2,0,7.5,45,6,2.95,11.9,28.7,38.7,0.6,6.2,99,101.25,30,6.4,7.9,0,0.0,4.4,6.39,126.4,1.2,2,-5937855934945389141,0.44,0.3
23.120435,72.601506,22.10194,85.37752,20.7,4,12,4,0,4.44,40,9,2.03,9.4,35.0,42.2,0.3,3.7,106,106.65,35,6.5,7.9,0,0.0,4.2,3.29,750.19,1.2,2,-4493371815571035504,2.14,0.47
23.006398,72.639293,12.25282,79.41727,3.5,2,9,5,0,5.14,36,7,2.24,3.7,34.2,27.1,9.6,7.7,80,105.0,28,6.8,7.9,0,0.0,3.4,10.5,152.63,1.2,2,8805201741008728127,0.37,0.04
23.041515,72.597018,24.81757,84.63445,12.8,2,6,5,0,33.0,33,1,10.6,10.4,32.7,31.9,11.0,3.0,126,105.9,23,6.6,7.9,0,0.0,4.0,10.89,1874.77,2.4,4,4837286056722184023,6.84,0.08
23.031397,72.446185,18.18158,76.03889,1.3,4,5,3,0,48.0,48,1,15.1,12.2,30.8,40.7,0.5,2.9,99,104.35,33,5.9,7.9,0,0.0,4.2,12.0,989.48,1.2,2,-164078070957117384,3.14,0.47
23.044864,72.608532,30.21121,74.4818,8.6,2,3,1,0,8.0,32,4,3.1,21.3,37.1,37.3,9.4,16.50960510468156,117,106.1,25,6.5,7.9,0,0.0,1.7,2.75,415.09,2.4,4,-4300033346666607057,0.76,0.57
22.985434,72.595158,25.75728,75.37991,3.7,4,11,3,0,2.35,47,20,1.41,13.7,26.6,50.2,10.4,15.4,103,101.35,21,6.5,7.9,1,0.0,3.6,8.05,156.75,1.2,2,-8889481755421241023,0.38,0.35
23.101958,72.526118,18.18158,76.03889,8.1,3,0,5,0,2.77,36,13,1.53,9.4,40.0,47.0,0.5,5.3,126,106.35,26,5.4,7.9,0,0.0,2.5,12.0,280.91,2.4,4,1956181597674155248,0.19,0.12
23.012642,72.546365,11.50526,77.23826,7.0,3,8,0,0,40.0,40,1,12.7,12.1,35.9,22.6,8.1,3.0,119,101.85,21,6.7,7.9,0,0.0,2.8,6.22,1055.01,1.2,2,6529875478099479312,3.41,0.27
23.120843,72.605984,12.25282,79.41727,7.8,2,2,1,0,20.5,41,2,6.85,11.2,28.6,35.0,7.0,6.6,121,103.95,15,6.7,7.9,0,15.6,4.0,3.22,687.21,1.2,2,-2976175034769683674,1.88,0.32
22.958181,72.586582,10.10649,76.35484,4.5,1,5,2,0,1.9,40,21,1.27,6.0,36.3,31.8,11.9,18.273816264444143,115,107.0,37,6.7,7.9,0,9.0,3.4,5.94,173.2,1.2,2,-2613128749727155168,0.24,0.22
22.95819,72.610374,10.10649,76.35484,3.6,2,13,4,0,30.0,30,1,9.7,10.2,33.7,49.5,8.8,15.307289327107556,86,109.3,37,7.3,7.9,0,0.0,4.7,5.9,598.63,4.8,8,4624340151119131517,1.52,0.08
23.042192,72.571493,24.05979,77.40858,16.7,3,3,0,0,3.08,40,13,1.62,10.4,26.7,31.4,5.9,10.5,56,101.35,34,6.5,7.9,0,33.4,4.6,10.61,546.36,2.4,4,-5019130547393598463,1.3,0.46
23.057213,72.497385,24.41288,76.56719,4.6,3,5,2,0,5.38,43,8,2.31,13.1,25.5,45.7,12.5,0.3,115,101.1,31,6.9,7.9,0,0.0,3.8,2.72,252.86,4.8,8,-3870459016126268636,0.08,0.26
23.042374,72.567926,20.88098,75.11937,1.0,3,16,2,0,43.0,43,1,13.6,9.1,45.8,57.6,10.8,8.506346796832403,161,107.05,16,6.5,7.9,1,2.0,3.9,2.65,630.6,2.4,4,2952017706095986573,1.64,0.13
