start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
23.120314,72.514889,21.53889,71.57737,8.4,2,14,0,0,12.0,36,3,4.3,10.3,36.2,44.5,10.8,1.0,90,101.45,25,6.4,7.9,1,16.8,2.7,2.28,554.7,2.4,4,-1079103208290736838,1.33,0.11
22.952531,72.541989,22.88783,84.13864,17.5,1,17,6,0,1.38,109,79,1.11,15.0,37.6,48.1,12.1,3.1,105,103.5,20,6.1,7.9,0,0.0,4.7,12.0,475.65,1.2,2,-7987010629816227308,0.96,0.09
23.112372,72.516856,11.50526,77.23826,1.0,1,15,2,1,12.67,38,3,4.5,10.4,37.8,38.9,10.7,30.03207248292572,98,108.1,27,7.3,7.9,0,2.0,4.7,3.81,125.3,2.4,4,-5350531337432568987,0.51,0.18
23.028162,72.628203,23.07492,88.28637,1.3,2,14,0,0,39.0,39,1,12.4,4.8,26.3,31.2,8.1,13.1,160,101.1,13,6.3,7.9,0,0.0,4.8,4.26,465.7,1.2,2,8587008984906675043,0.89,0.01
22.957433,72.630785,25.87498,86.59611,17.7,3,21,4,0,2.06,37,18,1.32,9.3,34.7,47.0,0.6,7.0,122,104.35,53,5.7,7.9,0,0.0,2.9,3.0,513.78,1.2,2,1186518880192124036,1.17,0.16
22.959815,72.491625,21.34222,71.30633,2.4,2,5,1,0,2.05,41,20,1.31,11.1,34.6,26.5,0.9,9.7,118,104.45,32,6.7,7.9,0,0.0,3.8,6.85,97.65,1.2,2,-1931799279839558676,0.64,0.31
23.019259,72.613465,17.34769,78.55757,14.4,2,16,2,0,1.48,34,23,1.14,7.1,40.8,32.3,9.8,6.7311364918254215,90,108.55,31,6.4,7.9,0,0.0,3.8,2.63,386.41,2.4,4,8987672603579790896,0.63,0.12
22.901081,72.57146,21.53889,71.57737,16.6,5,20,1,1,1.94,97,50,1.28,17.8,24.8,34.9,11.7,16.4,118,104.7,21,6.7,7.9,0,0.0,2.8,1.89,538.57,4.8,8,256986666746120729,1.24,0.72
23.016626,72.560662,10.58806,77.24779,26.1,3,16,4,0,2.28,57,25,1.38,8.5,34.5,27.3,10.9,25.1,97,103.7,15,6.7,7.9,0,0.0,4.6,7.12,747.77,2.4,4,-8393647177816417558,2.07,0.4
22.987538,72.581837,18.18158,76.03889,8.3,3,3,4,0,41.0,41,1,13.0,6.1,39.1,47.7,10.9,19.270566335295424,106,108.75,49,6.0,7.9,0,0.0,3.5,3.72,1225.11,2.4,4,-3630555202343828916,4.15,0.18
22.894232,72.539622,22.10194,85.37752,2.8,3,0,2,0,6.6,33,5,2.68,17.8,34.0,32.1,0.4,21.4,92,102.75,46,7.1,7.9,0,5.6,4.7,4.18,164.93,2.4,4,-839088571036184812,0.27,0.55
23.001008,72.535555,20.88098,75.11937,6.2,4,5,4,0,2.6,39,15,1.48,10.5,21.9,28.4,9.5,13.5,99,105.3,30,6.7,7.9,0,0.0,4.2,8.33,247.52,1.2,2,-6022600651171801013,0.07,0.56
23.085843,72.608304,34.08565,74.80555,19.4,2,14,0,0,29.0,29,1,9.4,6.8,39.2,51.7,10.0,8.3,124,100.55,22,7.3,7.9,0,0.0,3.3,3.81,1928.74,1.2,2,-3406517555056422968,7.01,0.57
22.992158,72.56036,25.92127,86.79271,4.6,2,1,1,0,1.45,48,33,1.14,8.2,26.0,40.6,6.9,4.7,95,104.25,22,7.0,7.9,0,0.0,4.5,3.59,156.02,1.2,2,-5307534533969461934,0.3,0.14
23.003314,72.557871,20.88098,75.11937,13.3,2,1,5,0,1.95,37,19,1.28,11.0,39.6,39.9,8.8,27.53563289590708,112,109.75,37,6.3,7.9,0,0.0,2.5,2.31,406.58,1.2,2,6645119167524485983,0.74,0.64
23.013917,72.506315,25.6439,77.9129,4.1,4,5,0,0,40.0,40,1,12.7,1.9,36.2,26.1,8.3,5.1,135,102.1,29,7.3,7.9,0,0.0,4.1,2.1,949.3,1.2,2,-199073290817536387,2.92,0.23
22.978262,72.638235,11.50526,77.23826,17.3,2,18,0,0,1.16,104,90,1.05,4.0,39.1,46.6,1.0,11.796095130160168,140,107.3,19,6.6,7.9,0,34.6,2.1,2.28,486.9,2.4,4,-143386096117949571,1.02,0.33
23.056224,72.482169,25.92493,73.66633,2.4,3,20,1,0,1.51,113,75,1.15,16.8,40.1,32.5,0.4,8.304684210039593,98,107.7,25,6.5,7.9,0,0.0,4.7,7.52,114.59,2.4,4,-8747039042161706734,0.47,0.38
22.987371,72.431026,23.07492,88.28637,6.3,1,19,3,0,1.48,65,44,1.14,13.8,19.0,48.6,7.4,13.2,95,104.7,21,5.8,7.9,1,12.6,3.3,2.62,201.45,4.8,8,-4058751847319409899,0.15,0.25
22.968226,72.555662,22.88783,84.13864,17.2,3,23,3,0,41.0,41,1,13.0,9.7,32.4,43.8,8.2,15.5,113,102.0,22,6.6,7.9,1,0.0,3.3,4.49,2589.51,1.2,2,-8238445942828671620,9.82,0.12
22.940297,72.628529,9.57046,76.32756,11.2,3,23,3,0,9.0,36,4,3.4,11.8,33.3,34.1,8.8,0.5,109,104.1,23,7.1,7.9,0,0.0,3.9,4.17,589.85,4.8,8,-6610507757069069524,1.41,0.05
22.953682,72.470459,18.87813,72.93924,5.9,3,18,2,0,1.48,95,64,1.15,7.9,37.2,46.5,11.6,7.2,105,101.45,51,6.1,7.9,0,11.8,4.8,4.78,196.8,1.2,2,734819912450256897,0.22,0.32
23.023027,72.454874,25.49043,85.94001,1.1,1,2,3,0,1.25,50,40,1.07,6.1,38.8,57.4,9.3,8.509601736184129,110,107.35,24,6.7,7.9,0,2.2,4.6,4.65,45.9,2.4,4,5646281391210373038,0.8,0.31
22.972877,72.528276,22.4711,88.1453,9.0,2,18,3,0,1.4,91,65,1.12,18.0,36.2,46.2,9.7,16.6,80,103.15,25,6.8,7.9,0,18.0,4.4,7.61,272.41,1.2,2,-3217557055024963086,0.14,0.17
23.165019,72.508593,11.93381,79.82979,5.9,2,12,3,0,1.68,32,19,1.21,1.3,39.2,51.8,8.0,18.3,108,101.25,31,6.2,7.9,0,11.8,4.2,1.42,189.15,2.4,4,-3338536425456751790,0.17,0.27
23.04697,72.567091,16.06213,76.0586,5.7,2,22,4,0,2.73,41,15,1.52,14.8,38.5,26.2,10.5,21.68918347996407,106,108.65,29,6.3,7.9,0,0.0,2.9,1.08,205.5,1.2,2,-9039174408588596151,0.1,0.22
23.113534,72.565297,29.21399,78.95693,5.4,4,23,0,0,1.7,39,23,1.21,9.8,33.8,45.7,13.7,5.9,105,102.6,35,6.7,7.9,0,0.0,4.0,7.14,188.32,2.4,4,1182690763915203746,0.2,0.36
23.081876,72.5442,9.82564,78.25795,7.7,3,19,0,0,1.46,104,71,1.14,5.1,32.3,32.2,7.5,9.6,115,99.8,26,7.0,7.9,0,0.0,4.3,12.0,214.08,2.4,4,6135546422070870079,0.14,0.07
22.931805,72.563466,10.58806,77.24779,8.7,4,5,3,0,41.0,41,1,13.0,11.0,24.7,23.4,10.5,9.8,83,101.0,20,7.0,7.9,0,0.0,4.9,2.21,1426.7,4.8,8,-8094272575875815836,4.99,0.34
23.051835,72.631368,21.46527,83.97573,10.1,1,14,6,0,1.81,38,21,1.24,11.1,36.5,43.4,15.2,17.05294685781827,106,107.35,25,6.9,7.9,0,0.0,3.1,4.87,311.54,2.4,4,7051025934141816531,0.34,0.2
23.008306,72.589104,23.1959,86.51499,5.4,1,6,2,0,2.35,40,17,1.41,8.2,31.3,40.7,8.8,9.7,92,102.05,16,7.1,7.9,0,0.0,3.7,9.45,181.45,2.4,4,-6935624731046299151,0.27,0.62
23.029585,72.618527,9.57046,76.32756,2.5,3,7,6,0,19.0,38,2,6.4,14.5,33.0,39.0,9.5,3.7,141,101.65,21,6.3,7.9,0,0.0,4.3,7.86,282.95,2.4,4,2864889546939802872,0.21,0.03
23.011174,72.537547,25.87498,86.59611,8.2,1,9,2,0,1.52,47,31,1.15,3.9,40.9,33.4,11.3,29.416669592602474,68,107.65,61,6.5,7.9,0,0.0,4.1,5.18,226.3,1.2,2,6172434969184463007,0.05,0.49
23.110283,72.555055,25.75728,75.37991,1.7,2,19,5,0,1.73,107,62,1.22,9.3,32.7,32.7,9.4,2.0,100,105.3,34,6.9,7.9,1,3.4,4.5,10.39,78.8,2.4,4,-8316320078415803575,0.68,0.38
23.029863,72.642707,24.41288,76.56719,14.2,2,15,2,1,1.23,54,44,1.07,8.8,47.0,35.8,0.3,11.338597901298,126,107.75,32,7.4,7.9,1,0.0,4.5,2.61,371.15,2.4,4,-7730491517257821123,0.5,0.52
23.043306,72.488488,25.49043,85.94001,22.9,3,8,0,0,2.11,40,19,1.33,12.5,32.5,28.2,10.7,7.9,102,99.5,13,7.1,7.9,0,45.8,4.9,4.06,686.03,2.4,4,-3805857843261896218,1.89,0.47
23.078797,72.603831,22.75218,72.68533,3.5,1,0,5,0,2.24,38,17,1.37,12.4,36.3,58.3,10.8,6.016880539663779,104,111.25,17,6.3,7.9,0,0.0,4.0,2.0,134.02,2.4,4,-1472248298882381405,0.46,0.37
23.125301,72.537312,25.92493,73.66633,1.0,1,23,1,0,45.0,45,1,14.2,7.5,38.8,33.4,0.2,6.95277787353567,113,106.8,28,6.9,7.9,0,0.0,4.3,3.2,350.78,2.4,4,4721020892801175797,0.43,0.22
23.021089,72.535489,30.81383,75.16878,11.0,4,5,5,0,2.75,44,16,1.52,11.9,30.8,41.7,11.1,16.7,113,103.45,31,7.0,7.9,1,0.0,3.8,2.06,369.27,2.4,4,3501555838626796891,0.51,0.21
23.036084,72.522479,12.25282,79.41727,1.8,4,21,1,0,38.0,38,1,12.1,3.7,34.0,45.7,0.5,11.0,125,102.1,28,6.3,7.9,0,3.6,3.6,7.46,656.28,2.4,4,-37091162005713918,1.77,0.18
22.925958,72.626201,18.18158,76.03889,1.5,2,15,4,0,43.0,43,1,13.6,9.4,37.4,37.7,10.0,53.5,109,105.2,29,7.0,7.9,1,0.0,4.7,6.22,402.38,2.4,4,-6429657136386897631,0.66,0.59
23.070414,72.617543,17.34769,78.55757,3.5,4,16,6,0,1.62,42,26,1.18,7.9,41.1,18.5,9.8,10.131487772749775,84,107.8,20,6.7,7.9,0,7.0,2.0,3.14,159.89,2.4,4,-3197231807644553214,0.29,0.37
22.974812,72.555196,22.19303,88.18466,21.1,2,19,4,0,1.38,102,74,1.11,14.3,36.3,28.1,12.6,6.4,110,104.7,39,7.2,7.9,0,0.0,3.2,2.2,545.12,1.2,2,5730646490269384770,1.3,0.34
22.996202,72.58852,22.4711,88.1453,14.6,4,9,3,0,42.0,42,1,13.3,12.8,36.7,49.1,8.0,20.734150937511394,107,109.85,21,7.8,7.9,0,0.0,3.7,4.42,2226.98,2.4,4,-5752529994707914146,8.33,0.15
23.040062,72.593719,22.4711,88.1453,9.1,4,14,4,0,2.92,35,12,1.57,17.3,31.6,48.3,11.9,5.2,91,103.9,29,7.4,7.9,0,0.0,3.1,3.91,324.22,1.2,2,3835598387280668575,0.39,0.11
23.020539,72.565295,25.75728,75.37991,1.4,4,18,0,0,1.72,100,58,1.22,4.5,47.0,25.6,11.0,33.77729008348336,74,104.8,39,7.0,7.9,0,0.0,4.7,8.26,99.22,1.2,2,7989275746657636791,0.63,0.17
23.018451,72.579512,23.07492,88.28637,9.9,1,7,5,0,1.49,58,39,1.15,8.7,33.4,30.1,7.2,19.1,95,104.1,33,6.6,7.9,0,19.8,2.3,7.27,285.86,4.8,8,4452602124374552967,0.2,0.38
23.113198,72.625245,22.10194,85.37752,11.0,3,21,1,0,6.33,38,6,2.6,10.5,37.9,38.8,9.9,23.790693190840912,141,105.9,42,6.6,7.9,0,0.0,4.2,2.58,461.91,2.4,4,9004746605172190953,0.97,0.18
23.037087,72.54202,26.76628,83.36889,1.0,1,9,3,0,37.0,37,1,11.8,10.2,32.4,47.3,11.4,9.0,96,102.1,20,6.2,7.9,0,2.0,3.9,4.67,541.97,1.2,2,-2453582313908754205,1.23,0.26
23.137676,72.514119,22.88783,84.13864,9.3,4,5,0,0,15.67,47,3,5.4,9.6,29.9,36.6,11.3,2.9,86,101.2,19,7.1,7.9,0,18.6,4.2,5.31,733.71,1.2,2,5698963480529401949,2.07,0.31
23.085149,72.552222,10.12268,77.54372,10.4,2,13,0,0,3.55,39,11,1.76,10.3,35.7,43.8,13.3,4.9,137,100.9,36,7.0,7.9,0,0.0,4.3,8.51,336.17,2.4,4,-5956699935870063816,0.39,0.61
22.971221,72.597751,12.25282,79.41727,16.5,2,23,6,0,1.87,43,23,1.26,10.9,34.0,51.7,13.1,15.3,81,104.2,31,5.5,7.9,0,0.0,4.2,3.03,475.96,2.4,4,3284513829748501146,0.96,0.23
23.093764,72.5563,25.92127,86.79271,3.4,1,2,4,0,2.09,46,22,1.33,3.1,38.5,35.3,10.9,11.807981962378369,104,108.2,37,6.8,7.9,0,0.0,4.8,5.06,125.33,1.2,2,-1201630140443125186,0.49,0.19
23.013045,72.560706,30.81383,75.16878,15.8,4,16,6,0,2.35,47,20,1.41,6.7,25.7,41.0,4.5,12.3,101,102.4,19,6.9,7.9,0,0.0,4.4,2.4,480.93,2.4,4,1240001287926121594,0.98,0.68
22.993393,72.452758,25.92127,86.79271,6.7,2,4,3,0,1.81,47,26,1.24,14.4,36.6,30.3,8.9,15.920270514060435,70,107.0,16,6.9,7.9,0,13.4,4.7,2.91,210.08,2.4,4,4828083696530941109,0.13,0.13
23.036576,72.630705,26.2649,81.54855,6.9,3,19,1,0,2.2,88,40,1.36,15.9,32.8,24.5,9.0,6.9,91,103.7,32,6.9,7.9,0,0.0,2.8,7.88,246.5,2.4,4,-4330480812779368567,0.04,0.32
23.09195,72.554485,24.81757,84.63445,1.8,6,14,1,0,35.0,35,1,11.2,13.5,40.3,36.2,14.3,1.3,86,103.75,20,6.0,7.9,0,0.0,2.3,3.96,821.75,1.2,2,-1760490021017087337,2.41,0.07
23.024836,72.546878,15.45144,78.14797,8.1,2,20,2,0,1.54,97,63,1.16,11.4,37.9,45.7,9.3,13.726805170643509,93,109.8,19,6.2,7.9,0,0.0,4.7,8.62,253.57,4.8,8,2588062589385818692,0.1,0.18
23.079916,72.605395,28.92694,78.23456,1.8,3,7,4,0,2.14,47,22,1.34,11.1,40.5,41.6,8.0,2.4,94,103.25,32,7.1,7.9,1,3.6,2.2,1.11,82.33,2.4,4,6962098213407910652,0.7,0.4
23.069395,72.542418,34.08565,74.80555,2.8,2,14,1,0,1.86,41,22,1.26,10.2,31.0,46.8,10.0,7.4,137,103.1,33,6.6,7.9,0,0.0,3.7,9.09,92.03,2.4,4,1305191570472456138,0.57,0.17
23.08012,72.593347,18.51957,73.85535,27.9,2,21,4,0,37.0,37,1,11.8,9.4,42.6,42.6,8.4,19.31952541954892,128,110.85,32,6.4,7.9,0,0.0,2.5,6.47,3362.74,1.2,2,-6771682050733117590,13.05,0.3
23.032894,72.560995,18.87813,72.93924,14.9,2,6,3,0,2.65,53,20,1.49,14.6,39.2,36.6,12.9,7.9,122,102.1,27,6.9,7.9,0,0.0,3.3,1.62,437.88,1.2,2,-2067047801636547780,0.87,0.31
23.089209,72.509729,33.37526,74.3092,11.7,3,17,6,1,1.31,98,75,1.09,11.6,36.8,21.0,10.6,3.6,99,104.15,22,6.6,7.9,0,0.0,2.6,3.17,315.73,2.4,4,-8202330226712940836,0.28,0.3
23.075053,72.604365,22.88783,84.13864,12.9,3,7,5,0,20.0,40,2,6.7,17.8,36.5,52.6,10.5,6.1,87,104.05,30,6.7,7.9,1,0.0,4.7,0.99,1050.27,2.4,4,-6508676405189852903,3.39,0.46
22.96513,72.582089,18.87813,72.93924,11.1,1,22,6,0,5.83,35,6,2.45,6.5,33.8,52.7,11.6,18.4,91,101.4,30,6.3,7.9,0,0.0,2.0,4.01,453.68,1.2,2,8918655331604702175,0.92,0.12
22.994644,72.560476,25.49043,85.94001,15.5,1,23,1,0,3.2,32,10,1.66,12.7,33.4,44.0,9.2,4.5,94,103.5,17,5.7,7.9,0,0.0,2.9,4.36,498.45,2.4,4,-2540508900893116927,1.03,0.63
22.986493,72.544353,10.58806,77.24779,14.6,2,2,1,0,4.83,29,6,2.15,5.8,43.6,48.2,11.4,9.390814795850773,108,109.2,28,6.3,7.9,0,0.0,4.8,3.62,528.0,2.4,4,-8815586686397671935,1.19,0.06
23.006252,72.543566,25.75728,75.37991,9.3,3,0,3,0,7.83,47,6,3.05,3.9,32.4,32.8,10.4,20.2,134,103.1,32,5.8,7.9,0,0.0,3.7,2.92,460.94,1.2,2,-3852359801021081819,0.9,0.25
23.044557,72.597689,11.12018,76.11996,5.7,3,20,4,0,1.25,101,81,1.07,10.6,37.9,29.2,7.9,7.375577915169087,98,110.5,20,6.5,7.9,0,11.4,3.6,4.72,205.17,1.2,2,-8276388438228984405,0.18,0.32
23.077838,72.572136,18.51957,73.85535,5.4,3,14,3,0,42.0,42,1,13.3,18.8,28.7,36.0,0.3,17.7,101,101.65,16,6.7,7.9,0,0.0,4.4,6.5,1056.24,1.2,2,-3756147924152865510,3.38,0.07
22.992179,72.558091,25.87498,86.59611,6.6,3,11,6,0,33.0,33,1,10.6,10.5,43.6,44.9,0.2,19.906464609715336,93,109.15,39,6.2,7.9,0,13.2,4.5,7.07,875.09,2.4,4,-7260053575551634376,2.65,0.4
23.005588,72.643318,24.41288,76.56719,5.6,1,22,2,0,1.34,47,35,1.1,8.8,38.7,58.2,8.1,9.4,40,102.8,30,6.7,7.9,0,0.0,3.7,4.24,176.71,2.4,4,-3956910952676255143,0.24,0.3
23.055865,72.662637,20.88197,85.83334,3.1,1,3,4,0,1.43,40,28,1.13,16.4,29.4,34.1,10.7,10.6,133,105.6,23,6.1,7.9,0,0.0,2.9,5.32,96.54,1.2,2,4119529350384652838,0.63,0.13
22.943508,72.648348,19.30157,72.85107,2.2,1,5,4,0,3.22,29,9,1.67,7.8,35.6,24.9,8.2,0.4,82,105.55,23,6.6,7.9,0,0.0,4.2,6.52,107.82,1.2,2,8990810621363505161,0.57,0.32
23.042997,72.623169,24.41288,76.56719,11.6,1,15,1,0,3.6,36,10,1.78,14.1,34.2,35.7,6.3,0.3,127,100.85,38,6.6,7.9,0,0.0,3.4,6.96,376.38,1.2,2,4836083068424709726,0.6,0.51
23.032219,72.471992,25.92493,73.66633,2.4,1,8,6,1,2.86,40,14,1.56,6.3,37.9,21.2,13.0,1.3,127,100.8,30,6.5,7.9,0,0.0,2.7,5.51,106.69,2.4,4,6576961659046844810,0.59,0.11
22.98489,72.592183,14.46693,75.92694,15.8,2,15,5,0,45.0,45,1,14.2,10.2,33.9,37.3,10.6,0.2,118,105.45,26,6.6,7.9,0,0.0,3.9,8.11,2326.06,1.2,2,-3831656647476617318,8.64,0.25
23.038332,72.502644,25.87498,86.59611,3.7,1,3,3,0,32.0,32,1,10.3,9.5,32.7,34.4,11.1,15.0,93,102.15,17,6.7,7.9,0,0.0,3.8,11.78,530.62,1.2,2,8378674972990742215,1.19,0.42
23.052287,72.560229,22.10194,85.37752,12.4,2,23,1,0,1.27,47,37,1.08,16.1,29.4,29.7,0.2,6.8,57,102.9,39,6.4,7.9,0,0.0,3.8,7.34,332.73,1.2,2,-9039390462990653467,0.43,0.26
22.994278,72.586186,15.5439,73.7553,3.5,3,2,2,0,1.65,38,23,1.2,12.7,28.2,39.2,8.8,20.3,76,103.6,19,6.5,7.9,0,0.0,4.3,2.12,118.17,4.8,8,8479246729014705081,0.48,0.08
23.062373,72.586078,25.75728,75.37991,11.3,3,22,6,0,1.41,38,27,1.12,18.9,39.3,46.0,9.1,12.51842387947248,102,106.85,18,6.0,7.9,0,0.0,3.7,5.33,340.41,1.2,2,6920146904247573993,0.42,0.61
22.935722,72.5281,23.18,88.58,7.9,3,0,4,0,2.6,39,15,1.48,6.7,42.1,32.6,6.7,13.3,62,105.3,34,6.4,7.9,0,0.0,3.4,7.24,253.1,2.4,4,6986123209078728480,0.01,0.07
22.982574,72.576321,23.18,88.58,12.5,3,0,4,0,2.62,34,13,1.48,11.7,40.5,46.4,10.4,6.0,132,105.05,30,6.5,7.9,0,0.0,4.0,11.47,399.18,2.4,4,-6995415558782957842,0.64,0.5
23.049331,72.565737,12.04161,75.35927,6.8,3,22,3,0,1.25,50,40,1.07,16.4,25.9,54.0,9.9,17.8,101,104.6,21,6.5,7.9,0,0.0,2.7,5.31,206.29,2.4,4,8571857102056594323,0.19,0.06
22.988234,72.621497,21.46527,83.97573,1.9,1,17,2,0,1.51,125,83,1.15,6.3,40.1,25.1,10.0,14.384295293561674,101,108.85,35,6.7,7.9,0,0.0,3.9,7.31,89.96,1.2,2,-2373767644734910158,0.66,0.37
23.074887,72.662522,23.1959,86.51499,6.2,3,7,0,0,20.5,41,2,6.85,14.1,38.1,40.9,11.6,1.3,121,100.1,30,6.3,7.9,0,0.0,3.5,6.68,638.12,2.4,4,3776874545749310569,1.69,0.41
23.062222,72.615638,22.75218,72.68533,11.9,1,0,6,0,33.0,33,1,10.6,17.0,28.2,39.9,9.8,14.2,150,103.1,42,5.7,7.9,0,0.0,3.7,8.0,1418.35,4.8,8,3531121065510901913,4.91,0.11
23.065745,72.576688,30.21121,74.4818,17.4,4,7,1,0,2.85,37,13,1.55,12.8,38.8,15.2,11.7,16.2,97,103.25,51,7.1,7.9,0,34.8,4.2,2.22,605.81,1.2,2,-1203511776187792955,1.53,0.42
23.082035,72.566552,11.93381,79.82979,4.1,4,14,1,0,1.54,40,26,1.16,12.5,27.7,51.9,7.7,10.3,54,103.55,36,7.3,7.9,0,8.2,3.9,5.73,161.72,4.8,8,-1993075753246128095,0.37,0.24
22.999136,72.646429,32.55531,76.12647,6.7,3,9,5,0,1.4,35,25,1.12,16.0,37.5,47.5,10.4,6.3,108,105.5,17,6.5,7.9,0,0.0,4.0,8.19,208.75,1.2,2,4786844581776913147,0.13,0.02
22.99702,72.493917,10.12268,77.54372,10.6,4,18,4,0,1.15,85,74,1.04,15.7,39.6,38.1,12.4,7.7,128,103.3,71,7.7,7.9,0,0.0,2.3,4.48,304.42,4.8,8,-182016370652610223,0.28,0.32
23.110955,72.618885,32.55531,76.12647,2.0,1,20,5,0,1.25,96,77,1.07,11.5,42.2,63.4,10.5,11.616780956645904,93,110.9,25,6.4,7.9,0,0.0,4.9,6.96,89.93,1.2,2,5465209771299580271,0.67,0.27
23.009766,72.605949,11.93381,79.82979,15.5,2,7,4,1,41.0,41,1,13.0,8.8,39.9,43.8,0.2,14.7,121,106.4,24,6.8,7.9,0,31.0,3.0,1.36,2138.39,1.2,2,842425930616319892,7.88,0.4
23.032108,72.543898,22.4711,88.1453,6.2,2,17,2,0,1.15,94,82,1.04,2.2,39.3,32.0,8.8,5.2,83,104.1,25,6.1,7.9,0,12.4,4.3,2.7,187.37,4.8,8,-2448160994923003241,0.21,0.42
22.99368,72.581236,11.00599,77.5609,10.5,4,6,1,0,35.0,35,1,11.2,6.3,33.9,53.0,14.0,1.6,112,104.1,27,7.4,7.9,0,21.0,2.7,8.85,1451.39,2.4,4,6756155464469180794,5.0,0.04
22.946392,72.71422,33.37526,74.3092,7.4,3,4,2,0,1.74,40,23,1.22,12.8,28.9,33.5,8.9,8.9,104,104.4,26,7.1,7.9,0,0.0,2.2,7.28,220.27,2.4,4,-4051315351271209974,0.09,0.19
23.010329,72.544185,22.75218,72.68533,18.6,1,17,6,0,1.85,98,53,1.25,12.0,32.0,38.9,8.6,4.0,82,103.15,34,7.3,7.9,0,37.2,3.6,6.58,537.93,2.4,4,8902998133386093887,1.27,0.13
23.056252,72.645468,11.12018,76.11996,8.6,3,9,5,0,16.5,33,2,5.65,11.5,35.2,36.7,10.6,4.4,106,105.55,34,6.2,7.9,0,0.0,3.4,5.96,696.45,2.4,4,-7029020902061842220,1.85,0.28
23.053578,72.57286,29.21399,78.95693,1.9,4,12,4,0,2.6,39,15,1.48,8.1,36.9,42.1,7.9,1.4,89,106.15,38,5.8,7.9,0,0.0,4.7,2.67,126.55,1.2,2,-2074517501905448539,0.48,0.36
23.002224,72.548604,25.6439,77.9129,3.5,4,15,2,0,39.0,39,1,12.4,7.1,40.1,22.1,10.9,7.024052094666075,125,109.6,23,6.6,7.9,0,0.0,3.6,8.27,750.29,1.2,2,2735814490860308839,2.16,0.33
23.000434,72.539025,21.53889,71.57737,15.3,3,23,3,0,3.88,31,8,1.86,0.0,31.4,42.5,12.8,16.2,103,101.35,26,6.8,7.9,0,0.0,3.5,4.97,535.36,1.2,2,-4421414445496412941,1.27,0.21
23.007189,72.592892,24.05979,77.40858,13.8,1,9,4,0,2.25,36,16,1.38,15.2,27.3,53.8,7.7,8.7,108,104.4,34,7.4,7.9,0,0.0,4.3,8.09,397.93,2.4,4,-38747883776997189,0.71,0.28
23.023552,72.568733,18.18158,76.03889,12.9,1,18,1,0,2.48,77,31,1.45,16.0,30.1,56.0,9.7,5.1,118,102.4,26,7.5,7.9,0,25.8,4.3,5.75,419.75,2.4,4,4649463724601068291,0.75,0.04
23.045864,72.63047,25.66795,85.83636,1.3,1,3,2,0,2.38,38,16,1.41,7.7,33.9,39.8,10.3,5.7,108,103.45,43,7.4,7.9,0,0.0,2.4,6.78,71.37,1.2,2,1334533352404319386,0.68,0.17
23.01092,72.609475,16.06213,76.0586,1.1,4,23,3,0,1.96,49,25,1.29,4.3,35.0,28.1,10.5,0.6,114,102.3,37,6.8,7.9,0,2.2,3.5,2.05,83.31,2.4,4,-7371171267718441119,0.64,0.11
23.001815,72.488175,20.88098,75.11937,11.2,2,22,6,0,5.17,31,6,2.25,6.5,34.3,40.9,7.2,1.0,128,101.85,30,6.6,7.9,0,22.4,4.6,5.27,456.94,1.2,2,-3919327358678839481,0.86,0.23
23.012289,72.52085,26.11527,86.59509,2.9,1,23,3,0,2.05,43,21,1.31,5.4,30.1,43.1,8.4,18.8,120,104.5,30,6.5,7.9,0,0.0,3.1,2.73,96.4,2.4,4,-8739028830818262580,0.56,0.46
23.127064,72.547583,10.58806,77.24779,4.7,4,0,2,0,1.58,38,24,1.18,11.1,31.7,48.2,9.4,1.9,135,101.35,22,6.9,7.9,0,0.0,4.0,4.38,198.64,2.4,4,3332839738906372503,0.21,0.13
23.071467,72.626462,23.49668,86.68363,1.0,1,6,4,0,1.5,39,26,1.15,8.1,36.6,40.0,6.5,10.7,119,106.0,26,6.0,7.9,0,0.0,4.9,2.36,43.06,1.2,2,1209578857545299938,0.85,0.38
23.034088,72.571369,26.32293,91.00632,9.1,1,18,1,0,1.9,97,51,1.27,16.0,33.3,41.4,0.4,2.5,101,102.35,33,6.2,7.9,1,0.0,3.4,10.54,257.16,2.4,4,-7517816825403127914,0.12,0.49
23.073951,72.558799,25.13915,73.06784,7.6,4,11,2,0,6.83,41,6,2.75,11.0,25.9,39.6,10.9,4.3,114,104.15,40,5.4,7.9,0,0.0,4.2,4.35,383.33,1.2,2,3468126992386674709,0.63,0.54
22.959855,72.547875,15.73628,75.96976,4.3,2,23,5,0,1.39,43,31,1.12,10.1,30.2,41.2,8.7,7.6,132,103.65,30,6.1,7.9,0,0.0,4.1,2.28,124.04,2.4,4,-6488839156395167840,0.49,0.17
22.98155,72.58271,10.58806,77.24779,5.2,2,18,5,0,1.11,109,98,1.03,7.2,40.0,33.9,11.8,1.2,109,106.5,47,6.7,7.9,1,0.0,3.6,9.36,153.31,2.4,4,-2952004587604594073,0.4,0.45
