start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.008158,80.31286,27.9247,78.40102,10.5,3,21,1,0,5.0,30,6,2.2,15.8,25.1,92.0,6.8,19.2,134,105.3,20,7.0,7.2,0,0.0,3.5,12.0,405.12,2.4,4,-5207242525820251809,0.24,0.03
13.143763,80.362815,9.82564,78.25795,13.6,3,18,5,0,1.83,86,47,1.25,15.5,42.7,87.2,9.4,9.7,130,110.65,28,5.5,7.2,0,0.0,3.6,3.25,398.47,2.4,4,1573984871947478751,0.27,0.4
13.159702,80.287452,14.62072,74.83554,11.4,3,0,1,0,3.33,40,12,1.7,18.8,29.9,100.0,2.0,11.85,121,105.7,23,6.9,7.2,1,0.0,3.2,10.74,411.38,2.4,4,-1828999222039402544,0.25,0.06
13.086146,80.321871,11.12018,76.11996,3.5,3,7,5,0,1.41,38,27,1.12,13.9,28.7,81.6,11.2,13.1,141,111.2,24,6.4,7.2,0,0.0,4.0,8.03,142.21,2.4,4,-5250060262788592726,0.6,0.1
13.051288,80.291306,25.92493,73.66633,5.4,4,19,1,0,2.02,95,47,1.31,12.0,23.1,95.3,10.9,34.7,119,104.85,15,6.2,7.2,1,0.0,4.4,3.77,197.84,1.2,2,838702938929647221,0.41,0.32
13.053452,80.185894,24.81757,84.63445,1.0,1,21,6,1,1.5,45,30,1.15,22.2,28.8,100.0,1.6,25.200000000000003,152,106.35,27,6.5,7.2,0,0.0,4.3,5.28,48.62,2.4,4,-1470246806172312311,0.88,0.3
13.050418,80.28726,22.75218,72.68533,7.8,1,9,1,0,39.0,39,1,12.4,14.8,33.2,94.4,1.1,36.8,142,109.95,36,5.9,7.2,0,0.0,3.5,2.39,1586.09,2.4,4,3537034935270527150,4.0,0.25
13.085395,80.215425,25.66795,85.83636,8.7,2,7,0,0,4.12,33,8,1.94,5.3,27.8,93.2,6.9,15.15,123,103.95,33,7.1,7.2,1,0.0,3.3,4.11,322.42,1.2,2,6993374529108635355,-0.01,0.32
13.099642,80.289295,12.1277,78.15794,11.4,1,21,4,0,14.67,44,3,5.1,15.9,29.6,100.0,1.7,8.1,142,108.2,24,6.1,7.2,0,0.0,4.3,3.6,902.66,2.4,4,-4166816677815848293,1.82,0.36
13.00024,80.241717,26.2649,81.54855,10.7,6,17,0,0,1.83,106,58,1.25,12.6,14.8,91.7,2.2,4.7,127,102.9,16,6.2,7.2,1,21.4,3.6,2.7,429.67,2.4,4,4368961086920502874,0.32,0.38
13.167583,80.347085,22.10194,85.37752,5.4,1,16,1,0,3.73,41,11,1.82,13.4,20.7,97.2,1.7,21.7,108,105.85,24,6.4,7.2,0,0.0,3.7,4.59,234.86,1.2,2,6076650293669353022,0.23,0.11
13.089364,80.27161,22.4711,88.1453,15.1,2,21,5,0,1.52,38,25,1.16,20.1,24.1,95.0,1.5,1.35,126,107.3,25,6.0,7.2,0,0.0,3.3,12.0,436.33,1.2,2,-8475911809636976991,0.41,0.29
13.099347,80.302264,14.46693,75.92694,2.0,3,11,4,0,1.37,48,35,1.11,19.6,20.1,92.0,10.0,11.4,168,107.0,38,6.7,7.2,0,4.0,3.4,5.75,94.58,2.4,4,598488315122981362,0.67,0.22
13.034066,80.181429,22.4711,88.1453,17.4,4,9,1,0,1.35,42,31,1.11,17.2,31.3,83.2,9.8,6.2,151,111.6,19,6.4,7.2,0,0.0,3.0,7.61,503.99,4.8,8,-2136798985899891999,0.59,0.5
13.118929,80.312381,9.82564,78.25795,9.6,3,18,0,1,1.35,89,66,1.1,16.4,33.6,91.9,9.7,31.8,132,110.05,17,6.7,7.2,0,19.2,3.9,12.0,294.17,1.2,2,673212084599732919,0.05,0.19
13.155952,80.244153,25.75728,75.37991,9.3,1,13,3,0,35.0,35,1,11.2,17.2,29.4,86.4,9.0,7.9,152,110.25,31,5.7,7.2,0,0.0,4.0,4.15,1212.49,1.2,2,-3918746623510350602,2.82,0.37
13.04282,80.227605,9.57046,76.32756,3.0,1,16,3,0,41.0,41,1,13.0,15.4,15.9,100.0,1.9,7.5,103,106.8,36,6.1,7.2,0,0.0,4.8,5.9,975.39,4.8,8,3295094952918304552,2.04,0.57
13.062715,80.208127,30.81383,75.16878,4.3,3,1,0,0,2.25,45,20,1.38,19.1,29.0,97.1,3.6,7.7,110,108.15,26,6.4,7.2,0,8.6,3.7,7.85,188.63,1.2,2,-397242325510689510,0.4,0.32
13.166709,80.242645,31.28092,74.85849,1.3,1,13,0,0,1.71,41,24,1.21,15.1,35.7,100.0,3.1,20.7,103,109.9,35,6.5,7.2,0,2.6,4.6,1.0,61.15,1.2,2,-8180579887759679513,0.77,0.46
13.091307,80.290568,28.71271,77.656,15.1,1,18,4,0,1.84,101,55,1.25,23.0,18.1,86.6,8.9,17.2,115,108.55,19,6.5,7.2,0,30.2,4.2,2.25,472.29,1.2,2,-5185443269689541043,0.51,0.26
13.069888,80.374833,26.44931,91.61356,18.3,4,0,2,0,3.73,41,11,1.82,18.7,18.2,94.6,6.5,20.2,111,106.45,29,5.8,7.2,0,0.0,4.4,7.29,662.93,1.2,2,5196465834725846724,1.11,0.36
13.042816,80.250317,11.12018,76.11996,2.2,1,3,5,0,38.0,38,1,12.1,10.6,28.0,85.5,9.1,6.0,147,113.1,29,7.1,7.2,0,0.0,3.0,12.0,571.0,1.2,2,8361622404580506217,0.76,0.48
13.097165,80.187922,25.92493,73.66633,3.7,4,15,0,0,33.0,33,1,10.6,15.8,26.9,98.5,1.8,8.25,115,105.0,21,6.2,7.2,1,0.0,4.2,7.05,778.9,1.2,2,-5718855183511100442,1.4,0.46
13.04712,80.351549,25.49043,85.94001,1.5,3,0,6,0,3.07,43,14,1.62,12.2,22.0,100.0,1.4,22.35,174,105.2,20,7.0,7.2,0,0.0,3.4,8.88,124.79,1.2,2,-3822913944371245629,0.64,0.07
13.152542,80.307214,25.92493,73.66633,6.0,4,14,0,0,37.0,37,1,11.8,14.2,26.9,91.2,11.9,22.4,160,110.25,24,6.0,7.2,0,0.0,2.7,2.84,1021.4,1.2,2,-4893692069508714939,2.19,0.29
13.112378,80.260937,23.1959,86.51499,12.6,1,18,0,0,1.2,101,84,1.06,22.3,35.5,100.0,2.5,8.0,109,109.4,35,6.8,7.2,0,0.0,2.7,8.37,371.52,1.2,2,5848327027283112079,0.2,0.38
13.147301,80.265488,18.87813,72.93924,10.7,1,20,6,0,1.98,97,49,1.29,14.7,24.4,77.1,13.5,3.3000000000000003,138,106.65,19,6.7,7.2,0,0.0,3.1,6.77,307.31,2.4,4,-9102715116000416197,0.05,0.43
13.203429,80.271461,17.54907,82.85749,3.3,2,1,1,0,37.0,37,1,11.8,11.0,29.4,100.0,0.1,35.6,108,105.5,17,6.3,7.2,1,0.0,4.5,7.97,986.8,2.4,4,-1204578829201986227,2.07,0.13
13.003196,80.188907,12.04161,75.35927,6.4,2,17,3,0,1.7,104,61,1.21,14.8,39.4,100.0,1.6,28.9,137,110.2,17,6.4,7.2,1,0.0,2.4,3.63,231.66,1.2,2,-3985645439915903641,0.28,0.43
13.125486,80.205885,22.4711,88.1453,3.9,3,22,0,0,2.91,32,11,1.57,5.7,26.0,100.0,1.5,32.7,135,102.05,37,6.6,7.2,0,0.0,4.2,1.83,154.7,2.4,4,6154418846017097297,0.53,0.1
13.129922,80.243291,24.05979,77.40858,4.8,2,7,0,0,2.11,40,19,1.33,12.2,25.9,85.6,9.3,14.25,160,103.55,23,6.1,7.2,1,0.0,4.6,3.41,176.15,1.2,2,2831878193526761654,0.5,0.38
13.032151,80.268389,23.49668,86.68363,18.8,3,8,3,0,3.31,43,13,1.69,13.3,30.2,99.9,2.0,5.2,137,108.45,18,7.3,7.2,1,0.0,4.4,2.58,671.83,4.8,8,-441376268055076723,1.09,0.17
13.049538,80.265046,15.45144,78.14797,22.3,2,17,2,0,1.28,127,99,1.08,11.3,28.2,90.3,7.7,7.0,127,109.65,14,6.5,7.2,0,0.0,4.1,4.98,594.73,2.4,4,-2978353868296669892,0.82,0.64
13.055719,80.251577,24.05979,77.40858,8.7,3,21,2,0,2.27,50,22,1.38,10.9,32.7,89.8,6.2,30.6,139,105.45,14,6.6,7.2,0,0.0,4.7,2.92,297.2,1.2,2,-7527401290629465063,0.1,0.22
13.043832,80.239629,23.49668,86.68363,11.8,1,0,3,0,18.0,36,2,6.1,12.9,18.6,75.6,5.3,6.8,141,104.1,18,5.8,7.2,1,23.6,4.3,3.53,1031.14,1.2,2,8875666571010011339,2.18,0.41
13.065796,80.198954,30.81383,75.16878,4.5,1,23,6,0,2.35,54,23,1.4,16.1,27.6,91.3,2.3,1.2000000000000002,124,106.5,12,7.0,7.2,0,0.0,4.9,4.67,175.37,4.8,8,-9057412109982391791,0.48,0.48
13.079804,80.154677,17.54907,82.85749,16.9,2,21,3,0,1.5,45,30,1.15,7.8,40.7,86.4,9.9,10.2,137,108.85,25,7.0,7.2,0,0.0,4.7,9.43,453.16,1.2,2,3412637108575913250,0.43,0.28
13.120956,80.249922,26.44931,91.61356,10.8,2,5,1,0,6.62,53,8,2.69,20.8,30.4,82.7,11.2,15.1,102,104.45,36,6.7,7.2,0,0.0,4.7,3.77,489.65,1.2,2,-6625110186081245954,0.54,0.74
13.09316,80.244533,11.50526,77.23826,7.7,4,7,3,0,2.29,48,21,1.39,11.7,26.8,100.0,3.3,85.05000000000001,108,103.25,25,6.2,7.2,0,0.0,2.6,5.82,283.08,1.2,2,5611152765096069987,0.09,0.34
13.062489,80.246855,25.87498,86.59611,5.5,2,1,1,0,4.11,37,9,1.93,20.3,33.8,76.6,12.4,13.0,128,104.25,26,7.0,7.2,0,0.0,4.5,1.59,207.58,1.2,2,-6011754597554982541,0.39,0.04
13.042369,80.243765,16.06213,76.0586,8.7,2,20,2,0,1.45,112,77,1.14,14.3,21.7,100.0,1.5,14.4,134,103.25,18,6.4,7.2,0,0.0,4.0,7.04,250.94,1.2,2,6449240750763389573,0.19,0.37
13.125375,80.415921,20.88197,85.83334,5.7,4,9,2,0,12.0,36,3,4.3,20.2,32.4,99.4,11.8,13.1,123,109.3,24,6.4,7.2,0,0.0,3.6,5.29,552.21,1.2,2,2864399104786348459,0.7,0.28
13.076176,80.269268,23.18,88.58,5.0,1,23,5,0,3.0,42,14,1.6,9.5,22.5,84.8,7.3,10.3,124,108.35,27,6.9,7.2,0,0.0,2.3,3.7,205.06,2.4,4,-2686879331454108377,0.34,0.18
13.072504,80.217451,11.93381,79.82979,8.7,3,6,5,0,7.2,36,5,2.86,14.0,33.8,100.0,1.4,5.1,105,107.0,22,6.2,7.2,0,0.0,3.9,0.61,440.87,1.2,2,-9057116832331409644,0.43,0.39
12.980787,80.217131,28.71271,77.656,10.3,1,23,5,0,1.96,51,26,1.29,13.7,22.0,82.7,10.9,22.7,117,105.45,32,6.7,7.2,1,20.6,2.6,8.72,328.39,2.4,4,1876675161635842997,-0.02,0.3
13.124222,80.255176,15.45144,78.14797,4.2,1,0,2,0,5.12,41,8,2.24,24.7,27.0,90.3,10.3,14.4,125,106.4,27,5.8,7.2,0,0.0,4.4,3.6,184.86,2.4,4,-8104511241480945467,0.39,0.53
13.013406,80.307796,32.55531,76.12647,3.5,3,16,1,0,1.39,46,33,1.12,11.1,17.5,100.0,2.3,8.8,168,105.2,25,6.3,7.2,0,7.0,2.5,7.01,156.38,1.2,2,3763904666953268622,0.55,0.08
13.177029,80.276445,29.21399,78.95693,10.2,1,12,5,0,6.11,55,9,2.53,24.3,22.6,100.0,1.0,21.450000000000003,104,106.85,19,5.8,7.2,0,0.0,2.0,7.15,467.3,2.4,4,-110339441847665050,0.51,0.1
13.049809,80.242548,19.21667,73.08333,6.6,3,22,0,1,21.5,43,2,7.15,11.4,21.6,95.5,1.8,14.7,92,103.45,20,7.2,7.2,0,0.0,4.5,3.74,776.43,1.2,2,-1020609007413546525,1.46,0.18
13.106362,80.309403,22.10194,85.37752,2.8,1,0,5,0,1.67,30,18,1.2,14.1,30.8,83.2,8.0,10.6,128,111.0,19,6.4,7.2,0,5.6,2.2,6.38,124.34,1.2,2,-2725392538989130070,0.63,0.37
13.129464,80.25783,30.81383,75.16878,1.0,2,2,3,0,2.57,36,14,1.47,19.1,20.9,87.8,11.9,3.4,172,104.55,14,6.7,7.2,1,0.0,2.2,6.76,82.92,2.4,4,5530034181797959123,0.78,0.3
13.052128,80.299744,14.62072,74.83554,4.6,3,12,0,0,1.6,40,25,1.18,12.9,39.4,80.0,5.0,9.6,164,107.55,32,6.8,7.2,0,0.0,4.6,10.99,147.96,1.2,2,-4348146289092681487,0.5,0.15
12.969309,80.313668,23.07492,88.28637,15.6,3,15,1,0,1.37,37,27,1.11,17.5,27.7,87.5,13.9,18.4,120,108.65,18,6.0,7.2,1,0.0,3.6,2.61,428.47,1.2,2,5230617946255201224,0.3,0.4
12.99307,80.222608,26.44931,91.61356,8.8,1,4,3,0,35.0,35,1,11.2,6.9,28.7,100.0,2.4,9.6,133,105.5,23,5.9,7.2,0,17.6,4.0,1.94,1413.87,2.4,4,-5794706853793361547,3.46,0.58
13.132318,80.34386,9.57046,76.32756,6.6,3,17,5,0,1.14,96,84,1.04,11.3,29.6,83.2,10.4,24.0,100,106.6,33,6.0,7.2,0,13.2,4.3,3.77,212.69,1.2,2,5478316400848553614,0.35,0.47
13.12225,80.306458,15.5439,73.7553,2.0,3,8,4,0,1.75,42,24,1.23,18.6,28.8,84.0,13.0,4.35,110,105.8,23,5.9,7.2,0,0.0,4.1,2.53,82.23,1.2,2,3431551227010590134,0.75,0.14
12.970092,80.110424,25.92127,86.79271,7.9,3,16,0,0,13.0,39,3,4.6,14.5,31.4,85.4,9.0,25.2,129,108.95,25,5.6,7.2,0,0.0,3.3,10.44,564.44,2.4,4,-8671674629768752796,0.73,0.05
13.114627,80.338252,28.98002,77.70636,12.9,2,17,1,0,1.11,99,89,1.03,12.2,24.9,100.0,1.3,11.25,148,107.0,33,6.0,7.2,0,0.0,4.5,12.0,365.07,2.4,4,6785843084569973893,0.16,0.46
13.161341,80.276802,16.06213,76.0586,6.7,1,9,1,0,8.6,43,5,3.28,20.0,32.8,98.2,1.9,18.75,145,106.3,26,6.8,7.2,0,0.0,3.9,4.27,423.08,2.4,4,-3226372142575111701,0.35,0.11
13.13335,80.266058,29.21399,78.95693,5.5,1,8,0,0,1.5,42,28,1.15,13.8,21.9,100.0,0.9,8.7,150,102.1,23,6.6,7.2,0,11.0,3.8,6.48,204.52,2.4,4,-1127432800584087940,0.32,0.66
13.04087,80.31086,9.57046,76.32756,35.6,1,11,2,0,1.56,56,36,1.17,15.4,34.6,85.5,8.7,21.5,136,109.85,31,7.0,7.2,0,0.0,3.8,1.23,955.37,1.2,2,3878290799543725281,2.0,0.11
13.050659,80.275001,23.1959,86.51499,1.0,2,22,6,0,5.25,42,8,2.27,15.1,28.1,87.9,13.0,27.9,124,111.55,21,6.5,7.2,1,2.0,1.4,7.98,73.57,2.4,4,6853377237322900822,0.78,0.54
13.140056,80.247678,9.57046,76.32756,9.0,2,16,4,0,2.48,52,21,1.44,18.9,26.2,85.9,8.4,4.050000000000001,122,107.7,44,7.3,7.2,0,0.0,2.6,12.0,278.57,2.4,4,-224611755123990030,0.14,0.49
13.13692,80.214995,29.22254,79.5286,6.6,3,0,2,0,18.0,36,2,6.1,16.8,21.8,100.0,2.1,12.4,102,105.55,22,5.9,7.2,0,0.0,4.6,2.77,616.75,2.4,4,-948319829293943646,0.92,0.23
13.171708,80.214061,23.49668,86.68363,3.2,1,2,6,0,38.0,38,1,12.1,18.1,29.3,100.0,2.2,32.7,131,104.45,18,6.7,7.2,1,0.0,4.2,6.95,944.26,2.4,4,-5204704109535925570,1.9,0.34
13.030203,80.301116,22.19303,88.18466,1.8,2,6,0,0,20.0,40,2,6.7,15.7,31.1,100.0,1.6,12.6,174,103.3,22,5.9,7.2,0,0.0,3.1,12.0,428.44,2.4,4,-1776589218683953827,0.34,0.1
13.049431,80.309011,12.25282,79.41727,1.2,3,4,3,0,29.0,29,1,9.4,14.1,30.6,100.0,1.6,25.5,134,105.8,16,6.2,7.2,0,0.0,4.4,3.72,420.65,1.2,2,7776556473509368044,0.31,0.2
13.0393,80.19365,21.34222,71.30633,1.9,2,5,5,0,1.7,46,27,1.21,17.0,32.5,78.0,10.2,9.3,146,110.8,19,6.2,7.2,0,0.0,3.7,6.04,70.19,2.4,4,-6998097532039821350,0.74,0.28
13.079169,80.258671,11.12018,76.11996,8.9,3,18,2,0,1.6,112,70,1.18,13.3,22.2,88.8,10.8,9.2,118,106.1,15,6.2,7.2,1,0.0,4.5,3.56,257.87,1.2,2,3442276465739929673,0.16,0.16
13.006802,80.216849,26.44931,91.61356,2.3,3,13,0,0,3.0,45,15,1.6,19.3,32.0,98.1,0.1,8.9,135,104.4,27,5.6,7.2,0,4.6,2.9,5.17,124.53,1.2,2,7799005475351849858,0.56,0.17
13.134726,80.273216,25.87498,86.59611,2.8,6,1,1,0,18.5,37,2,6.25,11.7,31.2,100.0,1.1,3.45,105,104.35,31,7.0,7.2,0,5.6,4.7,11.59,630.1,2.4,4,3701298386098839371,0.96,0.12
13.103366,80.331323,10.10649,76.35484,9.7,3,13,1,0,2.4,24,10,1.42,17.8,30.7,100.0,1.2,7.2,156,110.8,15,6.3,7.2,0,0.0,1.6,4.71,348.7,1.2,2,-1216501671287211501,0.09,0.09
13.083458,80.297055,27.9247,78.40102,2.2,2,0,1,0,1.62,42,26,1.18,8.7,16.5,76.7,10.4,7.0,100,103.85,17,6.7,7.2,0,0.0,2.9,4.6,86.0,2.4,4,2277741101183605586,0.75,0.29
13.136129,80.361542,29.21399,78.95693,11.2,3,7,4,0,35.0,35,1,11.2,15.0,29.2,100.0,2.3,41.1,108,105.85,21,6.2,7.2,0,0.0,4.6,1.58,1737.68,2.4,4,4898626726866151731,4.43,0.21
12.995177,80.195084,30.21121,74.4818,1.5,3,7,6,0,31.0,31,1,10.0,22.1,19.6,82.2,10.6,18.3,148,105.35,23,6.4,7.2,1,0.0,3.0,10.09,430.96,2.4,4,4131984925481185590,0.31,0.11
13.024086,80.251343,21.46527,83.97573,4.4,3,12,5,0,1.36,38,28,1.11,9.8,27.4,84.7,10.7,6.0,128,107.15,22,6.7,7.2,1,0.0,4.3,3.56,149.72,2.4,4,3672646139346871478,0.55,0.26
12.946972,80.298147,24.41288,76.56719,10.2,3,23,3,0,35.0,35,1,11.2,10.7,21.0,99.8,2.7,15.6,112,103.4,13,6.3,7.2,0,0.0,2.5,6.66,1456.79,1.2,2,-3053430592960633174,3.51,0.25
13.031992,80.289566,22.10194,85.37752,14.3,2,9,0,0,2.06,37,18,1.32,16.9,29.6,81.2,13.4,8.2,118,107.3,20,6.1,7.2,0,0.0,4.3,5.67,424.53,1.2,2,-501370662236077149,0.31,0.45
13.115685,80.288963,32.55531,76.12647,12.7,1,12,6,1,2.31,30,13,1.39,13.0,25.8,82.6,13.4,22.65,105,104.2,59,6.0,7.2,0,0.0,3.9,6.44,382.1,1.2,2,6473643115766620081,0.23,0.1
13.100609,80.240017,11.12018,76.11996,7.1,3,3,5,0,5.0,35,7,2.2,19.2,30.6,86.1,8.0,1.2,110,105.55,20,6.2,7.2,0,0.0,4.9,3.07,290.48,2.4,4,6049458829774614525,0.08,0.8
13.113668,80.237777,14.46693,75.92694,15.0,3,17,3,0,1.14,106,93,1.04,12.6,21.7,100.0,12.0,27.2,118,107.1,32,5.5,7.2,0,0.0,4.1,3.63,397.27,1.2,2,8983021411854113462,0.2,0.43
13.045067,80.327547,25.87498,86.59611,16.8,3,16,2,0,10.75,43,4,3.92,14.3,29.3,98.3,2.1,6.9,137,104.95,19,6.4,7.2,0,0.0,4.9,3.7,1074.53,4.8,8,2066012114118680540,2.4,0.25
13.130941,80.267514,26.11527,86.59509,9.8,3,0,4,0,3.1,31,10,1.63,21.5,30.6,100.0,2.5,9.6,51,114.55,16,6.1,7.2,0,0.0,4.5,5.53,406.19,2.4,4,-663852089357372921,0.25,0.38
13.095819,80.286697,19.21667,73.08333,4.6,1,15,4,0,1.53,29,19,1.16,13.2,26.1,96.8,1.4,22.65,170,108.05,29,6.3,7.2,1,9.2,3.0,7.64,169.82,2.4,4,7297876346368605220,0.47,0.08
13.170058,80.311115,30.21121,74.4818,20.9,4,23,5,0,2.61,47,18,1.48,24.3,19.3,82.3,12.6,24.7,153,107.4,18,7.0,7.2,1,41.8,4.1,4.11,706.0,2.4,4,-7357328103748025779,1.21,0.41
13.079924,80.211439,25.49043,85.94001,8.8,2,20,0,0,1.65,102,62,1.19,7.3,28.0,88.9,9.0,6.0,151,104.2,28,6.5,7.2,1,0.0,3.7,1.79,241.64,2.4,4,-5833788003497417175,0.24,0.12
12.993167,80.233564,28.71271,77.656,20.4,3,20,5,0,1.59,111,70,1.18,17.2,33.6,100.0,1.2,6.0,123,105.6,38,6.7,7.2,0,40.8,3.0,3.1,643.97,1.2,2,-7336405730536462790,0.98,0.04
13.096687,80.372262,14.62072,74.83554,16.9,4,19,5,0,1.54,105,68,1.16,12.7,33.1,87.9,10.7,7.6,113,107.0,16,7.3,7.2,1,0.0,4.9,1.6,484.94,2.4,4,-2608917572157729181,0.52,0.07
13.108895,80.295585,12.1277,78.15794,1.3,2,19,3,0,1.11,112,101,1.03,20.5,30.5,79.3,8.9,8.0,158,109.85,23,5.7,7.2,1,2.6,3.3,1.59,51.97,1.2,2,486682361793512149,0.86,0.19
13.051251,80.264758,22.75218,72.68533,2.7,2,13,3,0,1.48,37,25,1.14,11.6,30.4,88.0,11.5,16.799999999999997,109,103.75,28,6.9,7.2,0,0.0,3.3,7.36,97.2,2.4,4,-8984653625174180696,0.66,0.5
13.171958,80.349311,20.88098,75.11937,2.8,2,21,2,0,3.12,53,17,1.64,14.1,29.4,75.8,11.7,7.9,108,108.65,34,5.8,7.2,0,0.0,4.4,1.95,127.02,1.2,2,-3340388313739901445,0.58,0.44
13.110936,80.36227,28.92694,78.23456,2.4,1,19,6,0,1.22,105,86,1.07,16.9,22.4,84.5,8.0,14.3,144,104.55,27,5.9,7.2,0,4.8,3.1,8.78,81.09,2.4,4,8979336751590105855,0.79,0.38
13.115573,80.235906,18.18158,76.03889,14.6,4,20,1,0,2.3,85,37,1.39,15.1,34.9,84.3,10.9,8.7,121,110.3,35,6.3,7.2,1,0.0,4.8,7.07,468.58,1.2,2,469021202892505442,0.49,0.31
13.103475,80.273337,17.34769,78.55757,20.2,1,8,4,0,1.61,37,23,1.18,19.3,37.5,94.7,8.1,7.8,144,113.75,15,5.8,7.2,0,0.0,3.6,2.52,566.46,2.4,4,182050955501289426,0.75,0.18
12.984054,80.224028,30.81383,75.16878,9.9,3,20,6,0,1.2,79,66,1.06,11.3,22.9,100.0,1.8,49.8,140,103.85,21,5.8,7.2,0,0.0,2.8,8.6,296.02,2.4,4,-356449502263007997,0.09,0.43
13.118665,80.357947,11.12018,76.11996,6.9,1,23,0,0,14.33,43,3,5.0,7.2,29.9,100.0,1.3,26.700000000000003,119,104.65,30,6.8,7.2,0,0.0,3.9,3.42,580.53,2.4,4,-1108651584219493411,0.84,0.48
13.07112,80.266078,29.22254,79.5286,5.0,1,17,2,1,1.25,109,87,1.08,14.9,29.8,85.6,8.9,12.2,144,106.85,29,6.2,7.2,0,10.0,3.3,4.94,163.82,1.2,2,159183876515983073,0.54,0.46
13.086894,80.290608,12.25282,79.41727,8.3,1,10,0,0,1.44,39,27,1.13,2.5,21.8,88.4,7.9,13.6,116,102.9,29,6.2,7.2,0,0.0,3.3,2.68,220.86,2.4,4,4199034813099039613,0.28,0.3
13.012702,80.269489,31.28092,74.85849,4.1,4,7,6,0,1.89,36,19,1.27,14.0,30.6,100.0,2.6,18.0,156,104.55,19,6.4,7.2,0,8.2,4.8,1.87,180.85,2.4,4,-3660778573711059136,0.47,0.17
13.080437,80.373251,17.54907,82.85749,4.6,3,3,5,0,2.0,46,23,1.3,9.5,22.7,99.1,1.6,25.200000000000003,137,108.85,27,6.0,7.2,0,0.0,3.2,2.14,180.42,2.4,4,3839658443646329506,0.42,0.09
13.109144,80.285672,26.32293,91.00632,9.6,2,10,6,1,4.1,41,10,1.93,14.1,32.7,85.5,16.2,17.2,178,111.7,19,6.4,7.2,0,0.0,2.5,7.75,386.76,2.4,4,-7892181645288550697,0.18,0.09
13.054343,80.329946,26.76628,83.36889,1.2,2,6,5,0,3.07,43,14,1.62,11.2,30.5,86.7,7.5,8.1,119,110.55,32,6.4,7.2,0,0.0,4.1,8.74,61.24,1.2,2,-1794711084495495326,0.78,0.14
13.044393,80.215174,25.49043,85.94001,9.1,3,14,0,0,1.41,38,27,1.12,12.8,29.8,78.4,10.6,19.5,117,102.45,22,6.5,7.2,0,0.0,4.3,5.31,264.05,4.8,8,-8711719320811601815,0.22,0.22
13.07775,80.370604,21.53889,71.57737,12.0,3,18,3,0,1.15,113,98,1.05,19.0,28.8,84.1,9.4,5.6,165,109.9,38,6.7,7.2,0,0.0,4.4,2.76,342.92,2.4,4,-6934438602350945841,0.11,0.52
13.061913,80.229318,30.81383,75.16878,3.7,2,13,1,0,1.52,47,31,1.15,15.8,28.6,79.5,11.4,19.2,154,105.55,18,6.4,7.2,0,0.0,3.5,3.45,112.57,2.4,4,-1543030079830121801,0.68,0.08
13.021585,80.285038,12.04161,75.35927,6.4,2,6,2,0,11.67,35,3,4.2,11.7,26.2,83.7,9.7,15.6,147,104.75,19,6.4,7.2,0,0.0,3.6,2.79,389.44,4.8,8,8257782184412663929,0.18,0.43
12.998216,80.276975,20.88098,75.11937,2.3,3,23,4,0,4.75,38,8,2.12,8.8,29.6,87.0,11.9,16.2,176,112.8,19,7.0,7.2,1,0.0,3.9,6.97,143.62,1.2,2,-9188680717765407039,0.54,0.25
13.080673,80.148724,12.1277,78.15794,2.4,2,16,6,0,2.1,42,20,1.33,7.0,26.8,84.9,9.9,1.7999999999999998,91,106.05,26,6.7,7.2,1,4.8,4.7,11.47,103.14,2.4,4,-8255063927414062288,0.71,0.35
13.206332,80.249838,14.62072,74.83554,3.6,3,20,0,0,1.86,104,56,1.26,9.7,26.9,86.4,10.4,27.0,126,103.9,29,6.9,7.2,0,0.0,4.9,10.82,123.08,2.4,4,-1057971446104166782,0.61,0.18
13.018803,80.269077,29.21399,78.95693,12.3,2,0,4,0,2.15,28,13,1.35,13.7,27.0,99.3,2.2,57.0,128,107.5,29,6.2,7.2,0,0.0,4.7,5.05,398.66,2.4,4,6891237609534416658,0.23,0.19
13.036028,80.222032,10.10649,76.35484,9.1,1,21,4,0,3.62,47,13,1.78,14.0,28.9,100.0,2.2,26.2,108,108.8,22,7.2,7.2,0,18.2,4.5,3.86,376.25,2.4,4,-947186730979311637,0.18,0.63
13.118595,80.360775,25.13915,73.06784,8.9,2,16,6,0,1.32,49,37,1.1,18.6,27.2,100.0,0.1,31.9,115,104.4,25,5.3,7.2,0,17.8,4.6,3.4,269.55,4.8,8,-8753400202116396225,0.21,0.06
13.020939,80.274011,27.9247,78.40102,5.2,3,13,3,0,1.83,44,24,1.25,15.8,24.5,77.4,11.1,8.3,165,105.25,36,6.3,7.2,0,10.4,3.7,7.43,176.97,1.2,2,-6975097705510895229,0.49,0.19
13.083578,80.150732,14.46693,75.92694,4.1,2,18,4,0,1.57,105,67,1.17,16.3,27.8,96.3,1.1,54.0,140,105.7,39,6.0,7.2,0,0.0,3.1,5.18,132.81,1.2,2,2489485269176365359,0.55,0.28
