start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
23.055513,72.512739,23.1959,86.51499,3.0,4,10,4,0,4.0,32,8,1.9,4.2,37.3,48.5,7.9,18.506124326362624,58,111.05,31,7.2,7.9,0,6.0,3.4,8.85,170.38,1.2,2,1497434595630169336,0.28,0.35
22.94951,72.50975,28.98002,77.70636,8.6,1,10,6,0,1.95,43,22,1.29,7.2,34.4,48.4,7.5,17.3,133,101.4,42,6.6,7.9,0,0.0,4.2,5.12,241.5,2.4,4,742464340255900437,-0.0,0.24
23.048893,72.640688,25.75728,75.37991,4.5,2,12,1,0,2.06,35,17,1.32,5.8,26.8,45.4,8.2,5.8,116,101.7,20,7.5,7.9,0,0.0,3.7,4.48,184.36,2.4,4,1931848103611242089,0.19,0.44
23.024337,72.567273,14.62072,74.83554,13.9,4,20,6,0,1.31,97,74,1.09,12.1,23.2,28.4,0.3,4.8,110,103.45,19,7.4,7.9,1,0.0,4.2,5.65,390.14,4.8,8,-3938383019054860764,0.65,0.22
23.062502,72.604457,23.1959,86.51499,17.2,2,10,3,0,32.0,32,1,10.3,13.0,37.5,32.6,9.5,6.5,98,104.4,33,5.7,7.9,0,34.4,3.0,4.29,2051.11,1.2,2,3908894485849547785,7.58,0.39
23.119588,72.55615,20.88098,75.11937,4.0,1,8,5,0,10.25,41,4,3.77,5.9,32.7,48.1,0.9,2.9,112,103.55,23,6.7,7.9,1,8.0,4.8,7.33,289.25,2.4,4,-7474234722947946592,0.22,0.51
22.995261,72.5713,22.88783,84.13864,7.7,1,12,0,0,29.0,29,1,9.4,6.3,35.4,42.9,9.3,4.1,113,101.7,20,6.4,7.9,0,0.0,2.5,4.25,852.62,2.4,4,4421729192494510163,2.58,0.43
23.052376,72.533545,15.45144,78.14797,2.3,1,17,0,0,1.36,125,92,1.11,9.9,36.3,38.1,9.7,3.5,80,100.6,39,5.7,7.9,0,0.0,4.1,3.92,73.0,2.4,4,-9145002022265130102,0.71,0.36
23.024249,72.503099,24.81757,84.63445,7.1,2,19,0,0,1.88,98,52,1.27,10.2,35.9,39.0,10.3,12.116992792902838,120,107.05,31,6.0,7.9,0,0.0,2.8,5.88,234.56,1.2,2,-7417448957772574798,0.06,0.06
23.003543,72.538605,23.18,88.58,4.0,4,5,6,0,6.29,44,7,2.59,5.3,30.1,28.1,9.6,10.9,107,101.55,34,7.2,7.9,0,8.0,4.6,1.23,239.17,2.4,4,-503277432417194315,0.03,0.29
23.045615,72.535361,11.00599,77.5609,7.6,1,23,5,0,4.12,33,8,1.94,4.4,26.7,46.2,0.3,0.3,119,105.25,28,5.8,7.9,0,0.0,3.9,1.0,269.19,1.2,2,-4311570966049914430,0.15,0.23
23.002962,72.566122,32.55531,76.12647,3.9,3,4,5,0,31.0,31,1,10.0,4.9,33.2,43.2,11.1,6.6,130,103.0,20,6.1,7.9,0,7.8,3.6,8.88,750.87,2.4,4,4110808944246600766,2.16,0.06
23.046594,72.61009,18.51957,73.85535,4.1,1,23,2,1,12.0,36,3,4.3,11.8,37.6,26.0,6.0,4.4,135,101.1,32,6.3,7.9,0,0.0,3.7,3.4,275.8,2.4,4,2406854834406520282,0.14,0.49
23.11016,72.518529,34.08565,74.80555,13.7,3,5,2,1,31.0,31,1,10.0,7.3,40.7,38.4,9.7,11.42562959559452,105,107.5,28,6.6,7.9,0,0.0,4.0,4.08,1507.23,2.4,4,-146941554507814206,5.3,0.18
23.064966,72.528574,22.75218,72.68533,1.0,1,9,6,0,7.0,42,6,2.8,4.6,42.6,39.2,10.2,3.2,73,102.35,32,6.1,7.9,1,0.0,3.2,7.14,109.17,2.4,4,5938836636276738906,0.55,0.16
22.874993,72.514053,26.2649,81.54855,10.5,1,1,2,1,9.67,29,3,3.6,12.6,35.8,23.8,0.2,16.0,101,102.25,18,7.4,7.9,0,21.0,2.1,2.44,628.44,2.4,4,2813971896240873452,1.66,0.37
22.997438,72.536887,28.98002,77.70636,14.9,3,14,6,0,38.0,38,1,12.1,4.2,39.6,28.8,10.9,26.85955534396449,128,108.85,28,6.9,7.9,0,0.0,4.3,2.69,2022.53,1.2,2,5453932507076255252,7.38,0.72
23.050967,72.577033,11.00599,77.5609,1.0,2,8,5,0,23.0,23,1,7.6,7.0,37.8,33.7,12.6,3.5,117,106.0,22,5.7,7.9,0,2.0,3.2,5.41,274.55,1.2,2,4372292464154087376,0.18,0.12
23.013323,72.485189,26.2649,81.54855,1.0,4,12,1,0,2.1,44,21,1.33,10.5,30.2,27.4,10.2,5.3,96,104.6,33,7.0,7.9,0,0.0,2.9,8.25,94.88,4.8,8,4547770863615456643,0.56,0.42
23.063787,72.598446,12.1277,78.15794,4.1,4,18,1,0,1.12,111,99,1.04,10.0,46.7,50.0,12.2,15.429934931887791,122,109.35,18,6.8,7.9,0,0.0,2.8,4.36,149.37,1.2,2,-6796826423793132401,0.4,0.03
23.024233,72.518622,25.87498,86.59611,12.8,4,8,3,0,1.61,45,28,1.18,7.9,24.0,29.5,9.1,6.1,94,102.55,24,6.6,7.9,0,25.6,2.8,5.38,408.9,1.2,2,-8875922512135290855,0.68,0.55
23.086005,72.528968,21.46527,83.97573,1.0,2,7,5,0,4.5,45,10,2.05,18.8,22.7,51.1,13.8,7.3,89,106.05,32,6.6,7.9,0,0.0,4.6,5.22,66.01,2.4,4,1651080600791314058,0.72,0.01
22.96137,72.60273,20.88197,85.83334,1.0,2,10,0,0,1.73,38,22,1.22,5.4,27.7,41.3,12.4,11.9,105,99.35,23,6.5,7.9,0,0.0,3.2,2.95,68.31,1.2,2,900918653976736383,0.71,0.45
23.014259,72.605298,20.88197,85.83334,8.9,1,20,0,0,1.3,96,74,1.09,13.7,36.5,42.6,9.8,2.6,74,101.45,31,6.7,7.9,0,0.0,4.0,2.46,245.08,1.2,2,2112012051924485982,0.06,0.31
23.028308,72.545788,18.51957,73.85535,18.1,4,22,2,0,1.7,39,23,1.21,1.7,33.6,42.0,14.9,3.3,124,102.25,25,6.4,7.9,0,0.0,2.9,2.57,516.4,1.2,2,-5649085073108156266,1.16,0.35
23.046872,72.465244,19.21667,73.08333,13.4,4,17,1,0,1.31,118,90,1.09,6.3,37.7,33.5,9.0,20.4870932962502,114,105.9,26,7.4,7.9,0,0.0,2.5,3.2,379.98,2.4,4,-1305031073167384981,0.59,0.33
23.041156,72.59549,14.46693,75.92694,9.9,2,6,2,0,2.71,38,14,1.51,14.2,34.0,47.3,8.4,26.3,91,101.15,25,6.9,7.9,0,0.0,3.1,5.68,315.0,2.4,4,8953226490193269869,0.32,0.34
22.953885,72.514687,28.92694,78.23456,27.5,2,5,2,0,22.5,45,2,7.45,7.9,33.3,31.8,10.7,3.3,128,104.1,28,7.1,7.9,0,0.0,3.9,4.4,2302.73,2.4,4,-4339536257542347754,8.56,0.19
23.047448,72.579941,33.37526,74.3092,6.8,2,12,0,0,2.54,33,13,1.46,7.7,43.5,26.3,10.4,25.11116667615388,85,104.4,28,6.3,7.9,0,0.0,2.8,5.2,225.39,4.8,8,7523603480301192570,0.06,0.24
23.094094,72.556366,33.37526,74.3092,13.4,3,23,6,0,1.5,33,22,1.15,12.0,29.6,50.8,1.2,2.0,95,104.4,30,7.0,7.9,0,0.0,2.9,2.77,366.0,2.4,4,8324311718480632748,0.51,0.52
23.046185,72.579721,12.1277,78.15794,12.6,3,9,4,0,34.0,34,1,10.9,6.7,33.5,44.9,10.1,19.5,118,106.1,27,6.9,7.9,1,0.0,4.8,1.53,1500.94,2.4,4,-1040399924686553394,5.27,0.22
23.034961,72.628952,21.34222,71.30633,4.4,4,1,5,0,2.5,35,14,1.45,10.1,40.4,47.9,14.4,17.598110045677014,108,108.5,23,7.1,7.9,1,8.8,3.3,4.03,205.63,2.4,4,-478968322865484917,0.19,0.33
22.907608,72.525425,25.87498,86.59611,9.1,2,10,5,0,2.84,54,19,1.55,9.5,36.1,42.9,10.3,0.6,117,105.7,26,6.5,7.9,0,18.2,2.4,8.95,334.86,4.8,8,898709260679024812,0.4,0.09
23.06251,72.630286,28.92694,78.23456,3.7,3,21,4,0,30.0,30,1,9.7,10.1,36.9,33.8,0.4,4.7,108,103.3,19,6.8,7.9,0,0.0,3.8,9.05,715.05,1.2,2,-8164139750686766631,2.03,0.32
23.056035,72.491682,14.46693,75.92694,2.9,3,7,3,0,9.0,27,3,3.4,13.5,32.6,38.7,9.7,0.5,111,103.3,52,5.8,7.9,0,0.0,3.8,1.61,190.66,1.2,2,-4862220660147030847,0.18,0.24
23.003833,72.582957,32.55531,76.12647,2.2,4,19,3,0,1.5,90,60,1.15,13.3,34.6,27.4,12.3,5.4,90,104.2,21,6.8,7.9,0,0.0,3.1,5.14,105.55,2.4,4,6262326256856584286,0.54,0.12
23.046376,72.650096,19.30157,72.85107,9.8,4,21,6,0,36.0,36,1,11.5,12.5,27.1,26.6,12.2,24.5,119,104.0,24,6.7,7.9,0,0.0,3.7,4.3,1531.32,2.4,4,-7936684881000916985,5.34,0.11
23.123549,72.527704,33.37526,74.3092,1.0,2,20,2,0,1.18,105,89,1.05,9.3,33.3,41.1,9.4,10.7,94,103.65,20,6.4,7.9,0,2.0,3.6,1.65,42.45,2.4,4,4986707834188973095,0.86,0.02
22.97267,72.600989,26.2649,81.54855,16.1,1,9,5,0,4.5,45,10,2.05,10.2,28.7,42.8,10.3,3.7,114,104.9,15,6.9,7.9,0,0.0,3.9,9.56,558.15,1.2,2,7648194688824492682,1.34,0.32
22.95058,72.541377,25.75728,75.37991,13.0,3,22,3,0,1.84,35,19,1.25,9.5,38.3,52.0,9.0,3.0,90,101.55,40,6.3,7.9,0,0.0,3.8,6.51,374.38,2.4,4,-9002952245601503665,0.61,0.19
22.959697,72.564637,22.10194,85.37752,4.9,3,2,1,0,5.29,37,7,2.29,12.0,38.9,39.2,11.9,8.3,115,103.85,24,7.2,7.9,1,0.0,3.8,12.0,239.23,2.4,4,-14752112055244045,0.01,0.09
23.03603,72.624428,22.19303,88.18466,2.4,6,1,5,0,1.52,38,25,1.16,12.8,39.5,42.1,9.6,6.7,110,106.05,25,7.0,7.9,0,4.8,3.7,1.71,166.67,2.4,4,1193758284801969310,0.35,0.49
22.998281,72.607124,21.46527,83.97573,1.0,1,5,4,0,1.56,50,32,1.17,6.9,31.4,47.5,12.2,11.3,119,106.6,18,6.1,7.9,1,2.0,2.5,6.03,57.49,4.8,8,6445713295794408280,0.78,0.19
23.047481,72.556838,19.21667,73.08333,3.2,1,15,2,0,2.14,30,14,1.34,8.2,40.6,20.4,8.5,7.303811536490806,119,106.15,24,6.7,7.9,0,6.4,4.5,1.02,113.24,1.2,2,-2862152486256972548,0.53,0.32
22.977767,72.595759,10.58806,77.24779,2.0,4,13,0,0,36.0,36,1,11.5,14.4,36.7,41.2,0.5,5.4,95,99.45,30,6.5,7.9,0,4.0,2.4,2.99,547.97,2.4,4,-188512763659474791,1.24,0.17
23.106168,72.653087,22.19303,88.18466,8.2,3,23,3,0,1.83,33,18,1.25,13.2,30.8,50.9,14.7,7.6,103,103.85,41,6.2,7.9,0,0.0,3.0,5.9,255.97,2.4,4,-5416226780957353752,0.04,0.04
23.09366,72.623345,14.62072,74.83554,9.1,2,4,4,0,26.0,26,1,8.5,10.7,32.2,30.9,0.2,3.0,95,105.4,38,6.5,7.9,1,18.2,3.5,6.89,934.99,2.4,4,5336041534805076436,2.94,0.15
23.054812,72.55923,12.04161,75.35927,9.4,2,8,0,0,46.0,46,1,14.5,4.8,29.0,55.7,11.1,5.0,96,99.15,25,6.5,7.9,0,18.8,4.3,8.26,1634.75,1.2,2,-321771346373940076,5.86,0.29
23.116131,72.54344,23.07492,88.28637,16.9,1,6,2,0,3.09,34,11,1.63,19.2,42.9,55.2,8.2,5.239030312747388,108,107.9,26,6.7,7.9,1,0.0,4.1,3.74,551.36,2.4,4,6366358564175034540,1.26,0.32
22.960577,72.582145,20.88098,75.11937,21.8,2,6,2,0,3.55,39,11,1.76,8.6,34.6,35.6,0.4,12.6,98,101.6,32,6.5,7.9,0,0.0,3.3,6.84,675.13,1.2,2,-1885772066208917975,1.83,0.33
23.035969,72.539768,29.21399,78.95693,6.8,4,2,1,0,1.69,44,26,1.21,6.2,26.8,23.4,9.9,11.4,101,102.25,22,6.8,7.9,0,0.0,2.8,5.67,222.35,2.4,4,-908251558779501819,0.06,0.18
23.042292,72.493945,23.49668,86.68363,6.4,2,4,2,0,2.29,39,17,1.39,5.1,34.9,43.1,9.8,0.5,126,103.8,44,6.3,7.9,0,0.0,4.9,9.47,193.23,2.4,4,5872948004431786757,0.22,0.3
23.069852,72.60009,30.21121,74.4818,12.4,2,15,2,0,4.22,38,9,1.97,13.8,33.4,51.3,11.6,7.5,92,102.0,48,7.3,7.9,0,0.0,4.8,2.88,445.65,2.4,4,4667611792916196037,0.84,0.25
22.954613,72.56265,25.75728,75.37991,14.5,2,18,3,0,1.19,95,80,1.06,17.5,38.0,32.7,14.0,9.9,147,104.65,41,6.9,7.9,0,0.0,4.4,3.67,374.57,2.4,4,9130257552631303505,0.61,0.25
22.983623,72.520345,23.18,88.58,2.2,3,17,3,0,1.23,98,80,1.07,7.8,46.9,25.7,11.9,24.544211505206817,108,109.1,27,6.8,7.9,0,0.0,4.7,1.85,120.22,2.4,4,-4975269042791024282,0.48,0.19
22.940709,72.58368,28.92694,78.23456,26.3,3,22,6,0,1.67,40,24,1.2,0.0,37.1,47.0,13.2,10.227805195196256,132,107.5,25,6.7,7.9,0,0.0,4.2,2.37,704.57,4.8,8,-7223425658171656330,1.98,0.01
23.051498,72.488502,10.12268,77.54372,7.3,2,14,2,1,1.31,46,35,1.09,7.6,31.8,36.0,11.7,4.1,91,104.35,19,6.4,7.9,0,0.0,2.8,4.93,207.47,1.2,2,5000526176304887310,0.16,0.17
22.973449,72.526823,22.4711,88.1453,17.0,2,16,1,0,3.75,45,12,1.82,6.9,36.9,44.0,11.8,17.281968290503283,115,109.85,22,5.0,7.9,0,34.0,2.8,2.46,613.88,1.2,2,4294967208714597406,1.56,0.18
23.003746,72.537995,24.81757,84.63445,4.1,3,2,2,0,17.5,35,2,5.95,4.4,36.9,38.5,9.2,1.2,108,101.2,26,6.7,7.9,0,0.0,4.1,1.76,481.56,1.2,2,5360846521693355465,0.98,0.34
23.089281,72.581988,11.50526,77.23826,16.5,3,3,1,0,34.0,34,1,10.9,10.1,25.8,48.2,11.0,15.6,115,103.8,32,6.6,7.9,0,0.0,3.9,12.0,1923.15,2.4,4,-6152506253536351649,7.0,0.3
23.074592,72.530417,15.73628,75.96976,10.3,1,0,5,0,1.33,52,39,1.1,16.6,38.0,50.6,8.5,5.8,96,105.2,23,6.3,7.9,1,20.6,2.6,1.96,296.2,1.2,2,-1059910325760073306,0.23,0.2
23.060273,72.643151,25.49043,85.94001,2.9,5,6,4,0,8.33,25,3,3.2,12.9,28.7,37.5,13.6,17.0,103,105.4,20,6.6,7.9,0,0.0,4.8,5.53,320.16,2.4,4,6483240264375933783,0.38,0.16
23.085608,72.470337,26.11527,86.59509,11.3,1,0,5,0,1.82,31,17,1.25,13.1,45.0,34.9,12.3,7.524138667716898,98,108.85,27,7.2,7.9,0,0.0,4.7,3.0,335.05,2.4,4,5942400913776120535,0.42,0.54
23.111785,72.630787,34.08565,74.80555,1.6,4,3,6,0,3.45,38,11,1.74,10.5,34.6,25.6,0.3,9.7,100,100.75,18,6.2,7.9,0,0.0,4.0,2.0,112.25,1.2,2,-6893447513466199211,0.49,0.68
23.062652,72.559691,14.46693,75.92694,1.0,1,0,3,0,12.67,38,3,4.5,11.7,35.4,44.6,8.8,12.2,120,103.65,23,7.0,7.9,0,0.0,3.1,7.51,123.08,2.4,4,2525797981971953765,0.5,0.09
23.014565,72.5252,21.59983,71.21169,10.9,3,0,4,0,43.0,43,1,13.6,20.9,29.6,34.8,0.7,6.0,101,103.8,33,6.6,7.9,0,0.0,4.3,2.88,1957.41,1.2,2,2148363477479118066,7.14,0.63
22.950186,72.555054,18.87813,72.93924,2.2,1,19,4,1,1.2,110,92,1.06,13.5,37.0,32.7,10.6,2.0,106,106.45,17,6.5,7.9,0,0.0,3.0,3.06,93.39,2.4,4,1569038589103144365,0.57,0.05
22.967196,72.540534,12.25282,79.41727,4.3,2,21,1,0,1.48,34,23,1.14,13.6,34.3,30.8,10.9,14.914381257374377,115,109.0,29,6.2,7.9,1,0.0,2.5,3.55,129.17,2.4,4,8132482375837145006,0.43,0.19
23.151977,72.470338,11.00599,77.5609,14.2,1,14,2,0,1.68,47,28,1.2,11.6,34.8,59.6,0.9,4.5,112,103.35,28,6.7,7.9,0,0.0,4.1,4.93,392.89,2.4,4,8257666376480863647,0.59,0.22
22.98358,72.502511,14.46693,75.92694,3.4,5,5,0,0,7.33,44,6,2.9,10.9,42.5,56.6,10.8,17.198449412930543,110,106.8,17,5.9,7.9,0,0.0,4.6,9.12,316.48,2.4,4,-4292598364078083111,0.29,0.07
23.070855,72.664768,23.1959,86.51499,5.8,3,12,4,0,41.0,41,1,13.0,13.2,26.2,26.8,9.4,0.0,164,103.1,29,5.7,7.9,1,0.0,3.7,2.9,933.02,2.4,4,8911404990368911847,2.87,0.06
22.965006,72.543837,10.58806,77.24779,10.5,2,3,3,0,36.0,36,1,11.5,5.5,35.3,38.5,9.9,23.7,101,102.15,48,6.9,7.9,0,0.0,3.8,6.3,1437.37,2.4,4,-6162265814899386936,4.97,0.55
23.008816,72.575105,24.05979,77.40858,11.7,6,8,4,0,34.0,34,1,10.9,10.4,36.1,31.8,1.1,2.4,111,103.85,23,6.4,7.9,0,23.4,4.6,4.49,1865.16,1.2,2,1066380305212227416,6.81,0.28
23.091729,72.578031,12.04161,75.35927,10.2,3,9,6,0,3.0,45,15,1.6,9.8,34.4,39.9,7.5,13.1,92,104.6,21,7.4,7.9,0,0.0,4.1,4.88,329.65,2.4,4,3710904177161449678,0.37,0.41
23.078569,72.556892,19.21667,73.08333,22.9,3,22,2,0,5.83,35,6,2.45,10.8,38.7,25.9,9.2,6.2,128,104.6,16,5.7,7.9,0,45.8,3.1,5.64,918.17,2.4,4,-5480047046938894298,2.84,0.15
23.041164,72.554215,23.18,88.58,7.2,1,8,3,0,10.0,20,2,3.7,7.6,30.0,31.9,13.4,3.8,94,102.25,37,6.8,7.9,0,0.0,3.3,3.31,423.79,1.2,2,-7544280101875573943,0.75,0.06
23.050506,72.627776,22.75218,72.68533,10.0,2,5,2,0,39.0,39,1,12.4,7.0,36.6,37.1,10.4,4.8,120,103.5,29,6.2,7.9,0,20.0,4.3,1.24,1634.52,2.4,4,-3949850197973185406,5.78,0.25
22.944077,72.639179,15.5439,73.7553,4.9,3,3,0,0,38.0,38,1,12.1,12.7,32.7,45.5,8.3,25.9,138,99.15,24,6.2,7.9,0,0.0,4.4,6.05,1018.7,2.4,4,-1752187560493799958,3.23,0.17
23.103693,72.534115,26.32293,91.00632,6.6,4,1,2,0,1.95,39,20,1.28,8.9,28.9,43.1,10.9,3.4,101,104.55,25,6.9,7.9,0,13.2,2.9,3.13,239.24,2.4,4,-8976352178297433583,0.01,0.13
23.063367,72.67221,22.19303,88.18466,12.1,4,12,3,0,18.0,36,2,6.1,11.0,31.1,55.2,9.6,2.9,65,101.8,35,6.2,7.9,0,24.2,3.6,2.39,999.19,2.4,4,-3336136542984970838,3.16,0.17
23.001239,72.601024,10.10649,76.35484,9.0,2,14,3,0,3.6,36,10,1.78,4.4,31.2,54.4,9.0,2.6,89,104.3,18,6.8,7.9,1,0.0,3.2,5.45,316.0,1.2,2,-7774985712309660817,0.31,0.31
22.944004,72.576041,24.05979,77.40858,6.7,2,22,0,0,6.29,44,7,2.59,9.5,35.9,30.6,7.4,0.2,115,102.25,36,6.7,7.9,0,13.4,2.6,2.97,299.46,1.2,2,-139682456845387043,0.27,0.42
22.970552,72.628342,28.98002,77.70636,9.6,3,4,1,0,2.1,61,29,1.33,9.6,39.1,38.1,0.7,10.230045819792652,122,108.3,24,6.3,7.9,0,0.0,5.0,2.13,305.68,2.4,4,4742435332878306543,0.27,0.1
23.012239,72.578006,18.51957,73.85535,7.3,3,15,4,0,33.0,33,1,10.6,13.7,42.7,26.1,10.8,11.007215301533508,134,110.55,26,5.2,7.9,0,0.0,4.3,5.29,944.62,2.4,4,6271448619116713854,2.9,0.31
22.935239,72.583136,15.45144,78.14797,13.2,1,15,2,0,1.84,46,25,1.25,8.5,37.5,50.1,12.2,2.4,76,104.45,23,6.5,7.9,0,0.0,2.5,2.09,374.69,1.2,2,8946333008640382515,0.57,0.34
22.936468,72.579605,21.59983,71.21169,2.9,3,2,6,0,1.36,38,28,1.11,10.3,35.4,23.3,8.0,3.1,113,104.05,21,6.6,7.9,0,5.8,3.4,4.22,116.4,2.4,4,5691399507819211655,0.5,0.62
23.124185,72.639789,25.66795,85.83636,21.3,4,5,1,0,33.0,33,1,10.6,12.4,32.2,63.0,0.9,0.4,78,104.5,28,6.6,7.9,1,0.0,4.0,7.15,2621.11,2.4,4,-5869846473916846370,9.89,0.23
23.069154,72.688676,23.07492,88.28637,10.8,2,17,6,0,1.43,96,67,1.13,12.5,28.3,35.6,0.05,28.6,87,104.55,20,6.5,7.9,1,0.0,4.1,7.15,288.73,2.4,4,5063302415882474055,0.19,0.12
23.029255,72.574503,27.9247,78.40102,16.5,1,21,1,1,1.89,36,19,1.27,11.5,27.0,62.6,9.6,11.9,112,103.1,23,6.9,7.9,0,0.0,3.6,8.68,449.02,2.4,4,-886223030561442427,0.84,0.07
22.968857,72.565453,10.12268,77.54372,21.8,4,1,3,0,3.08,37,12,1.62,8.6,38.5,47.3,9.8,2.3,117,104.15,29,5.5,7.9,0,43.6,4.3,6.53,753.12,2.4,4,520805413190439941,2.18,0.1
23.041701,72.612455,12.1277,78.15794,21.2,3,14,0,0,1.72,31,18,1.22,8.5,30.5,23.7,8.9,6.2,117,102.45,31,7.3,7.9,0,0.0,3.8,3.62,567.38,2.4,4,-2996806953792132584,1.37,0.15
22.999018,72.567386,23.49668,86.68363,5.5,1,20,5,0,1.12,92,82,1.04,12.6,39.0,40.1,4.8,12.529840485111626,130,111.65,39,5.9,7.9,0,0.0,4.5,3.21,156.05,2.4,4,-5392704946548919950,0.32,0.63
23.083161,72.484876,14.62072,74.83554,13.2,3,8,3,0,5.86,41,7,2.46,12.9,41.1,21.5,10.1,16.736452154536877,131,108.0,34,7.2,7.9,1,0.0,3.9,4.59,533.27,4.8,8,3769393485331333940,1.24,0.4
23.033128,72.551976,21.53889,71.57737,8.1,1,12,1,0,1.35,54,40,1.1,8.7,30.4,36.6,8.4,6.5,121,103.15,29,6.6,7.9,0,0.0,3.2,5.15,215.65,2.4,4,9062554908238883482,0.12,0.28
22.991028,72.490557,25.92127,86.79271,6.6,2,14,0,0,1.82,51,28,1.25,14.2,40.9,30.5,10.4,9.229510966382428,98,106.9,24,6.5,7.9,0,13.2,4.6,3.74,220.88,1.2,2,565008574978593540,0.12,0.09
22.969019,72.491511,11.50526,77.23826,10.1,1,1,0,0,32.0,32,1,10.3,12.7,37.5,30.1,8.4,19.61556812862973,109,106.3,15,6.6,7.9,1,0.0,4.5,4.62,1296.92,1.2,2,-5254414710475013684,4.41,0.44
22.971725,72.600975,31.28092,74.85849,16.9,3,23,5,0,1.62,52,32,1.19,0.0,23.5,31.6,10.2,3.3,97,104.7,19,6.6,7.9,1,0.0,4.4,7.25,454.15,2.4,4,-2464219278132212462,0.87,0.14
23.02981,72.578313,26.44931,91.61356,9.4,1,23,5,0,37.0,37,1,11.8,5.5,31.1,46.0,12.6,3.4,113,104.35,25,6.5,7.9,0,0.0,3.5,8.02,1351.17,2.4,4,-3866702347736034604,4.62,0.28
23.030171,72.556996,17.54907,82.85749,10.2,3,12,0,0,43.0,43,1,13.6,18.2,36.9,51.0,0.4,4.5,127,101.0,21,6.5,7.9,0,20.4,3.7,3.28,1866.89,1.2,2,1855323554714311661,6.82,0.32
23.145497,72.501447,18.51957,73.85535,10.8,1,8,1,0,4.1,41,10,1.93,7.3,34.8,42.3,9.6,6.598598536854061,137,109.65,30,6.7,7.9,0,0.0,4.3,4.21,378.1,1.2,2,6442986814081609598,0.61,0.4
23.036946,72.609677,20.88098,75.11937,9.0,3,1,1,0,36.0,36,1,11.5,13.2,37.6,48.9,7.8,14.87481506794261,112,107.75,34,6.3,7.9,1,18.0,3.2,2.86,1338.04,2.4,4,-4896618327354767535,4.6,0.52
23.052607,72.5948,28.98002,77.70636,11.3,1,23,4,0,26.0,26,1,8.5,8.2,26.9,50.8,12.2,13.4,98,106.4,39,7.1,7.9,0,0.0,3.5,5.79,1275.38,2.4,4,1137284724471332079,4.34,0.74
23.081706,72.618105,20.88197,85.83334,14.9,2,21,3,0,32.0,32,1,10.3,5.6,34.8,44.8,12.4,5.3,118,103.25,15,5.8,7.9,1,0.0,3.2,2.52,1638.83,2.4,4,8482042824675455490,5.85,0.22
22.989219,72.546416,22.4711,88.1453,3.3,2,5,6,0,36.0,36,1,11.5,10.2,39.0,38.2,7.4,5.6,130,104.05,20,6.7,7.9,0,0.0,2.0,6.33,662.7,2.4,4,-4884001536525555371,1.72,0.24
23.059028,72.580565,28.71271,77.656,1.0,4,22,1,0,2.62,34,13,1.48,12.2,25.1,30.1,6.9,4.7,112,102.3,41,7.5,7.9,0,0.0,3.8,2.75,86.17,2.4,4,5176664607250507882,0.6,0.22
22.968966,72.525435,28.98002,77.70636,13.3,3,14,5,0,4.33,39,9,2.0,14.1,40.9,39.8,0.4,8.50770841555698,114,112.05,26,6.2,7.9,0,26.6,2.7,9.92,535.29,2.4,4,1150037917498877480,1.25,0.27
22.933792,72.471113,32.55531,76.12647,18.4,1,3,6,0,1.62,47,29,1.19,7.6,25.6,30.2,8.3,6.7,138,104.65,20,6.7,7.9,0,36.8,4.3,1.61,535.74,2.4,4,2000708064547981965,1.27,0.41
22.988261,72.490135,14.46693,75.92694,5.2,1,3,2,0,2.5,35,14,1.45,19.0,30.5,36.1,10.7,10.4,123,103.75,30,6.2,7.9,1,0.0,2.4,7.24,168.19,1.2,2,616927973588673244,0.29,0.17
22.976454,72.623189,25.87498,86.59611,4.3,3,10,4,0,4.75,38,8,2.12,4.1,25.8,36.1,0.7,3.3,119,105.0,16,7.1,7.9,0,0.0,4.3,7.56,183.88,4.8,8,-5758298716351848686,0.25,0.31
23.102161,72.596852,28.92694,78.23456,5.8,4,15,3,0,33.0,33,1,10.6,15.7,36.2,41.0,0.3,11.876839821989446,137,109.0,11,5.5,7.9,0,0.0,3.5,2.84,1022.83,2.4,4,-1267322831177908324,3.31,0.11
23.004164,72.597397,26.44931,91.61356,13.8,1,6,4,0,33.0,33,1,10.6,9.4,33.4,38.7,0.2,4.5,105,104.75,30,7.1,7.9,0,27.6,4.6,4.21,1724.64,1.2,2,-1525384571003506731,6.15,0.21
23.037797,72.568372,25.13915,73.06784,10.0,3,4,4,0,2.55,28,11,1.46,10.4,26.8,31.2,7.4,4.4,123,105.7,32,6.5,7.9,1,20.0,4.6,5.1,332.06,2.4,4,4232145616941639019,0.34,0.27
23.067152,72.52222,25.92493,73.66633,8.3,1,1,2,1,6.67,40,6,2.7,6.4,38.2,51.8,11.1,2.8,77,102.25,24,7.6,7.9,0,0.0,2.5,10.64,351.77,1.2,2,3684741551338603990,0.42,0.12
