start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
12.937043,77.574029,22.88783,84.13864,9.3,1,19,1,0,1.72,103,60,1.21,14.2,34.2,79.8,7.9,10.1,105,106.0,28,7.0,8.5,0,0.0,4.4,1.93,261.16,2.4,4,1427910635712705633,0.43,0.41
12.960213,77.518748,17.34769,78.55757,10.0,3,13,5,0,35.0,35,1,11.2,9.3,23.2,65.8,9.9,8.2,99,105.35,22,5.6,8.5,0,0.0,2.8,4.04,1380.48,4.8,8,-5382983698513369368,2.25,0.2
12.949241,77.57125,24.81757,84.63445,5.3,4,3,1,0,40.0,40,1,12.7,15.7,19.6,94.4,1.5,3.3,113,103.25,22,6.2,8.5,0,0.0,4.4,6.99,1137.98,4.8,8,-9008070212756183833,1.75,0.3
12.868374,77.620401,26.11527,86.59509,7.0,3,5,4,0,10.25,41,4,3.77,17.3,32.1,100.0,0.5,3.9,95,105.05,30,7.1,8.5,1,0.0,4.5,3.15,426.06,4.8,8,-4238144995178946595,0.06,0.32
12.952238,77.551122,15.73628,75.96976,15.0,4,8,2,1,4.0,44,11,1.9,21.2,29.3,76.6,10.3,6.9,79,108.85,21,5.7,8.5,0,0.0,4.1,5.26,580.22,2.4,4,8631090686350582682,0.35,0.24
13.020914,77.639569,15.5439,73.7553,5.3,3,22,1,0,5.33,32,6,2.3,17.9,24.8,42.5,1.8,1.3,69,101.2,28,6.5,8.5,0,0.0,4.2,2.51,251.34,4.8,8,-4720552866339590281,0.42,0.23
12.925336,77.54471,15.5439,73.7553,5.3,2,13,3,0,1.7,34,20,1.21,11.1,29.0,79.2,12.6,6.6,86,100.95,33,6.6,8.5,1,0.0,3.1,3.16,164.83,2.4,4,7845156510884407643,0.58,0.58
12.977239,77.556362,19.30157,72.85107,6.7,1,5,5,0,2.47,37,15,1.44,7.6,35.3,84.1,9.5,1.4,95,109.85,17,6.7,8.5,0,0.0,4.6,1.59,263.36,4.8,8,328581807871589068,0.42,0.13
12.984592,77.678817,29.21399,78.95693,26.9,2,14,6,0,32.0,32,1,10.3,12.1,16.3,71.6,9.0,5.9,77,103.65,22,5.9,8.5,1,0.0,4.8,4.41,2884.92,2.4,4,-2355280376193338840,5.86,0.56
12.963957,77.575608,18.51957,73.85535,3.5,1,0,5,0,38.0,38,1,12.1,9.5,31.9,49.0,8.2,4.7,84,110.1,18,5.3,8.5,0,0.0,4.8,7.85,594.58,4.8,8,6165722650577433055,0.43,0.11
12.969674,77.639205,12.1277,78.15794,10.5,5,3,6,0,34.0,34,1,10.9,12.3,25.9,54.8,0.4,16.5,99,102.2,49,5.6,8.5,0,21.0,3.7,11.5,1854.09,4.8,8,4487214021234738831,3.39,0.18
13.01777,77.575425,11.93381,79.82979,5.5,6,2,4,0,31.0,31,1,10.0,23.9,23.3,93.4,1.2,0.3,101,104.05,35,5.4,8.5,0,0.0,4.2,5.38,1292.96,2.4,4,5615578302013723234,2.07,0.48
12.97174,77.631599,23.07492,88.28637,10.8,3,21,5,0,8.75,35,4,3.32,21.3,21.3,63.5,9.4,4.0,93,103.8,21,6.8,8.5,0,0.0,3.4,3.06,609.82,2.4,4,-2003121131027864782,0.44,0.07
12.94385,77.640502,14.62072,74.83554,8.4,1,23,1,0,2.87,43,15,1.56,19.8,26.8,59.6,8.1,4.2,106,103.0,36,6.2,8.5,0,16.8,4.0,2.31,341.48,2.4,4,8291178043419338809,0.21,0.42
13.010778,77.694811,20.88197,85.83334,1.1,1,4,1,0,34.0,34,1,10.9,18.0,26.6,64.4,2.2,24.1,108,103.5,28,6.6,8.5,0,0.0,3.9,9.78,466.18,4.8,8,5408580295625916595,0.08,0.19
12.924723,77.616191,22.75218,72.68533,9.0,4,16,2,0,14.67,44,3,5.1,15.3,25.4,71.9,11.2,4.8,129,100.55,30,6.5,8.5,0,18.0,3.0,2.74,693.67,1.2,2,-1735280065407972015,0.67,0.24
12.980844,77.58286,11.50526,77.23826,13.1,4,6,1,0,3.0,33,11,1.6,28.2,28.9,67.2,10.0,29.6,95,103.4,25,6.0,8.5,0,26.2,3.0,6.38,476.58,1.2,2,6857503849368135711,0.1,0.09
12.956801,77.494785,10.58806,77.24779,12.2,2,21,5,0,1.82,40,22,1.25,26.5,15.1,45.5,2.3,1.4,71,102.95,26,6.8,8.5,0,0.0,2.8,6.66,419.32,2.4,4,-3252109287812946825,0.03,0.29
13.016995,77.523875,12.25282,79.41727,4.1,2,8,3,0,1.9,40,21,1.27,17.5,28.4,81.9,2.0,7.9,93,100.85,20,5.7,8.5,0,8.2,2.6,3.79,159.56,2.4,4,-1657642937687594024,0.64,0.01
12.979894,77.642416,25.66795,85.83636,12.1,1,2,5,0,42.0,42,1,13.3,23.6,29.6,95.8,2.1,32.4,36,104.25,32,6.5,8.5,0,0.0,4.5,1.6,2198.7,2.4,4,9146125285116494679,4.2,0.18
13.037685,77.653534,25.49043,85.94001,13.1,3,7,3,0,2.79,39,14,1.54,16.6,32.9,86.7,2.7,5.8,103,105.7,28,7.5,8.5,0,0.0,3.6,4.12,460.3,4.8,8,-3793032281458988573,0.05,0.09
12.983304,77.682017,25.13915,73.06784,11.6,5,7,6,0,34.0,34,1,10.9,12.0,18.3,63.4,2.5,14.9,95,101.95,22,6.4,8.5,0,0.0,2.8,6.87,2068.99,4.8,8,-2061427458459436343,3.96,0.28
12.880903,77.617513,14.62072,74.83554,13.7,4,12,4,0,1.54,37,24,1.16,17.5,33.2,74.6,6.9,7.4,83,110.35,26,6.7,8.5,0,0.0,3.8,2.74,412.01,4.8,8,-8769807928473844143,0.03,0.47
13.017378,77.534385,23.1959,86.51499,15.0,3,21,6,1,1.56,42,27,1.17,22.9,32.2,100.0,8.7,3.7,55,108.9,29,5.9,8.5,1,0.0,4.3,4.62,437.62,2.4,4,-2173438508877785630,0.09,0.31
13.031549,77.613681,10.58806,77.24779,19.3,1,11,6,0,1.95,37,19,1.28,13.7,35.4,41.7,12.3,3.2,107,105.65,23,6.3,8.5,1,0.0,4.1,3.62,545.98,1.2,2,6085060713481945411,0.26,0.17
12.944106,77.713448,9.57046,76.32756,21.2,2,14,5,0,21.5,43,2,7.15,10.0,13.9,99.3,2.1,8.7,66,102.8,25,6.4,8.5,0,0.0,3.4,4.75,1895.37,4.8,8,7920445600071853890,3.49,0.66
13.02343,77.560738,15.73628,75.96976,6.9,1,3,6,0,9.5,38,4,3.55,25.1,14.5,82.1,6.4,12.8,43,100.75,22,6.3,8.5,0,0.0,3.9,5.78,412.81,4.8,8,6676904399306334786,-0.0,0.12
13.006889,77.720252,9.57046,76.32756,13.4,4,20,6,0,1.28,96,75,1.08,6.3,15.1,51.9,5.8,3.2,49,104.2,38,6.1,8.5,0,0.0,3.0,6.08,386.24,1.2,2,-892795207553079624,0.07,0.57
12.903898,77.532777,33.37526,74.3092,6.4,1,11,0,0,2.42,46,19,1.43,20.3,36.1,82.1,10.1,2.5,83,104.25,33,6.3,8.5,0,12.8,3.9,3.73,229.22,2.4,4,3279262372039553242,0.42,0.17
12.997013,77.534442,11.50526,77.23826,1.0,2,2,0,0,3.5,35,10,1.75,26.3,19.9,64.8,8.5,1.5,65,101.3,33,6.4,8.5,0,0.0,4.2,7.69,58.97,4.8,8,-2329182077338116420,0.89,0.25
12.935485,77.642188,28.98002,77.70636,9.8,1,23,0,0,37.0,37,1,11.8,4.9,27.9,46.4,7.4,6.1,61,99.0,32,6.9,8.5,0,19.6,2.4,8.39,1285.25,4.8,8,5010941002435945015,2.03,0.05
12.990569,77.553312,11.12018,76.11996,1.1,3,16,2,0,1.96,47,24,1.29,21.0,34.6,56.5,11.8,8.4,64,106.4,19,6.2,8.5,0,0.0,3.9,8.22,60.41,4.8,8,-6301358110198079967,0.84,0.4
12.976138,77.648635,26.32293,91.00632,2.5,2,16,6,1,1.73,45,26,1.22,23.7,24.5,61.2,9.6,13.4,61,102.35,40,6.2,8.5,1,0.0,4.8,5.48,97.62,2.4,4,-1460483820715027725,0.73,0.32
12.943407,77.668352,27.9247,78.40102,2.7,3,5,1,0,46.0,46,1,14.5,9.2,29.8,44.6,10.5,14.8,89,104.2,38,6.9,8.5,0,5.4,4.0,4.36,754.02,2.4,4,873294998982078328,0.8,0.35
12.982703,77.671476,9.82564,78.25795,6.1,1,17,1,0,1.2,114,95,1.06,10.3,31.3,66.9,5.2,12.1,80,100.8,20,6.3,8.5,1,12.2,3.4,3.1,196.31,2.4,4,-2240776337335082732,0.53,0.22
12.91607,77.594465,20.88197,85.83334,4.3,4,13,0,0,2.53,38,15,1.46,15.0,29.9,65.1,9.7,2.9,66,102.1,29,6.7,8.5,0,0.0,4.1,7.31,176.91,4.8,8,-3774074455027492106,0.58,0.4
12.956548,77.547517,26.11527,86.59509,5.7,2,23,6,1,1.81,49,27,1.24,7.3,19.8,54.8,8.0,1.2,109,102.4,36,6.8,8.5,0,0.0,1.5,2.5,189.93,2.4,4,945582143569442251,0.51,0.45
13.048703,77.649441,25.6439,77.9129,8.9,3,16,4,0,1.65,43,26,1.2,13.3,31.3,92.2,2.2,6.8,78,105.8,31,6.5,8.5,0,0.0,4.2,2.84,275.47,4.8,8,-5359107254333317982,0.31,0.48
13.006536,77.620784,17.34769,78.55757,9.7,3,16,6,0,1.33,44,33,1.1,13.7,14.9,80.1,12.2,1.5,77,103.05,25,7.2,8.5,1,0.0,2.4,8.32,289.45,4.8,8,8986292408747031496,0.3,0.12
13.05801,77.582577,15.45144,78.14797,7.3,3,5,5,0,31.0,31,1,10.0,19.3,20.8,60.6,11.3,7.9,111,102.5,15,6.6,8.5,0,0.0,3.7,9.22,1009.89,2.4,4,1804976600083323741,1.44,0.18
12.968941,77.482729,25.49043,85.94001,18.3,2,2,5,0,3.0,39,13,1.6,17.1,23.9,41.3,11.6,36.4,98,105.35,35,5.9,8.5,0,0.0,1.9,2.89,562.15,4.8,8,2365747340887534352,0.33,0.29
12.973817,77.56747,26.2649,81.54855,5.5,3,2,6,0,2.12,34,16,1.34,13.7,27.9,51.1,11.2,1.2,82,103.3,32,6.6,8.5,0,0.0,4.0,7.86,191.9,4.8,8,-8436481804439518026,0.56,0.07
13.021223,77.592531,11.00599,77.5609,17.3,3,11,1,0,5.62,45,8,2.39,18.0,29.6,93.2,8.2,4.8,100,102.0,19,6.6,8.5,0,0.0,3.6,3.02,663.31,4.8,8,3197400773126296742,0.61,0.68
12.920965,77.53819,14.46693,75.92694,1.7,3,4,6,1,5.88,47,8,2.46,7.0,17.5,65.6,11.6,4.7,88,103.45,48,6.3,8.5,0,0.0,3.3,3.15,108.38,4.8,8,-933029902127179809,0.76,0.21
12.978454,77.621642,21.53889,71.57737,8.2,3,19,4,0,1.51,113,75,1.15,16.7,32.2,57.0,0.3,4.9,108,107.9,21,6.0,8.5,0,0.0,4.4,4.04,294.28,4.8,8,-5801567882714743168,0.29,0.14
12.95794,77.737675,9.57046,76.32756,3.8,2,11,5,0,32.0,32,1,10.3,13.9,30.3,58.2,11.9,7.8,84,104.65,23,6.1,8.5,0,7.6,2.1,8.58,556.54,2.4,4,-8280305747605535050,0.37,0.32
13.006376,77.616365,25.6439,77.9129,20.2,4,0,5,0,2.33,42,18,1.4,10.8,22.7,65.1,9.0,10.2,48,106.2,15,7.0,8.5,0,0.0,3.3,3.03,612.43,2.4,4,-2801109839506407345,0.42,0.47
13.005294,77.617325,25.92493,73.66633,1.2,2,8,3,0,4.2,42,10,1.96,22.1,37.3,55.3,11.6,1.2,88,105.4,35,6.2,8.5,1,2.4,3.0,3.48,73.14,4.8,8,8442325995147532715,0.79,0.37
12.909845,77.529297,9.57046,76.32756,5.0,2,23,0,0,21.0,42,2,7.0,15.8,28.6,69.7,9.8,14.7,66,99.85,40,6.0,8.5,0,0.0,2.7,4.13,480.16,2.4,4,-6712664889439226253,0.11,0.13
12.872361,77.624565,26.11527,86.59509,2.5,4,19,1,0,1.55,93,60,1.17,16.0,34.3,76.8,2.3,5.7,107,106.4,25,7.2,8.5,0,0.0,3.6,4.76,159.11,1.2,2,6202928579096968686,0.6,0.21
12.994139,77.575739,15.5439,73.7553,3.4,4,12,4,0,1.31,47,36,1.09,19.9,30.6,59.5,12.3,10.7,97,106.1,17,6.6,8.5,0,0.0,4.4,5.75,134.78,4.8,8,3528226688283847674,0.67,0.08
12.96236,77.476166,34.08565,74.80555,12.6,2,17,6,0,1.35,100,74,1.11,11.7,22.7,78.6,11.0,11.7,66,102.95,27,6.2,8.5,0,25.2,4.9,2.99,353.33,4.8,8,7332453322751269606,0.11,0.28
12.954861,77.568894,16.06213,76.0586,8.0,3,14,1,0,42.0,42,1,13.3,4.4,35.4,44.9,0.2,7.3,87,106.95,21,7.0,8.5,0,0.0,3.1,7.3,1435.49,2.4,4,2728815000949808650,2.45,0.22
12.919369,77.666726,21.53889,71.57737,2.8,1,18,2,0,1.73,107,62,1.22,18.4,29.6,79.0,1.8,4.4,87,101.6,33,6.3,8.5,1,0.0,4.2,3.24,128.14,2.4,4,6748258147647816187,0.74,0.35
12.981922,77.521195,10.12268,77.54372,2.3,2,8,3,0,2.82,48,17,1.55,12.8,12.8,65.2,8.5,5.8,111,103.95,19,6.8,8.5,0,0.0,1.7,8.45,106.0,2.4,4,6907767186796792274,0.78,0.54
12.857424,77.53211,10.10649,76.35484,7.2,1,7,4,0,4.5,36,8,2.05,17.4,29.6,89.7,2.3,14.1,70,108.75,19,6.8,8.5,1,0.0,4.0,9.05,298.53,4.8,8,4830583051063738976,0.29,0.27
12.89875,77.585243,17.54907,82.85749,4.1,3,10,3,0,1.76,44,25,1.23,18.6,26.3,38.6,8.5,7.4,89,101.25,22,6.2,8.5,0,0.0,3.1,2.67,147.77,1.2,2,-3481437934360001625,0.62,0.32
12.923264,77.610561,31.28092,74.85849,11.7,2,13,2,0,39.0,39,1,12.4,19.7,20.1,61.3,9.6,3.6,66,102.8,26,7.2,8.5,0,0.0,4.2,5.48,1615.48,4.8,8,-7210669446541883587,2.89,0.25
12.934584,77.61685,21.34222,71.30633,1.0,3,22,4,0,38.0,38,1,12.1,22.4,27.4,52.5,8.4,2.2,111,105.0,42,5.8,8.5,0,0.0,4.9,2.82,324.83,4.8,8,-7373132979014181678,0.18,0.28
12.916964,77.621084,25.49043,85.94001,6.1,3,4,0,0,40.0,40,1,12.7,19.7,28.0,52.6,10.9,25.3,62,99.3,24,6.5,8.5,0,0.0,4.0,2.5,964.33,2.4,4,-7278036728220250287,1.26,0.3
13.014087,77.64265,23.07492,88.28637,9.9,2,23,6,0,2.61,47,18,1.48,20.0,27.0,57.9,10.0,3.2,70,102.45,28,6.0,8.5,0,0.0,4.2,4.69,316.64,2.4,4,-7472376603628020227,0.25,0.48
12.972759,77.65302,24.05979,77.40858,1.2,2,19,6,0,1.71,118,69,1.21,25.2,22.1,67.2,10.7,5.7,112,101.15,20,6.6,8.5,0,0.0,4.1,8.63,76.71,4.8,8,-2893525533471049204,0.77,0.28
12.951813,77.660281,10.10649,76.35484,7.5,3,16,2,0,3.0,39,13,1.6,21.9,23.4,87.0,1.9,14.7,112,100.45,27,6.5,8.5,1,0.0,2.6,7.87,290.82,4.8,8,2299021277264404936,0.26,0.09
13.028283,77.61907,22.88783,84.13864,9.1,4,8,3,0,37.0,37,1,11.8,18.1,22.4,63.6,8.6,2.1,83,102.9,35,6.4,8.5,0,0.0,2.9,3.42,1384.13,1.2,2,-624544707045526376,2.28,0.14
12.975192,77.630902,22.19303,88.18466,5.2,2,17,0,0,1.52,105,69,1.16,18.4,22.7,58.1,12.6,12.3,105,101.75,19,5.6,8.5,0,0.0,3.1,11.6,161.36,2.4,4,8833782465802612690,0.64,0.07
12.95144,77.585118,26.32293,91.00632,15.6,2,10,2,0,45.0,45,1,14.2,15.4,27.4,64.2,12.5,5.1,140,101.05,28,5.8,8.5,0,0.0,5.0,8.72,2323.52,4.8,8,-5145326524142748996,4.57,0.5
12.938643,77.613716,17.34769,78.55757,8.5,2,19,1,0,1.12,93,83,1.04,5.0,27.7,46.9,1.7,7.6,78,101.8,22,6.5,8.5,0,0.0,2.3,7.82,242.88,1.2,2,2424521411852590058,0.45,0.27
12.931446,77.633182,25.49043,85.94001,3.4,1,21,0,0,4.36,48,11,2.01,11.9,20.3,62.1,8.4,0.7,90,98.5,19,6.4,8.5,1,0.0,3.9,2.02,138.42,1.2,2,1858865056751774321,0.7,0.33
12.915477,77.646045,14.62072,74.83554,11.6,2,4,3,0,1.45,48,33,1.14,15.4,23.9,59.7,7.6,13.8,104,100.6,30,6.6,8.5,0,23.2,1.9,10.62,327.44,4.8,8,8067096382868602467,0.24,0.67
12.966204,77.4983,25.13915,73.06784,4.0,3,2,2,0,38.0,38,1,12.1,14.7,19.3,58.6,2.4,3.0,92,102.7,38,6.9,8.5,0,0.0,4.8,4.85,1049.61,2.4,4,200149433912167738,1.48,0.06
12.997661,77.565666,18.18158,76.03889,6.8,2,1,4,0,3.83,46,12,1.85,17.1,19.8,93.6,8.0,1.8,106,104.8,32,5.9,8.5,1,0.0,4.0,5.01,242.6,2.4,4,-3161369375879280184,0.38,0.28
12.935883,77.594239,16.06213,76.0586,4.5,3,1,2,0,1.65,38,23,1.2,7.8,28.0,87.5,11.6,12.1,93,105.35,24,5.9,8.5,0,0.0,4.0,4.2,143.9,2.4,4,-2152217590643318693,0.65,0.19
12.930729,77.576107,10.10649,76.35484,4.3,4,11,1,0,3.0,39,13,1.6,18.4,30.5,72.9,0.6,3.5,136,108.1,23,6.1,8.5,1,0.0,3.8,3.97,198.66,2.4,4,7513038074353478201,0.55,0.41
13.078675,77.675167,11.50526,77.23826,6.9,2,15,0,0,4.56,41,9,2.07,10.6,30.1,48.3,0.8,8.6,78,103.65,59,7.1,8.5,0,0.0,4.7,8.47,292.91,4.8,8,3102498325589071471,0.34,0.53
12.942897,77.54034,29.22254,79.5286,26.9,3,19,0,0,1.43,96,67,1.13,4.7,32.2,65.0,12.1,12.6,92,100.5,54,6.4,8.5,0,53.8,2.3,1.97,733.52,2.4,4,1508339407681952270,0.73,0.28
12.923289,77.542653,10.10649,76.35484,12.9,2,16,4,0,38.0,38,1,12.1,14.7,24.0,73.5,12.0,14.0,93,102.5,24,5.8,8.5,0,25.8,1.8,12.0,1851.37,4.8,8,-2563316676395449967,3.4,0.54
12.934163,77.518488,29.22254,79.5286,9.2,4,12,1,0,12.67,38,3,4.5,17.4,25.0,70.9,1.7,7.8,48,103.95,26,6.3,8.5,0,0.0,2.7,4.67,840.18,1.2,2,628998883630850526,1.03,0.15
13.049259,77.635637,25.92493,73.66633,19.1,3,21,1,0,5.71,40,7,2.41,8.2,38.1,53.0,9.8,9.7,70,107.45,61,6.5,8.5,0,0.0,3.7,2.95,733.3,4.8,8,7013695088212646121,0.78,0.21
12.945543,77.5643,25.92493,73.66633,4.6,2,7,6,0,2.85,37,13,1.55,2.6,18.6,85.4,2.1,10.6,125,101.3,37,7.6,8.5,0,0.0,3.1,2.55,181.01,4.8,8,3696712405367134432,0.55,0.1
12.979966,77.647967,9.82564,78.25795,8.4,3,2,3,0,4.25,51,12,1.98,18.8,19.0,51.2,11.1,4.6,94,103.3,24,6.4,8.5,0,0.0,3.2,12.0,355.19,2.4,4,-702924972615635474,0.18,0.38
13.007904,77.707512,24.05979,77.40858,8.0,2,6,6,0,33.0,33,1,10.6,12.8,21.5,78.6,9.4,9.1,113,101.0,25,7.4,8.5,0,0.0,4.7,7.38,994.33,2.4,4,3247238461921795310,1.36,0.11
12.956226,77.622918,22.10194,85.37752,29.3,4,9,2,0,2.73,41,15,1.52,9.0,30.5,83.3,8.9,5.8,99,107.35,21,6.6,8.5,1,0.0,3.8,5.19,913.58,4.8,8,2690586168721648367,1.16,0.71
12.954202,77.618734,11.93381,79.82979,1.4,1,0,4,0,6.0,30,5,2.5,11.6,21.3,63.5,0.7,15.7,116,105.9,20,5.7,8.5,0,0.0,4.8,1.32,123.76,2.4,4,411752791260533030,0.68,0.11
13.074768,77.557715,31.28092,74.85849,3.9,2,11,6,0,36.0,36,1,11.5,10.1,25.6,73.9,2.0,10.3,97,102.6,30,6.7,8.5,1,7.8,3.6,1.07,699.39,2.4,4,-878210624389309308,0.67,0.29
13.052161,77.55207,12.25282,79.41727,3.8,3,15,2,0,40.0,40,1,12.7,16.1,27.0,79.3,0.2,5.4,83,100.55,43,6.0,8.5,0,0.0,3.9,10.99,867.96,4.8,8,4757648990687832992,1.05,0.03
12.949607,77.633423,16.06213,76.0586,7.3,2,20,2,0,1.29,98,76,1.09,15.6,26.3,37.0,9.0,9.8,90,107.35,13,6.7,8.5,1,0.0,4.1,4.1,213.18,2.4,4,-5146108585003761493,0.5,0.22
12.966421,77.629374,19.30157,72.85107,1.0,1,6,5,0,2.0,36,18,1.3,12.0,16.0,60.7,11.0,5.8,119,104.5,17,5.9,8.5,0,0.0,4.7,5.97,46.77,2.4,4,4193393573501709304,0.88,0.38
12.904425,77.609028,34.08565,74.80555,5.5,2,12,3,0,1.5,45,30,1.15,13.3,28.2,69.7,15.0,3.1,79,104.25,45,6.6,8.5,1,0.0,3.3,1.63,168.87,2.4,4,8197805687558586588,0.56,0.59
12.904227,77.541426,9.57046,76.32756,8.2,1,16,4,0,3.45,38,11,1.74,6.9,21.7,86.2,2.3,14.2,64,103.9,27,6.0,8.5,1,0.0,2.4,6.35,313.26,4.8,8,8704278226097853866,0.21,0.13
12.988116,77.632273,25.92493,73.66633,13.1,4,13,0,0,4.11,37,9,1.93,19.9,20.5,61.6,12.3,1.3,133,98.8,28,5.8,8.5,0,0.0,4.1,7.16,481.27,4.8,8,-4786925062503189679,0.17,0.11
12.997325,77.501462,14.62072,74.83554,24.2,6,23,5,0,2.0,42,21,1.3,17.1,28.2,39.6,5.4,4.8,85,110.8,25,7.3,8.5,0,0.0,3.4,4.5,776.93,2.4,4,7195425752038860128,0.87,0.16
12.991717,77.491191,15.5439,73.7553,12.0,3,4,3,0,39.0,39,1,12.4,18.7,31.2,69.0,9.8,25.4,109,106.15,21,5.7,8.5,1,0.0,4.1,3.51,1794.99,2.4,4,2175152626279815560,3.23,0.11
12.982542,77.65716,33.37526,74.3092,8.4,2,11,6,0,3.56,32,9,1.77,17.6,22.9,92.3,10.4,2.9,67,101.95,30,7.6,8.5,0,16.8,3.3,7.58,318.03,2.4,4,2169205017139603687,0.27,0.24
12.919785,77.538679,10.12268,77.54372,5.1,3,9,6,0,3.69,48,13,1.81,14.5,19.3,66.1,10.7,14.5,111,102.95,28,6.7,8.5,1,10.2,2.8,5.23,223.81,4.8,8,80962533824897418,0.47,0.36
12.980913,77.516892,10.58806,77.24779,7.0,2,13,1,0,1.71,48,28,1.21,26.9,33.2,69.3,8.0,3.4,45,102.65,28,6.1,8.5,0,14.0,2.9,3.65,228.58,2.4,4,4518259316006553696,0.42,0.02
12.967957,77.591584,26.2649,81.54855,3.1,3,17,2,0,1.34,102,76,1.1,18.5,29.6,65.0,9.5,13.7,104,102.25,37,6.1,8.5,0,6.2,4.5,12.0,121.9,1.2,2,-5202579317047983807,0.68,0.05
13.058558,77.755278,12.25282,79.41727,4.8,3,6,2,0,30.0,30,1,9.7,17.4,30.2,60.3,9.3,1.1,100,106.9,21,6.6,8.5,0,0.0,4.0,3.47,840.24,2.4,4,6521678690690257134,1.02,0.41
12.989265,77.606122,29.22254,79.5286,5.8,2,9,6,0,20.5,41,2,6.85,14.9,25.9,29.2,8.1,15.0,93,104.1,43,5.8,8.5,0,11.6,3.0,5.69,615.55,2.4,4,-5617077832127206259,0.5,0.26
12.980785,77.542248,25.92493,73.66633,3.8,3,20,2,0,1.63,96,59,1.19,15.1,15.8,95.0,7.5,0.1,48,101.4,24,6.0,8.5,1,0.0,3.6,1.82,137.04,2.4,4,-2652715142120197366,0.69,0.23
12.921671,77.583789,25.92493,73.66633,3.6,2,1,6,0,1.65,33,20,1.2,13.5,21.2,80.2,10.1,6.0,124,103.95,48,6.2,8.5,0,7.2,3.5,4.27,118.26,1.2,2,3022986773966446736,0.74,0.34
12.920075,77.520185,9.57046,76.32756,13.7,2,12,3,0,3.75,45,12,1.82,13.8,35.8,41.6,11.6,0.1,92,108.3,27,6.0,8.5,0,0.0,4.1,6.68,478.8,2.4,4,-7748064654416093637,0.14,0.38
13.060191,77.662522,11.00599,77.5609,11.5,3,4,3,0,4.25,34,8,1.98,9.7,34.0,44.3,7.1,2.0,95,107.45,19,6.4,8.5,0,0.0,2.9,7.86,414.06,4.8,8,-5465475137772349402,0.03,0.29
12.994059,77.486818,25.92493,73.66633,15.7,2,5,3,0,29.0,29,1,9.4,14.4,29.7,54.1,11.4,4.8,121,102.85,28,6.9,8.5,1,0.0,3.8,3.65,1725.8,2.4,4,-1527956451345652111,3.15,0.22
12.904794,77.581258,11.93381,79.82979,8.4,1,21,6,0,10.4,52,5,3.82,16.0,11.7,71.6,13.2,3.0,97,102.5,25,6.9,8.5,0,0.0,4.9,11.49,500.14,4.8,8,-1928533123658392564,0.16,0.7
13.038974,77.660241,9.82564,78.25795,2.5,1,20,1,0,1.39,92,66,1.12,13.0,25.1,86.8,8.7,20.2,124,104.2,27,6.4,8.5,0,0.0,2.5,4.29,91.66,4.8,8,2534830477920813600,0.74,0.09
12.910813,77.56971,25.66795,85.83636,8.1,2,1,2,0,37.0,37,1,11.8,16.2,26.1,58.4,10.0,7.4,86,100.45,22,6.0,8.5,0,0.0,3.6,0.67,1114.54,4.8,8,-3534849111484465726,1.67,0.06
12.998635,77.579771,14.46693,75.92694,2.9,2,13,5,0,16.33,49,3,5.6,14.0,18.7,71.9,2.0,1.9,77,102.55,40,7.7,8.5,0,0.0,3.1,12.0,302.1,4.8,8,8106372160658806055,0.3,0.17
12.908857,77.625376,20.88098,75.11937,7.7,2,21,6,0,27.0,27,1,8.8,15.7,31.0,80.9,10.0,8.7,93,104.1,29,6.3,8.5,0,0.0,3.9,10.66,1153.71,2.4,4,7422551827747761863,1.72,0.2
12.996796,77.681325,30.81383,75.16878,2.9,2,0,5,0,36.0,36,1,11.5,20.1,30.6,73.4,8.7,1.4,85,109.9,29,6.0,8.5,0,0.0,2.5,3.91,639.24,2.4,4,-8159632406525511564,0.56,0.06
12.886741,77.630247,27.9247,78.40102,6.7,2,0,1,0,5.0,35,7,2.2,11.2,18.4,74.0,11.5,4.5,99,102.65,19,6.2,8.5,0,0.0,3.9,5.59,259.72,2.4,4,4527341699737094056,0.34,0.29
12.979898,77.629444,29.21399,78.95693,20.1,3,21,1,0,2.88,46,16,1.56,21.2,27.4,98.9,11.7,4.6,71,102.25,24,6.3,8.5,0,0.0,2.5,7.26,611.91,2.4,4,56266150432360781,0.48,0.15
12.948526,77.528716,14.46693,75.92694,5.0,2,18,6,0,1.28,109,85,1.08,18.6,35.3,80.7,9.3,0.5,73,105.5,24,5.8,8.5,0,0.0,4.2,2.88,153.68,2.4,4,-8288206769847080945,0.65,0.62
12.871566,77.579551,29.22254,79.5286,14.7,4,7,2,0,1.26,48,38,1.08,11.2,27.9,86.7,1.6,11.7,71,100.8,26,6.9,8.5,0,0.0,4.0,9.7,425.99,4.8,8,-333358678167357175,-0.02,0.61
12.965803,77.647699,16.06213,76.0586,9.0,2,15,6,0,29.0,29,1,9.4,8.2,15.6,80.9,8.5,13.2,74,100.7,41,6.9,8.5,1,0.0,1.9,7.77,1169.24,4.8,8,-8287188343257333655,1.79,0.08
