start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.043639,77.639876,17.34769,78.55757,7.7,3,1,6,0,34.0,34,1,10.9,20.4,27.5,64.3,11.5,2.0,95,102.3,28,6.3,8.5,0,0.0,3.3,7.05,1019.87,4.8,8,2184583711053690772,1.43,0.48
12.850152,77.53374,25.92493,73.66633,17.4,1,0,4,0,1.93,54,28,1.28,12.2,31.3,56.4,12.3,8.9,99,104.1,23,6.1,8.5,0,0.0,3.5,3.1,490.42,4.8,8,1433621972975499394,0.18,0.43
13.003543,77.6474,22.75218,72.68533,10.2,3,16,0,0,3.9,39,10,1.87,14.9,29.6,84.3,9.0,12.0,103,107.2,18,6.4,8.5,0,0.0,3.7,4.21,402.89,2.4,4,7132645818646160445,0.07,0.04
12.94048,77.577078,34.08565,74.80555,3.0,1,7,0,0,39.0,39,1,12.4,17.8,26.1,76.6,9.8,5.9,131,100.55,35,6.8,8.5,0,0.0,4.2,7.56,557.54,4.8,8,-6518628567459472800,0.36,0.12
12.98016,77.624106,21.59983,71.21169,14.1,1,20,4,0,1.34,114,85,1.1,14.0,27.7,86.6,10.8,3.3,121,105.15,28,5.6,8.5,0,0.0,3.8,7.6,381.05,4.8,8,8554188348635338496,0.06,0.35
13.020132,77.59469,18.18158,76.03889,7.1,2,12,3,0,1.67,35,21,1.2,18.9,25.9,83.9,1.7,4.1,96,103.2,42,5.8,8.5,0,0.0,2.8,2.48,215.23,2.4,4,6735232565878869796,0.54,0.27
12.874026,77.486668,20.88197,85.83334,5.8,2,9,5,0,9.75,39,4,3.62,12.0,24.4,76.4,5.7,0.4,61,105.95,30,6.6,8.5,1,0.0,4.0,4.52,398.63,4.8,8,600948330788701149,0.02,0.08
12.951827,77.596463,30.21121,74.4818,17.8,3,15,0,0,28.0,28,1,9.1,14.7,37.6,49.8,7.8,8.5,52,104.2,28,7.0,8.5,0,0.0,3.0,8.05,1790.74,4.8,8,-3135613364461384710,3.25,0.33
12.979652,77.648069,26.32293,91.00632,2.8,1,3,4,0,9.75,39,4,3.62,10.2,26.8,58.1,9.8,7.4,41,102.55,23,6.9,8.5,0,0.0,3.8,8.0,220.49,4.8,8,-1089714034347285203,0.52,0.23
13.049871,77.593368,17.54907,82.85749,6.7,2,7,0,0,1.57,33,21,1.17,10.5,23.6,43.8,2.3,5.1,118,98.65,26,7.3,8.5,0,13.4,4.9,12.0,222.0,4.8,8,-6937330530066332891,0.49,0.06
12.924782,77.609439,25.6439,77.9129,26.0,4,6,6,1,29.0,29,1,9.4,17.5,27.7,49.7,9.6,9.4,55,102.3,29,6.5,8.5,0,0.0,3.5,5.08,2836.41,2.4,4,6864395172333006968,5.79,0.26
13.063683,77.606341,26.76628,83.36889,2.5,2,18,5,0,1.64,100,61,1.19,22.2,18.8,78.9,2.2,1.2,73,102.8,45,5.5,8.5,0,0.0,4.0,4.29,96.06,2.4,4,-6290900075250179176,0.78,0.28
12.893834,77.544918,19.21667,73.08333,10.9,3,2,1,0,9.0,36,4,3.4,23.4,15.0,71.8,1.8,3.1,125,103.6,28,7.6,8.5,0,0.0,3.1,3.91,694.46,2.4,4,7560236170329021125,0.67,0.28
12.957535,77.611108,11.93381,79.82979,3.8,3,0,0,0,5.75,46,8,2.42,18.9,35.8,65.7,10.3,6.4,109,104.65,31,6.5,8.5,0,0.0,4.4,6.27,237.89,4.8,8,2805600264358549781,0.43,0.28
12.89005,77.529083,21.53889,71.57737,8.6,2,4,1,0,1.8,45,25,1.24,20.0,31.9,78.4,6.6,16.2,90,101.9,17,6.9,8.5,0,0.0,3.6,6.13,242.29,4.8,8,-3463123174374451440,0.41,0.28
12.967558,77.627189,18.18158,76.03889,2.4,2,3,6,0,1.52,41,27,1.16,18.9,30.1,50.5,9.8,7.4,83,102.85,36,6.0,8.5,0,4.8,4.7,4.85,84.0,1.2,2,-3225176970533894396,0.79,0.2
12.963575,77.589714,20.88098,75.11937,13.9,3,0,0,0,39.0,39,1,12.4,20.6,28.4,53.9,11.3,3.3,86,98.45,36,6.1,8.5,1,0.0,3.7,1.49,2351.4,2.4,4,-1065168407527853555,4.59,0.07
13.042595,77.59602,10.10649,76.35484,2.4,1,18,0,0,1.88,96,51,1.26,11.0,24.4,77.5,2.6,5.3,70,101.2,41,6.5,8.5,0,0.0,2.7,3.24,117.85,2.4,4,2711009087800399275,0.68,0.49
12.995703,77.612778,9.57046,76.32756,10.1,3,5,3,0,1.91,44,23,1.27,8.9,26.2,64.0,10.8,6.4,108,100.35,35,6.6,8.5,1,0.0,3.6,3.68,300.38,2.4,4,1337099663157469808,0.24,0.45
12.93313,77.522505,32.55531,76.12647,21.2,1,16,1,0,6.14,43,7,2.54,26.4,20.2,67.7,10.1,8.6,76,100.4,45,5.9,8.5,0,0.0,3.6,1.26,829.42,2.4,4,-8138735115074306736,0.94,0.38
12.969848,77.530971,11.50526,77.23826,1.4,3,6,0,0,9.0,45,5,3.4,13.3,29.2,71.6,2.0,13.0,82,101.7,41,5.8,8.5,0,0.0,2.3,4.2,220.01,4.8,8,-7366803380992797934,0.53,0.28
12.919556,77.636725,12.95629,78.27539,6.0,1,8,1,0,2.09,48,23,1.33,14.7,23.3,67.9,2.0,4.5,96,102.5,20,6.5,8.5,0,0.0,4.0,4.41,209.37,2.4,4,7920995139894493825,0.5,0.16
13.042527,77.561072,26.32293,91.00632,2.2,1,21,1,1,5.14,36,7,2.24,10.3,28.9,54.2,13.9,7.6,57,102.9,22,6.7,8.5,0,4.4,3.1,7.57,113.89,4.8,8,-3859696587020444128,0.69,0.42
12.913449,77.619319,26.11527,86.59509,2.1,3,12,1,0,1.74,47,27,1.22,13.7,29.6,56.8,11.6,3.2,80,105.65,29,6.8,8.5,0,0.0,2.6,6.69,96.6,4.8,8,-2452394299397924178,0.79,0.13
12.937936,77.630272,18.18158,76.03889,22.7,4,15,3,0,4.67,42,9,2.1,12.9,19.5,63.1,8.7,6.9,64,102.15,30,6.4,8.5,1,0.0,2.3,6.86,820.34,4.8,8,6231083470782216695,0.99,0.07
12.977409,77.649531,27.9247,78.40102,3.6,1,15,4,0,3.5,28,8,1.75,7.3,25.9,93.9,1.7,15.1,100,103.85,21,6.4,8.5,0,0.0,4.2,5.89,166.99,1.2,2,-1077612265338138687,0.59,0.43
12.979605,77.659005,18.87813,72.93924,13.9,3,1,0,0,27.0,27,1,8.8,6.2,15.9,49.9,11.7,16.7,106,101.9,24,6.7,8.5,0,0.0,2.8,3.95,1535.61,4.8,8,-8241233791334957717,2.67,0.24
13.043895,77.599694,22.88783,84.13864,10.3,4,16,6,0,39.0,39,1,12.4,9.1,29.4,80.7,1.6,8.2,109,102.4,42,7.1,8.5,0,0.0,4.5,2.97,1756.19,4.8,8,-8595961882902935891,3.2,0.38
12.962284,77.555676,24.41288,76.56719,21.0,4,4,0,0,2.41,41,17,1.42,7.4,31.9,75.1,10.6,0.3,83,106.55,34,6.4,8.5,0,0.0,2.4,6.27,636.45,4.8,8,3850449713773595217,0.52,0.43
12.869469,77.634082,24.05979,77.40858,16.2,3,16,6,0,2.5,35,14,1.45,18.8,28.4,68.9,11.9,5.3,58,108.6,18,6.7,8.5,1,0.0,3.9,1.82,512.12,2.4,4,-8637250004386469501,0.25,0.27
12.966354,77.55819,28.98002,77.70636,12.9,1,20,2,0,1.37,103,75,1.11,12.8,35.4,77.8,3.3,5.9,100,101.45,36,6.8,8.5,0,0.0,3.8,7.23,353.63,4.8,8,-725284749028202181,0.2,0.1
12.879665,77.51111,22.4711,88.1453,4.7,1,23,6,0,37.0,37,1,11.8,6.5,20.1,75.1,2.1,3.8,74,101.35,32,7.3,8.5,1,0.0,3.0,3.45,800.7,4.8,8,-8017852112049054552,0.94,0.45
12.997657,77.527034,28.92694,78.23456,18.7,4,6,3,0,1.67,40,24,1.2,9.4,18.7,63.2,0.4,11.2,60,104.25,24,6.4,8.5,0,0.0,2.6,4.08,545.79,4.8,8,-4775408107672523450,0.28,0.43
12.952711,77.606522,26.2649,81.54855,4.5,2,1,4,0,2.22,40,18,1.37,11.3,17.2,53.9,10.5,5.2,118,104.05,27,6.2,8.5,0,0.0,2.2,2.08,142.74,2.4,4,-5024754910912863158,0.63,0.45
12.943481,77.621803,22.19303,88.18466,9.2,2,9,4,0,35.0,35,1,11.2,7.1,24.2,72.6,6.9,16.9,88,102.75,25,5.8,8.5,0,18.4,3.8,3.22,1405.3,4.8,8,-466634668189596633,2.31,0.35
12.973268,77.599774,26.11527,86.59509,8.0,3,10,3,0,2.0,42,21,1.3,17.9,26.5,56.6,12.7,2.9,64,101.2,20,6.4,8.5,0,0.0,4.5,7.96,288.48,2.4,4,7430494079484941197,0.32,0.14
13.022663,77.566574,24.41288,76.56719,9.5,3,23,2,0,2.33,35,15,1.4,13.4,27.0,78.1,8.9,3.0,109,102.75,25,6.4,8.5,0,0.0,4.1,3.93,289.51,4.8,8,-2919845332682094314,0.33,0.11
12.9986,77.578666,27.9247,78.40102,1.7,3,14,6,0,44.0,44,1,13.9,13.7,26.5,70.1,10.5,0.8,95,101.95,19,6.4,8.5,0,0.0,2.8,6.34,451.69,4.8,8,-832002024108884239,0.08,0.32
13.027734,77.589186,9.82564,78.25795,1.3,1,15,0,0,31.0,31,1,10.0,17.8,20.2,44.0,6.8,34.6,116,100.0,13,6.3,8.5,0,2.6,3.6,5.54,291.17,4.8,8,-1813553036070821747,0.3,0.4
12.910212,77.710614,20.88197,85.83334,8.0,2,14,1,0,2.05,45,22,1.31,17.6,32.8,77.8,13.4,9.2,97,108.35,21,6.4,8.5,0,16.0,3.6,1.26,255.58,4.8,8,-4979695615000303575,0.43,0.2
12.962236,77.556512,14.62072,74.83554,18.1,3,20,2,0,1.67,90,54,1.2,20.3,24.5,65.1,8.1,11.2,72,103.65,29,6.4,8.5,0,0.0,4.2,3.44,496.15,4.8,8,4984912690885785180,0.23,0.14
12.94259,77.650006,10.58806,77.24779,18.1,2,23,5,0,1.58,30,19,1.17,23.0,28.2,64.0,10.2,6.8,84,108.05,23,7.6,8.5,1,0.0,2.0,4.0,494.66,4.8,8,7662933952395849275,0.19,0.33
12.898653,77.529764,10.12268,77.54372,11.8,4,23,4,0,2.9,58,20,1.57,10.0,27.4,95.1,11.6,7.0,86,102.8,43,6.9,8.5,1,0.0,3.3,6.52,395.66,4.8,8,6465728179052044940,0.1,0.13
12.944073,77.559189,18.87813,72.93924,12.4,1,19,0,0,1.45,107,74,1.13,12.6,25.2,47.8,1.9,3.7,59,101.75,35,6.1,8.5,0,24.8,4.1,2.39,382.23,4.8,8,-5477344885098296160,0.08,0.31
12.883003,77.652206,24.41288,76.56719,2.2,4,19,0,0,1.47,97,66,1.14,13.2,18.8,51.5,11.4,5.5,99,101.2,31,6.2,8.5,0,0.0,4.1,3.89,104.1,2.4,4,2942250909527630339,0.79,0.36
12.959194,77.57301,17.34769,78.55757,22.9,2,11,6,0,3.4,34,10,1.72,12.5,30.9,66.2,1.5,20.5,84,100.4,25,7.2,8.5,0,0.0,2.1,3.61,794.46,4.8,8,-5834147758995842968,0.91,0.51
12.97911,77.557199,22.10194,85.37752,9.2,2,1,3,0,1.41,45,32,1.12,19.3,21.5,79.1,7.6,9.9,105,104.25,41,6.3,8.5,0,0.0,4.2,4.47,291.2,4.8,8,-8115062592251488389,0.28,0.44
13.012985,77.57511,25.49043,85.94001,17.9,1,8,1,0,1.5,42,28,1.15,19.5,15.1,58.0,12.0,4.5,106,103.2,36,7.4,8.5,1,0.0,4.0,2.26,470.85,4.8,8,-7713325328143540174,0.08,0.48
12.893698,77.640225,10.58806,77.24779,4.6,1,3,1,0,1.64,36,22,1.19,14.8,27.9,80.1,2.7,5.9,89,107.25,74,6.6,8.5,0,0.0,3.7,6.15,162.75,4.8,8,-3298134680474749658,0.64,0.32
12.94039,77.596507,24.05979,77.40858,6.3,4,14,1,0,1.39,43,31,1.12,30.9,34.0,40.7,8.4,18.3,90,107.2,25,6.5,8.5,0,12.6,3.4,6.24,239.4,2.4,4,-9067417160126773631,0.4,0.38
12.958248,77.521956,22.4711,88.1453,16.1,2,11,4,0,2.92,38,13,1.58,12.2,33.0,80.2,10.8,8.4,110,110.8,20,6.7,8.5,0,0.0,3.5,1.69,520.47,4.8,8,-7924684701634530367,0.22,0.31
12.928609,77.543809,25.6439,77.9129,5.4,1,1,4,0,3.7,37,10,1.81,15.8,21.8,41.2,10.2,9.5,100,103.05,34,6.2,8.5,0,0.0,4.3,5.34,194.36,4.8,8,8774252223703846088,0.56,0.11
13.00796,77.627108,20.88197,85.83334,16.6,2,2,1,0,21.0,42,2,7.0,17.3,18.5,69.8,2.8,3.0,105,101.9,27,7.2,8.5,0,0.0,4.4,5.82,1597.27,4.8,8,-6599575806098105848,2.76,0.09
13.054905,77.579248,25.75728,75.37991,3.3,2,6,0,0,32.0,32,1,10.3,20.6,24.8,55.2,11.7,2.9,100,100.55,22,5.3,8.5,0,0.0,2.7,12.0,725.62,4.8,8,965387398926573196,0.7,0.52
12.91019,77.57555,21.59983,71.21169,17.4,2,1,0,0,1.95,37,19,1.28,9.9,25.6,76.3,9.9,4.8,95,100.2,13,7.2,8.5,0,0.0,2.6,5.66,465.41,2.4,4,-8097342984313442630,0.07,0.4
12.977878,77.577599,32.55531,76.12647,9.3,4,10,3,0,1.48,37,25,1.14,12.2,31.7,75.1,9.8,1.6,79,108.35,25,6.5,8.5,0,0.0,4.7,7.61,289.07,2.4,4,-4296832193495130032,0.35,0.25
12.932645,77.603584,25.6439,77.9129,3.6,1,15,0,0,37.0,37,1,11.8,11.5,28.7,97.5,12.7,13.4,114,101.3,35,6.8,8.5,0,0.0,2.8,7.81,591.35,4.8,8,-3222787782165280415,0.44,0.45
12.906809,77.544794,25.75728,75.37991,10.7,4,15,1,0,1.62,47,29,1.19,7.9,26.3,95.6,8.2,9.1,121,100.85,23,6.9,8.5,0,21.4,5.0,2.97,350.56,4.8,8,4137272616168615415,0.17,0.34
12.966209,77.607797,18.51957,73.85535,3.2,1,22,4,0,1.73,45,26,1.22,10.4,36.7,34.7,15.0,10.0,87,110.1,26,6.6,8.5,1,0.0,3.7,5.55,104.1,2.4,4,-8563421391553527648,0.74,0.27
12.982002,77.584012,24.81757,84.63445,8.0,3,17,0,0,1.51,98,65,1.15,12.5,20.4,61.3,8.7,6.4,110,98.85,24,6.7,8.5,0,0.0,4.5,2.24,223.26,1.2,2,6441479074481517011,0.48,0.53
12.97918,77.639099,19.30157,72.85107,4.5,1,15,4,0,1.77,46,26,1.23,10.9,29.0,54.7,10.7,13.1,97,104.9,24,6.8,8.5,0,0.0,4.0,5.69,148.56,2.4,4,6653398015944202567,0.66,0.23
12.980386,77.561355,11.00599,77.5609,2.8,2,7,4,0,2.89,52,18,1.57,6.2,27.3,44.4,10.7,0.5,115,104.95,35,5.8,8.5,0,0.0,3.8,6.22,104.01,2.4,4,-6005356138955599376,0.78,0.27
12.915541,77.515126,26.2649,81.54855,10.1,2,4,3,0,34.0,34,1,10.9,12.4,25.7,75.3,11.9,4.4,46,100.95,32,6.9,8.5,0,0.0,3.3,4.76,1353.83,2.4,4,-2248866710601091028,2.21,0.28
12.951305,77.571402,15.5439,73.7553,17.9,1,19,0,0,1.15,109,95,1.04,27.2,25.0,90.4,1.8,6.0,67,100.6,17,6.5,8.5,1,0.0,4.0,1.96,522.13,2.4,4,4952665983424302863,0.29,0.19
12.986285,77.632667,25.13915,73.06784,29.2,2,15,3,0,5.43,38,7,2.33,15.1,32.9,59.4,11.0,6.9,92,105.8,30,5.8,8.5,0,0.0,4.1,3.23,1096.27,4.8,8,-6620180310512756729,1.63,0.2
12.969361,77.596309,25.87498,86.59611,6.6,2,12,3,0,2.05,39,19,1.32,16.6,25.1,67.1,12.3,1.7,76,104.05,25,5.9,8.5,0,0.0,3.0,9.22,225.32,2.4,4,77596049836873463,0.5,0.04
12.980119,77.593323,14.62072,74.83554,1.9,3,21,4,0,1.52,41,27,1.16,12.4,27.6,69.3,1.0,15.4,85,105.9,30,6.8,8.5,1,0.0,4.2,5.32,82.13,2.4,4,7508262492932510272,0.85,0.16
12.980438,77.612965,18.51957,73.85535,5.1,2,14,4,0,37.0,37,1,11.8,18.6,27.7,55.9,10.2,13.1,52,102.7,30,6.2,8.5,1,0.0,4.8,7.49,777.83,2.4,4,-4886274367379172565,0.87,0.23
12.99201,77.639005,26.2649,81.54855,3.5,1,16,0,0,1.69,49,29,1.21,11.6,19.6,73.2,9.4,10.8,101,100.4,22,6.9,8.5,1,0.0,2.7,7.19,106.75,1.2,2,7952443308679229986,0.76,0.08
13.024118,77.617826,12.95629,78.27539,3.5,2,22,2,0,11.0,33,3,4.0,14.5,25.2,54.1,10.4,11.3,73,103.2,35,7.0,8.5,0,7.0,4.0,9.75,283.43,4.8,8,-1767072129926404416,0.32,0.32
12.876972,77.574355,15.5439,73.7553,3.0,3,13,4,0,3.78,34,9,1.83,5.7,29.2,66.2,7.3,12.1,67,111.2,25,5.8,8.5,0,0.0,4.8,4.47,170.06,4.8,8,-8235818312716412721,0.64,0.15
12.930669,77.534966,11.50526,77.23826,11.5,1,23,6,0,3.1,31,10,1.63,8.5,29.3,90.9,8.1,4.9,100,100.8,24,6.6,8.5,0,0.0,2.3,10.71,386.76,4.8,8,1257674523036069159,0.05,0.1
13.01473,77.674754,21.53889,71.57737,1.0,2,14,2,0,1.42,47,33,1.13,22.4,32.5,59.0,8.6,10.7,78,108.4,20,6.4,8.5,0,0.0,4.5,9.37,44.19,2.4,4,370834222402962674,0.86,0.18
12.998291,77.570513,11.50526,77.23826,18.8,4,6,5,0,4.8,48,10,2.14,25.2,31.6,82.3,10.2,12.6,108,105.15,27,6.2,8.5,0,0.0,4.4,4.44,746.61,4.8,8,-3720568618043948440,0.74,0.5
12.869158,77.556845,18.87813,72.93924,5.4,3,19,5,0,1.28,106,83,1.08,12.9,25.8,78.0,4.6,0.5,95,103.25,34,7.2,8.5,0,0.0,4.6,12.0,170.46,4.8,8,-8282482995231483415,0.55,0.09
12.989998,77.573705,10.12268,77.54372,4.6,2,9,1,0,1.86,39,21,1.26,19.5,30.3,54.8,11.6,6.2,79,101.3,47,6.5,8.5,0,0.0,2.3,4.84,139.41,1.2,2,-598141371176610066,0.64,0.19
12.981123,77.609054,19.30157,72.85107,11.8,2,2,3,0,1.56,42,27,1.17,18.0,27.1,33.5,8.5,0.3,37,102.95,17,5.2,8.5,0,0.0,4.3,3.96,317.9,4.8,8,-8398329135942568743,0.19,0.45
13.057659,77.531432,24.05979,77.40858,14.7,2,5,5,0,2.26,52,23,1.38,12.8,28.3,53.7,10.0,3.5,137,106.15,49,5.7,8.5,1,0.0,3.0,10.69,424.86,2.4,4,9008816198311011436,-0.03,0.43
12.927508,77.616299,22.10194,85.37752,6.3,2,23,6,0,11.25,45,4,4.07,15.5,26.4,80.5,11.6,13.8,128,101.25,64,6.8,8.5,0,0.0,2.3,10.82,375.61,2.4,4,6111406833546224466,0.15,0.53
13.026611,77.617619,14.62072,74.83554,22.2,2,13,0,0,3.25,52,16,1.67,21.3,24.1,67.1,9.5,3.2,79,98.6,27,5.9,8.5,0,0.0,1.8,1.67,672.82,1.2,2,7068786270850364104,0.59,0.12
12.98178,77.658262,11.50526,77.23826,11.7,1,20,3,0,1.68,116,69,1.2,32.4,28.5,100.0,1.9,13.0,96,103.9,32,6.7,8.5,0,23.4,4.4,12.0,425.31,1.2,2,4544991669334599825,-0.02,0.29
12.959788,77.634997,26.32293,91.00632,9.3,3,9,2,0,3.13,47,15,1.64,7.8,38.5,52.4,0.5,14.5,107,105.55,37,6.2,8.5,1,0.0,3.0,1.09,307.67,2.4,4,-1267658455141387055,0.23,0.3
12.965175,77.697022,11.93381,79.82979,1.6,3,12,5,0,2.79,39,14,1.54,15.3,26.4,47.0,0.6,3.4,81,104.0,27,6.1,8.5,0,0.0,4.1,1.93,101.04,4.8,8,-5613450932169577478,0.81,0.31
12.980784,77.578107,25.49043,85.94001,8.2,2,12,6,0,3.67,44,12,1.8,22.7,29.1,81.7,1.9,12.0,87,105.55,40,6.2,8.5,1,16.4,2.9,2.35,347.96,2.4,4,4341121956585715633,0.18,0.16
12.948809,77.505035,10.12268,77.54372,10.0,2,2,3,0,41.0,41,1,13.0,26.1,25.6,87.4,3.2,1.3,129,100.8,25,7.1,8.5,0,20.0,3.9,1.95,1715.01,4.8,8,-6768328526019638353,3.11,0.06
13.001375,77.659117,22.4711,88.1453,12.2,3,6,4,0,1.72,43,25,1.22,22.7,28.3,81.5,11.3,3.8,98,103.5,28,6.0,8.5,0,0.0,3.8,5.27,373.42,4.8,8,-2427407592686946838,0.15,0.41
13.031057,77.514512,17.34769,78.55757,16.4,4,10,2,0,2.05,41,20,1.31,0.0,28.6,68.2,9.8,12.5,103,103.1,35,6.6,8.5,0,0.0,4.3,12.0,478.25,2.4,4,-1980272610177552087,0.15,0.39
12.935403,77.576266,22.75218,72.68533,2.1,2,3,1,1,40.0,40,1,12.7,17.5,29.2,60.3,9.5,6.2,68,101.4,32,6.7,8.5,0,0.0,4.9,6.53,593.77,1.2,2,-8768532483259623760,0.44,0.16
12.990181,77.616348,29.21399,78.95693,3.1,2,6,5,0,35.0,35,1,11.2,11.5,32.9,53.7,2.3,3.3,76,107.95,34,6.4,8.5,1,0.0,3.7,9.98,716.21,4.8,8,-8021837019229088957,0.73,0.29
12.998028,77.630972,12.95629,78.27539,6.2,1,9,2,0,3.67,33,9,1.8,25.4,22.7,77.4,2.8,2.5,54,103.4,43,6.9,8.5,0,12.4,4.7,4.1,253.61,2.4,4,-36573536810499769,0.37,0.36
13.010409,77.639373,18.18158,76.03889,3.8,2,10,4,0,2.36,33,14,1.41,8.9,28.2,45.3,11.2,22.0,96,102.55,38,6.0,8.5,0,0.0,3.1,5.22,124.37,4.8,8,-6798204462641747460,0.69,0.19
12.949254,77.562285,17.34769,78.55757,2.4,3,9,3,0,1.64,41,25,1.19,18.6,14.2,81.2,11.5,25.9,100,101.25,36,6.6,8.5,0,0.0,4.2,8.99,89.67,4.8,8,8881281746407268600,0.81,0.43
12.960794,77.631336,23.07492,88.28637,2.0,3,1,5,0,40.0,40,1,12.7,11.9,25.1,87.8,10.6,4.6,65,102.75,24,6.8,8.5,0,0.0,4.6,7.33,450.14,2.4,4,-209428500056484872,0.05,0.46
13.064719,77.461329,33.37526,74.3092,13.7,2,1,0,0,4.0,28,7,1.9,16.1,29.2,98.9,1.9,3.6,94,102.0,30,6.4,8.5,0,0.0,4.3,1.04,496.47,4.8,8,8597981912409068713,0.16,0.25
13.000688,77.621986,10.10649,76.35484,5.8,1,7,5,0,2.33,42,18,1.4,21.4,29.8,88.2,11.8,7.1,98,105.3,34,6.9,8.5,0,0.0,4.0,6.59,198.7,4.8,8,-5423389356100141798,0.5,0.13
12.986453,77.680629,11.93381,79.82979,5.2,3,2,6,0,1.63,31,19,1.19,12.6,30.7,87.0,11.6,14.7,131,106.3,21,5.7,8.5,0,0.0,2.8,3.7,175.5,4.8,8,1851073055193267348,0.56,0.06
12.936534,77.73113,19.30157,72.85107,13.9,3,23,0,0,4.0,40,10,1.9,13.5,25.0,76.1,6.3,10.0,100,102.15,21,6.9,8.5,1,27.8,3.9,2.24,501.35,2.4,4,-363450314670215794,0.23,0.22
12.990344,77.585732,18.87813,72.93924,5.8,2,17,1,1,1.59,111,70,1.18,7.9,20.1,83.5,2.6,0.1,83,104.2,28,5.6,8.5,0,0.0,2.8,6.28,190.1,2.4,4,-727136462656672942,0.53,0.31
12.980028,77.508485,26.44931,91.61356,7.9,1,19,0,0,1.71,99,58,1.21,15.4,24.3,67.3,6.2,2.3,66,102.05,27,6.1,8.5,0,0.0,2.6,6.17,220.41,1.2,2,-6518564101241575160,0.52,0.03
13.027378,77.630533,14.62072,74.83554,14.0,2,13,0,0,40.0,40,1,12.7,17.2,28.1,47.1,9.1,3.7,55,105.2,44,7.4,8.5,0,0.0,2.0,2.93,2194.86,2.4,4,-5221755456030146133,4.19,0.27
12.982331,77.590369,26.76628,83.36889,21.8,5,1,5,0,40.0,40,1,12.7,13.0,30.0,67.8,10.3,1.7,150,104.2,26,5.9,8.5,0,0.0,3.3,7.4,3344.11,4.8,8,-703198556349547430,6.95,0.4
12.917246,77.60291,22.75218,72.68533,6.7,2,1,5,0,1.48,43,29,1.14,15.6,20.8,89.3,9.1,20.6,48,103.85,32,5.8,8.5,0,0.0,3.3,6.65,210.63,4.8,8,-4612938513097642682,0.53,0.38
12.942422,77.527096,18.87813,72.93924,7.6,3,1,4,0,5.71,40,7,2.41,19.5,26.5,74.1,11.5,2.2,69,105.2,32,6.2,8.5,0,15.2,4.0,3.93,391.01,2.4,4,6577202290243900110,0.1,0.15
12.937574,77.588008,26.2649,81.54855,11.7,3,10,5,0,1.31,47,36,1.09,5.3,17.4,85.2,0.4,7.6,114,105.75,37,6.3,8.5,0,0.0,4.3,5.24,367.62,2.4,4,-9154651148472569094,0.13,0.11
12.985393,77.593159,21.46527,83.97573,8.4,1,11,2,0,1.86,41,22,1.26,23.1,28.7,57.8,8.6,3.4,98,104.15,33,6.2,8.5,0,0.0,2.9,2.35,256.35,4.8,8,8962282774827463623,0.38,0.6
12.976877,77.489866,21.59983,71.21169,20.9,4,9,4,0,20.5,41,2,6.85,8.9,26.5,39.8,9.2,20.4,114,105.65,24,6.5,8.5,1,41.8,3.3,9.32,1819.17,1.2,2,7587738858664831032,3.3,0.39
12.95762,77.658324,32.55531,76.12647,11.9,2,6,0,0,2.93,41,14,1.58,17.5,20.1,45.3,0.2,13.2,56,101.05,19,6.7,8.5,0,0.0,4.9,4.56,397.45,1.2,2,2503129662992619308,0.01,0.4
12.922971,77.554889,14.62072,74.83554,4.7,3,1,0,0,1.3,43,33,1.09,8.3,20.2,95.8,1.8,19.6,91,100.95,60,5.9,8.5,1,0.0,3.8,3.77,161.81,4.8,8,3863346049489136064,0.65,0.38
13.01448,77.592573,19.21667,73.08333,11.7,3,17,4,0,1.46,98,67,1.14,15.0,23.8,58.4,11.9,21.0,117,105.75,26,6.6,8.5,0,0.0,4.2,4.17,325.59,2.4,4,606738375421199192,0.19,0.1
12.942371,77.609067,16.06213,76.0586,6.9,1,23,0,0,6.14,43,7,2.54,13.5,28.0,67.3,12.0,14.9,109,103.85,26,6.3,8.5,0,0.0,3.2,7.33,346.9,4.8,8,-6407134780074079218,0.2,0.43
12.937596,77.624598,11.50526,77.23826,2.2,1,16,4,0,1.84,46,25,1.25,11.2,17.9,72.4,9.3,9.6,106,103.7,33,7.1,8.5,0,0.0,3.9,2.88,89.46,2.4,4,-5522170400467617190,0.81,0.17
12.944252,77.591913,9.57046,76.32756,6.7,3,2,0,0,2.8,42,15,1.54,19.5,24.3,59.2,8.6,22.9,96,100.5,22,6.2,8.5,0,0.0,3.0,3.06,256.32,4.8,8,2032596836969110065,0.35,0.32
12.953656,77.583532,18.87813,72.93924,4.7,3,1,6,0,1.32,45,34,1.1,14.7,22.8,57.6,12.4,8.0,90,104.1,22,7.5,8.5,0,0.0,3.6,6.63,167.16,4.8,8,-5392623811433049846,0.61,0.45
12.943044,77.585281,21.59983,71.21169,2.5,4,7,1,0,6.33,38,6,2.6,19.9,36.9,49.8,0.2,18.3,29,107.7,27,6.9,8.5,0,0.0,2.8,1.96,195.13,4.8,8,-4340387305579139951,0.57,0.47
