start_lat,start_lon,end_lat,end_lon,distance_km,num_passengers,time_of_day,day_of_week,holiday_indicator,demand_supply_ratio,real_time_demand,driver_availability,surge_multiplier,traffic_delay_minutes,temperature_celsius,humidity,visibility,wind_speed,air_quality_index,fuel_price_per_liter,population_density,safety_score,infrastructure_development,event_ongoing,toll_charges,driver_rating,public_transport_proximity,fare_amount,compute_capability,device_ram,hashed_user_id,local_fare_variance,accuracy_drift_score
13.111771,80.287115,22.88783,84.13864,3.9,3,16,6,0,37.0,37,1,11.8,15.5,23.4,96.7,9.1,2.7,139,103.3,22,6.2,7.2,0,0.0,2.4,8.77,643.76,4.8,8,-8561684755327257678,1.03,0.23
13.100155,80.204151,10.12268,77.54372,4.9,1,11,6,1,32.0,32,1,10.3,8.2,27.3,81.8,9.0,50.25,96,105.05,25,6.8,7.2,0,0.0,4.3,3.62,650.73,1.2,2,-3602279272025672484,1.07,0.15
13.081137,80.228115,24.41288,76.56719,3.5,3,15,3,0,2.38,38,16,1.41,18.1,22.1,97.1,2.1,39.8,134,107.0,21,6.9,7.2,0,0.0,4.2,5.88,174.49,2.4,4,-8800864925079549795,0.43,0.27
13.141367,80.302006,14.46693,75.92694,9.9,1,23,1,0,1.83,33,18,1.25,19.3,30.5,93.8,2.1,6.75,151,104.3,25,5.9,7.2,1,0.0,3.9,7.71,329.61,2.4,4,1574497922360400144,0.02,0.37
12.972771,80.326528,25.6439,77.9129,6.7,1,3,1,0,2.0,38,19,1.3,14.9,19.9,85.5,8.5,9.4,107,106.8,15,7.1,7.2,0,0.0,4.3,7.37,214.59,1.2,2,-6167432673903270387,0.35,0.24
13.025308,80.200609,11.00599,77.5609,5.3,3,19,3,0,1.42,112,79,1.13,3.2,18.0,89.6,10.4,10.9,144,105.8,22,6.2,7.2,0,0.0,4.7,4.27,171.09,1.2,2,1208979295001383111,0.47,0.11
13.140531,80.215721,11.93381,79.82979,5.2,2,18,3,0,1.46,92,63,1.14,11.4,29.5,99.0,2.5,13.05,86,103.45,24,5.9,7.2,0,0.0,4.3,12.0,157.71,1.2,2,-7455112326839177572,0.46,0.25
13.077871,80.20746,29.22254,79.5286,1.8,2,3,4,0,40.0,40,1,12.7,23.5,19.9,100.0,2.2,14.3,148,109.3,29,5.1,7.2,0,0.0,4.7,6.41,650.02,1.2,2,-1033625680651508775,0.99,0.37
13.01033,80.327109,26.76628,83.36889,22.5,4,15,6,0,5.62,45,8,2.39,20.8,31.9,90.1,11.4,20.7,138,110.7,22,6.4,7.2,0,0.0,3.3,8.13,917.53,4.8,8,-2324976115265025581,1.85,0.21
13.024194,80.293847,30.21121,74.4818,5.9,1,11,4,0,1.68,32,19,1.21,15.4,27.8,88.9,11.9,16.5,129,108.8,36,6.1,7.2,0,11.8,3.5,5.6,187.21,1.2,2,-5935639150278592496,0.46,0.17
13.097883,80.249718,23.18,88.58,5.5,3,2,0,0,38.0,38,1,12.1,10.5,18.1,87.9,10.0,14.6,133,103.25,27,6.5,7.2,0,0.0,4.8,4.46,959.3,2.4,4,8406575216054612973,1.98,0.41
13.08932,80.250232,33.37526,74.3092,7.5,2,2,5,0,41.0,41,1,13.0,12.5,36.2,84.8,11.8,4.2,140,112.65,18,5.6,7.2,0,0.0,4.1,4.93,1142.36,1.2,2,-150762541158668651,2.57,0.41
13.038111,80.202341,11.93381,79.82979,12.2,3,9,4,0,2.14,30,14,1.34,20.3,34.3,85.9,8.1,22.6,135,113.65,33,6.8,7.2,0,0.0,4.9,6.37,393.38,4.8,8,2445381504440662129,0.18,0.37
13.013021,80.208135,31.28092,74.85849,2.9,3,23,0,0,32.0,32,1,10.3,10.2,22.1,89.5,7.9,12.2,127,104.65,21,6.1,7.2,0,5.8,4.0,6.62,468.16,4.8,8,4815833445951058936,0.51,0.19
13.116623,80.260987,32.55531,76.12647,8.2,3,23,0,0,40.0,40,1,12.7,18.7,30.4,83.5,7.3,30.450000000000003,197,104.95,29,5.8,7.2,0,0.0,4.8,2.45,1226.51,1.2,2,-1051679672820184430,2.88,0.49
13.229385,80.296738,20.88098,75.11937,6.0,4,16,0,0,35.0,35,1,11.2,16.5,23.3,84.8,12.8,28.8,113,104.1,21,7.1,7.2,1,0.0,3.4,2.34,976.26,1.2,2,-7891859972785338603,2.05,0.24
13.085835,80.186141,19.21667,73.08333,6.1,3,17,0,0,1.36,103,76,1.11,21.6,24.2,99.5,2.3,17.4,120,102.9,24,5.5,7.2,0,0.0,4.2,4.59,191.46,2.4,4,1552002206047247633,0.43,0.4
13.010165,80.320248,12.04161,75.35927,19.6,3,22,5,0,26.0,26,1,8.5,5.6,28.9,81.7,8.7,3.45,138,106.05,21,6.1,7.2,1,0.0,2.4,3.09,1982.52,1.2,2,8737122101318045974,5.22,0.09
13.150451,80.277171,22.88783,84.13864,9.2,3,3,6,0,3.3,33,10,1.69,16.8,31.7,87.7,10.2,10.4,122,111.9,37,6.8,7.2,0,18.4,3.7,2.37,358.79,4.8,8,-1732594157676014404,0.11,0.43
13.132317,80.30954,18.18158,76.03889,3.8,3,23,4,0,46.0,46,1,14.5,16.6,34.6,81.9,12.4,18.5,160,105.85,15,6.4,7.2,0,0.0,3.8,4.45,1071.11,2.4,4,-3281824791586979453,2.34,0.1
13.054554,80.323659,26.2649,81.54855,14.2,3,22,6,0,1.6,40,25,1.18,17.8,18.2,98.6,2.0,1.7,120,106.15,24,6.1,7.2,0,0.0,2.8,1.62,420.96,1.2,2,-2375864930368835183,0.31,0.38
13.013409,80.334667,26.2649,81.54855,10.5,2,5,6,0,28.0,28,1,9.1,12.2,24.2,79.7,9.5,10.5,145,105.7,24,7.0,7.2,0,0.0,4.9,4.9,1293.42,1.2,2,-3232562277785111374,3.01,0.14
13.101573,80.349808,15.5439,73.7553,6.4,2,21,4,0,1.5,33,22,1.15,12.0,24.8,86.3,2.1,39.3,117,106.75,17,7.2,7.2,1,0.0,4.3,5.6,207.29,2.4,4,5452641409212172770,0.35,0.48
13.147705,80.325578,21.34222,71.30633,9.8,4,12,0,0,4.27,47,11,1.98,21.5,26.1,82.7,8.5,17.1,140,105.05,18,5.9,7.2,0,19.6,3.7,3.6,413.43,2.4,4,-3350367807036787940,0.27,0.39
13.080171,80.301423,22.10194,85.37752,7.0,3,18,1,0,1.75,89,51,1.22,19.5,31.8,98.3,2.8,4.35,134,106.15,37,6.8,7.2,0,14.0,4.5,6.01,256.49,1.2,2,-3290337777874988990,0.19,0.06
13.038862,80.271467,28.92694,78.23456,4.4,3,13,4,0,2.94,47,16,1.58,11.6,28.0,99.5,0.1,24.7,140,106.05,20,6.5,7.2,1,8.8,4.1,8.7,187.59,2.4,4,7074708973202232154,0.45,0.26
13.112629,80.209737,11.00599,77.5609,7.0,3,10,3,0,1.65,51,31,1.19,14.7,22.3,100.0,2.4,8.399999999999999,160,103.6,25,6.4,7.2,0,14.0,3.9,3.29,249.06,2.4,4,-430604958072669984,0.26,0.19
13.061114,80.29548,18.87813,72.93924,6.3,3,22,0,0,1.29,53,41,1.09,9.8,26.4,100.0,1.6,35.7,125,101.85,35,6.0,7.2,0,12.6,3.7,1.74,216.45,2.4,4,5947832607467529487,0.33,0.1
13.04805,80.286623,25.75728,75.37991,13.0,4,18,1,0,1.87,88,47,1.26,20.3,36.0,85.0,5.2,20.1,153,109.85,23,6.3,7.2,0,0.0,2.5,3.91,407.75,1.2,2,-5833918035727300545,0.27,0.15
13.11922,80.203764,19.21667,73.08333,4.3,4,6,2,0,1.7,46,27,1.21,22.0,15.2,100.0,1.1,8.3,104,106.9,32,6.5,7.2,0,0.0,2.1,1.73,177.67,2.4,4,-1598051953545859053,0.47,0.09
13.079878,80.198165,25.49043,85.94001,11.4,1,9,5,0,44.0,44,1,13.9,23.8,25.9,100.0,2.6,78.44999999999999,135,106.15,23,7.2,7.2,0,0.0,4.7,4.55,2013.8,2.4,4,616329874164905154,5.29,0.24
13.143106,80.344915,14.62072,74.83554,7.0,4,8,1,0,33.0,33,1,10.6,6.4,21.0,100.0,2.4,16.5,112,105.05,16,6.6,7.2,0,14.0,5.0,4.44,1152.76,4.8,8,2339325063246084329,2.57,0.36
13.096772,80.351977,22.10194,85.37752,2.8,2,7,5,0,1.54,40,26,1.16,20.9,21.8,100.0,1.8,14.9,95,108.1,30,6.2,7.2,0,0.0,2.9,2.21,127.31,1.2,2,-264772030574652330,0.64,0.34
13.041574,80.318517,28.98002,77.70636,20.4,1,5,6,0,17.5,35,2,5.95,15.2,14.8,94.7,2.2,29.3,128,104.85,19,6.5,7.2,0,0.0,4.1,1.76,1745.74,1.2,2,586216291214645938,4.43,0.34
13.100891,80.284334,12.1277,78.15794,26.1,3,1,1,0,6.5,39,6,2.65,18.6,33.3,88.8,8.5,18.9,135,111.7,31,5.8,7.2,0,0.0,3.4,7.22,1077.15,2.4,4,5200438369912689880,2.38,0.14
13.006608,80.277764,17.54907,82.85749,6.7,3,21,3,0,40.0,40,1,12.7,9.9,23.0,99.6,2.4,1.1,103,103.65,15,6.4,7.2,0,13.4,3.8,5.55,1313.4,1.2,2,7223097642127864575,3.11,0.16
13.184433,80.310749,30.81383,75.16878,12.2,1,2,6,0,6.4,32,5,2.62,22.1,34.8,90.2,1.9,10.9,133,112.2,27,6.9,7.2,0,0.0,3.9,9.12,601.93,1.2,2,6018781415527496446,0.86,0.43
13.057002,80.146358,9.82564,78.25795,13.9,1,4,4,0,1.96,47,24,1.29,21.6,21.4,82.7,9.4,8.5,75,109.1,24,6.6,7.2,0,27.8,1.9,5.18,443.62,2.4,4,3680239749255179545,0.41,0.55
13.125835,80.268614,25.6439,77.9129,3.9,2,10,0,0,1.43,40,28,1.13,8.9,34.0,88.6,7.4,7.5,130,109.25,19,6.1,7.2,0,0.0,3.4,3.7,117.67,1.2,2,6277460023322667075,0.62,0.21
13.079246,80.319953,10.10649,76.35484,7.4,3,13,6,0,37.0,37,1,11.8,16.6,28.2,100.0,1.8,4.65,144,103.2,19,7.0,7.2,1,0.0,2.9,4.81,1187.16,1.2,2,2498169577609049912,2.72,0.13
13.068146,80.230707,22.19303,88.18466,11.5,1,16,3,0,5.25,42,8,2.27,17.6,16.8,77.7,9.4,2.3,177,105.35,22,6.3,7.2,0,0.0,2.8,3.38,438.87,1.2,2,4841292594293232107,0.39,0.4
13.089327,80.238224,15.5439,73.7553,6.8,1,16,6,0,1.54,43,28,1.16,4.0,24.1,98.0,1.5,12.75,161,106.35,31,7.1,7.2,0,0.0,4.5,9.18,229.33,1.2,2,8367613768412510403,0.26,0.38
13.129779,80.296426,20.88197,85.83334,7.6,1,20,6,0,1.68,94,56,1.2,17.1,34.2,85.8,10.0,24.7,122,112.45,18,7.3,7.2,1,0.0,3.5,6.47,249.71,2.4,4,-1037928721277425160,0.26,0.27
13.086501,80.414008,26.32293,91.00632,3.9,4,4,1,0,1.43,40,28,1.13,17.7,30.9,99.9,2.3,7.649999999999999,99,107.1,22,5.6,7.2,0,0.0,4.0,7.68,159.99,4.8,8,5522051470665269120,0.51,0.23
13.109693,80.276337,23.18,88.58,9.5,4,5,1,0,4.0,36,9,1.9,25.0,28.6,100.0,1.8,3.3000000000000003,137,104.05,22,5.8,7.2,0,0.0,3.4,9.93,407.35,1.2,2,-2775514607367323873,0.25,0.48
13.089137,80.199036,21.46527,83.97573,7.4,3,18,3,1,1.52,108,71,1.16,12.8,28.5,96.9,1.5,23.700000000000003,142,105.25,33,6.2,7.2,0,14.8,2.6,1.53,258.74,2.4,4,-9138474343505079236,0.21,0.36
13.11757,80.211936,18.51957,73.85535,21.1,1,21,6,0,39.0,39,1,12.4,14.3,30.2,93.5,1.7,10.95,120,104.3,24,5.9,7.2,0,42.2,4.6,3.26,3417.03,1.2,2,5595089134536599228,9.63,0.24
13.097773,80.249772,22.19303,88.18466,7.2,2,5,0,0,6.43,45,7,2.63,15.8,24.1,100.0,1.6,15.8,130,101.4,23,6.9,7.2,0,14.4,4.0,5.52,418.73,2.4,4,-7277213942658167923,0.26,0.05
13.12603,80.250444,20.88197,85.83334,2.8,2,9,6,0,1.4,35,25,1.12,18.5,24.5,90.3,11.2,5.2,84,104.25,36,5.6,7.2,1,0.0,1.5,8.82,112.04,2.4,4,2139708005173543815,0.67,0.4
12.989603,80.349809,12.1277,78.15794,4.4,2,20,6,0,1.59,110,69,1.18,10.1,32.4,100.0,2.3,42.150000000000006,174,105.65,34,7.1,7.2,0,0.0,4.5,8.46,140.14,1.2,2,4312235901640288536,0.52,0.46
13.1006,80.260359,12.04161,75.35927,6.9,2,1,6,0,5.43,38,7,2.33,13.6,28.6,95.8,2.8,41.1,151,104.4,28,6.9,7.2,0,0.0,4.5,3.48,332.69,2.4,4,8998768784472365909,0.01,0.06
13.033113,80.310973,23.18,88.58,6.6,2,7,5,0,18.0,36,2,6.1,9.2,27.1,100.0,2.6,22.5,98,107.8,22,5.7,7.2,0,0.0,4.0,3.97,849.98,4.8,8,-1822088393671275786,1.61,0.48
13.072466,80.314587,30.81383,75.16878,11.1,3,23,0,0,3.13,47,15,1.64,0.0,30.0,100.0,2.4,10.7,122,102.0,18,5.6,7.2,0,0.0,4.6,5.81,394.46,1.2,2,-792761015442368051,0.2,0.33
13.098475,80.295234,14.62072,74.83554,6.7,3,12,3,0,6.14,43,7,2.54,11.6,32.0,100.0,1.2,29.7,125,108.5,27,5.7,7.2,0,13.4,1.7,5.76,370.91,2.4,4,6071029201769929777,0.21,0.11
13.066259,80.291034,15.5439,73.7553,1.1,4,14,3,1,2.92,38,13,1.58,21.7,32.0,99.5,2.6,30.9,125,106.65,28,5.8,7.2,0,2.2,4.6,2.15,125.14,2.4,4,-8867142537691329883,0.6,0.36
13.063597,80.342106,21.46527,83.97573,17.4,3,2,4,0,33.0,33,1,10.6,13.6,34.2,75.8,11.7,10.3,127,114.8,22,6.1,7.2,1,0.0,3.7,2.32,2018.25,4.8,8,3642316968061348408,5.27,0.13
13.073955,80.246948,22.10194,85.37752,19.3,2,21,4,0,3.31,43,13,1.69,12.9,25.5,92.5,1.8,11.85,120,105.4,24,5.6,7.2,1,0.0,4.1,8.51,648.52,1.2,2,2296012131370916865,1.0,0.16
13.003603,80.292473,15.73628,75.96976,11.3,3,9,3,0,1.58,49,31,1.17,14.6,34.6,78.4,8.2,18.0,117,108.4,20,5.8,7.2,0,0.0,4.1,10.1,323.06,2.4,4,5868206991602513762,0.02,0.09
13.121235,80.281729,22.19303,88.18466,12.9,4,19,0,0,1.42,122,86,1.13,18.7,23.1,87.9,9.7,3.5,157,104.25,26,6.3,7.2,0,0.0,4.4,12.0,405.63,2.4,4,8151946098890180936,0.29,0.26
13.023022,80.273225,21.34222,71.30633,5.7,2,14,6,0,4.55,50,11,2.06,18.6,34.1,100.0,1.3,11.5,128,110.75,19,6.9,7.2,1,0.0,3.3,1.48,272.31,2.4,4,-4259548364322567695,0.18,0.21
13.012193,80.359481,10.58806,77.24779,3.5,1,21,4,0,3.25,52,16,1.67,12.9,30.7,88.6,10.1,23.1,112,108.2,17,5.9,7.2,0,0.0,2.9,9.97,149.12,2.4,4,3521460920622947240,0.51,0.24
13.093142,80.256548,30.21121,74.4818,2.4,3,6,6,0,4.11,37,9,1.93,16.4,17.9,77.6,9.5,24.4,170,106.95,17,7.0,7.2,0,4.8,3.1,10.33,122.92,2.4,4,1326513405332248017,0.65,0.33
13.106332,80.283734,28.98002,77.70636,16.9,3,5,4,0,1.38,44,32,1.11,20.9,24.0,97.1,1.9,15.9,120,108.55,25,7.0,7.2,0,0.0,3.5,0.92,503.92,2.4,4,-3600083914808412130,0.59,0.34
13.081483,80.239896,23.18,88.58,15.6,2,20,5,0,1.87,97,52,1.26,23.3,31.1,93.1,0.9,5.85,135,109.3,16,6.3,7.2,0,0.0,2.2,5.19,505.3,2.4,4,1391122528445367402,0.61,0.25
13.101647,80.209772,11.12018,76.11996,2.1,3,4,4,0,44.0,44,1,13.9,17.9,29.3,95.5,1.8,3.0,137,105.95,24,6.2,7.2,0,4.2,4.3,2.5,925.0,1.2,2,4487937745293047353,1.87,0.18
13.095831,80.274501,27.9247,78.40102,6.2,1,19,5,0,1.16,102,88,1.05,14.7,31.5,95.9,2.0,34.8,143,108.65,23,6.2,7.2,0,0.0,4.0,2.9,208.2,4.8,8,3709476707980812539,0.33,0.4
13.046881,80.255604,29.22254,79.5286,7.2,3,0,0,0,4.36,48,11,2.01,10.7,22.4,97.2,2.0,22.05,141,103.85,33,6.7,7.2,0,14.4,4.6,9.65,334.3,2.4,4,-1320086001624633994,0.0,0.5
13.082106,80.317136,11.12018,76.11996,3.8,3,14,4,0,40.0,40,1,12.7,16.7,33.9,100.0,2.2,21.7,107,114.2,22,5.1,7.2,0,7.6,4.9,5.45,1091.03,1.2,2,-1530286749674168166,2.46,0.23
13.056617,80.186617,25.13915,73.06784,6.0,3,15,4,0,17.0,51,3,5.8,18.9,29.1,76.4,7.3,24.8,105,113.7,15,5.4,7.2,0,12.0,4.2,5.56,636.06,1.2,2,7783663948652194802,0.98,0.23
13.16572,80.258348,24.41288,76.56719,4.0,3,15,1,0,1.32,41,31,1.1,13.8,15.3,81.5,8.7,12.3,149,103.3,40,6.9,7.2,0,0.0,3.3,3.28,149.07,2.4,4,-7174160300239282127,0.53,0.36
13.040342,80.283057,29.21399,78.95693,8.2,3,7,6,0,37.0,37,1,11.8,14.2,29.2,87.7,11.2,7.7,116,106.75,21,6.6,7.2,0,0.0,3.5,5.41,1260.99,4.8,8,6355557814461167760,2.97,0.28
13.055294,80.279178,26.76628,83.36889,18.0,1,7,3,0,5.22,47,9,2.27,13.5,31.6,94.5,2.3,9.0,92,103.8,26,6.5,7.2,0,0.0,3.5,6.72,741.29,2.4,4,259892658629873405,1.29,0.11
13.069869,80.304498,25.92493,73.66633,10.0,4,21,2,0,1.46,38,26,1.14,15.1,16.7,100.0,0.1,46.9,133,103.65,20,7.4,7.2,0,0.0,4.6,5.8,313.17,2.4,4,-7989490026875219166,-0.0,0.35
13.080393,80.236594,21.46527,83.97573,7.8,1,12,6,0,1.63,44,27,1.19,28.3,28.5,100.0,2.6,13.6,95,107.0,10,5.9,7.2,1,0.0,3.1,10.13,271.06,1.2,2,-5987865407790391034,0.13,0.21
12.969188,80.359384,25.13915,73.06784,21.3,2,4,2,0,1.21,57,47,1.06,22.5,21.9,78.1,14.1,10.4,147,104.2,31,6.3,7.2,0,0.0,4.6,9.0,544.18,2.4,4,898779969597105686,0.66,0.1
12.972471,80.304279,28.98002,77.70636,8.2,3,2,3,0,2.5,50,20,1.45,11.9,32.6,87.2,7.3,9.1,161,111.55,22,6.2,7.2,0,0.0,4.5,3.77,283.79,2.4,4,-2681531482823518366,0.13,0.28
13.046697,80.263711,25.92127,86.79271,13.4,2,0,1,0,35.0,35,1,11.2,10.1,26.1,88.2,10.4,21.0,147,104.05,10,6.7,7.2,0,26.8,4.5,1.38,1766.43,2.4,4,7388340687708853446,4.56,0.25
13.026367,80.299391,25.13915,73.06784,5.2,2,2,2,0,2.05,39,19,1.32,17.6,24.6,98.4,2.5,19.8,149,104.15,21,6.9,7.2,0,0.0,3.0,3.55,228.44,2.4,4,-5013027059268278541,0.33,0.09
13.085826,80.352592,23.18,88.58,17.5,2,12,4,0,37.0,37,1,11.8,13.6,33.2,82.0,7.6,3.7,130,113.45,19,6.8,7.2,0,0.0,4.5,5.43,2456.42,2.4,4,-2219410927508191251,6.72,0.7
13.156315,80.338772,24.81757,84.63445,12.3,3,1,6,0,31.0,31,1,10.0,13.6,29.9,85.4,12.3,6.6000000000000005,125,105.05,20,5.0,7.2,1,0.0,4.4,6.24,1389.23,2.4,4,-7568131816450683535,3.39,0.5
13.10619,80.311389,26.11527,86.59509,4.7,4,23,1,0,1.44,46,32,1.13,10.9,28.6,91.2,10.7,4.6,149,105.65,16,6.9,7.2,0,0.0,4.0,5.83,167.79,1.2,2,1154671789126578251,0.46,0.3
13.062203,80.267901,14.62072,74.83554,5.0,1,16,5,0,31.0,31,1,10.0,9.6,22.8,100.0,2.3,5.8,121,108.95,17,6.4,7.2,0,0.0,2.3,5.18,853.13,1.2,2,-8101600304461468778,1.69,0.31
13.163771,80.436303,26.76628,83.36889,6.5,3,13,4,0,1.39,39,28,1.12,5.5,26.0,98.1,1.8,17.549999999999997,111,108.6,26,6.9,7.2,0,13.0,3.2,8.42,262.67,2.4,4,241653038981713132,0.21,0.11
13.101828,80.250911,20.88197,85.83334,26.9,2,21,5,0,42.0,42,1,13.3,14.7,26.8,100.0,2.1,3.2,147,108.25,23,7.1,7.2,0,53.8,3.2,3.52,4184.02,1.2,2,35966197925996165,12.06,0.11
13.037151,80.278577,26.2649,81.54855,9.2,3,16,3,0,28.0,28,1,9.1,16.8,23.3,77.7,9.9,4.9,105,105.25,21,6.8,7.2,0,0.0,2.9,4.67,1006.66,2.4,4,2131666298750824151,2.19,0.58
13.109269,80.356449,19.21667,73.08333,9.5,2,0,3,0,2.0,42,21,1.3,15.5,28.2,95.8,2.4,7.6,127,110.5,18,6.1,7.2,0,0.0,2.6,6.41,316.26,2.4,4,6925348093043353399,0.03,0.36
13.162362,80.289787,12.04161,75.35927,13.6,3,23,0,0,1.46,41,28,1.14,15.5,17.6,85.6,10.6,6.0,132,101.45,24,6.6,7.2,0,27.2,2.9,9.6,404.57,4.8,8,-5679580008231137217,0.28,0.13
13.052228,80.225848,17.34769,78.55757,11.5,3,22,4,0,2.41,53,22,1.42,16.3,24.0,78.1,9.0,12.75,129,108.5,27,6.8,7.2,0,23.0,3.3,8.38,380.36,2.4,4,8967265644599610882,0.18,0.54
13.110974,80.20325,25.75728,75.37991,7.8,4,20,3,0,1.83,108,59,1.25,15.7,29.4,100.0,1.5,8.8,141,107.0,22,7.1,7.2,0,0.0,4.9,3.28,277.4,2.4,4,-8811645745330353911,0.18,0.27
13.085739,80.314248,9.82564,78.25795,1.4,2,21,6,0,19.0,38,2,6.4,23.7,35.1,100.0,13.8,12.5,129,109.5,28,5.9,7.2,1,0.0,4.3,4.3,203.92,1.2,2,-4312010499117526576,0.39,0.11
13.071304,80.293936,27.9247,78.40102,3.7,4,0,1,0,8.8,44,5,3.34,19.8,21.5,96.3,2.7,4.199999999999999,135,104.7,62,5.1,7.2,0,0.0,4.0,2.5,342.61,2.4,4,1101075287103732698,0.09,0.34
13.092109,80.270718,22.88783,84.13864,24.4,3,9,1,0,29.0,29,1,9.4,10.3,30.5,100.0,2.8,7.949999999999999,133,106.65,36,6.7,7.2,0,48.8,4.6,1.83,2799.42,1.2,2,683995489915745517,7.76,0.02
13.127174,80.316718,23.07492,88.28637,16.3,3,9,2,0,1.4,42,30,1.12,16.5,30.0,83.5,8.7,15.0,118,110.65,28,6.6,7.2,0,32.6,4.7,12.0,484.94,2.4,4,-4329168385372942760,0.51,0.41
13.204498,80.271268,29.21399,78.95693,17.2,2,7,0,0,5.6,28,5,2.38,18.2,26.1,90.9,8.1,15.8,110,104.4,31,6.5,7.2,0,0.0,3.3,6.3,679.82,1.2,2,-8977930995026818252,1.11,0.19
13.103553,80.281383,10.58806,77.24779,1.0,2,17,5,0,1.4,91,65,1.12,13.3,33.4,83.2,10.8,23.1,163,114.15,21,6.1,7.2,0,0.0,4.3,5.59,44.02,2.4,4,-7144213303672605480,0.85,0.43
13.094503,80.261366,25.66795,85.83636,10.2,4,7,3,0,36.0,36,1,11.5,15.6,28.4,100.0,2.9,9.9,135,107.15,23,7.4,7.2,0,0.0,4.6,8.28,1667.03,2.4,4,-1225894174584544384,4.19,0.32
13.023361,80.230796,24.81757,84.63445,3.6,3,5,0,0,38.0,38,1,12.1,20.4,34.1,96.1,1.5,15.4,108,109.7,21,6.9,7.2,0,0.0,4.8,1.89,720.16,2.4,4,-5129455303158845107,1.24,0.12
13.139912,80.31981,9.57046,76.32756,2.0,4,22,3,0,1.4,42,30,1.12,15.6,22.6,93.1,12.0,4.4,121,103.8,13,6.8,7.2,0,4.0,4.8,7.87,115.23,2.4,4,-7232751249398982284,0.63,0.63
13.052196,80.269306,9.82564,78.25795,13.8,1,6,5,0,8.0,40,5,3.1,10.9,30.7,88.6,9.8,21.7,123,113.0,22,6.0,7.2,0,0.0,4.3,4.63,701.03,1.2,2,1218357434815702130,1.15,0.3
13.11316,80.295077,11.00599,77.5609,5.7,1,16,3,0,10.33,31,3,3.8,14.8,20.9,91.6,14.8,1.6,146,105.4,18,5.8,7.2,0,0.0,1.9,3.45,331.76,1.2,2,-6755202575068789202,0.07,0.42
13.089773,80.248773,23.07492,88.28637,7.1,2,10,1,0,31.0,31,1,10.0,9.6,30.9,100.0,1.9,27.75,165,103.8,27,6.4,7.2,0,0.0,4.8,5.85,1200.03,1.2,2,-7600033750073289833,2.74,0.1
13.154831,80.259705,25.6439,77.9129,1.4,2,1,2,0,4.22,38,9,1.97,22.0,27.4,86.1,8.7,10.2,139,109.35,27,6.9,7.2,1,0.0,3.9,11.86,78.36,2.4,4,7222733122942991691,0.8,0.14
13.022274,80.242623,25.13915,73.06784,18.1,2,23,5,0,42.0,42,1,13.3,16.2,19.1,100.0,0.1,33.6,159,105.65,21,6.7,7.2,0,0.0,2.5,5.58,2526.95,4.8,8,2943167524046199627,6.87,0.25
13.069722,80.252272,26.32293,91.00632,6.7,3,13,3,0,23.0,23,1,7.6,18.7,27.7,90.9,9.1,12.7,116,109.2,20,6.7,7.2,0,0.0,4.0,4.81,673.6,2.4,4,5096467472433401996,1.06,0.38
13.102574,80.30773,20.88197,85.83334,7.8,1,15,1,0,2.39,43,18,1.42,26.4,24.1,100.0,0.9,14.4,129,104.1,23,6.4,7.2,0,0.0,4.9,3.39,277.08,2.4,4,8311784469240205088,0.14,0.24
13.005403,80.191619,25.49043,85.94001,11.3,1,4,2,0,7.33,44,6,2.9,17.5,23.7,83.5,7.3,11.55,111,105.65,33,6.3,7.2,0,0.0,3.3,3.44,533.26,1.2,2,-8016931549327817277,0.64,0.21
13.067373,80.227633,21.34222,71.30633,1.0,1,20,0,0,1.82,102,56,1.25,12.0,35.2,88.0,8.4,13.5,152,106.3,31,6.2,7.2,0,0.0,1.4,4.65,45.84,4.8,8,-651518108316602279,0.84,0.24
13.169048,80.228741,10.10649,76.35484,2.6,2,2,1,0,1.9,40,21,1.27,13.6,25.9,91.3,2.1,8.0,139,104.7,15,6.3,7.2,0,0.0,3.8,0.7,95.49,2.4,4,-6583323380739280066,0.74,0.33
13.13471,80.213053,26.44931,91.61356,9.6,6,11,1,0,2.5,45,18,1.45,15.8,14.3,100.0,1.1,23.4,149,106.0,37,6.3,7.2,0,0.0,5.0,3.75,415.21,2.4,4,-848276926323903626,0.33,0.25
13.054647,80.249553,14.46693,75.92694,6.0,2,4,5,0,4.86,34,7,2.16,18.2,25.5,79.3,11.3,16.65,143,105.65,46,7.2,7.2,0,0.0,2.9,1.58,262.33,2.4,4,-3114912115371145522,0.19,0.24
13.114328,80.226344,11.50526,77.23826,1.0,1,0,2,0,3.27,49,15,1.68,15.5,30.8,98.8,1.9,15.6,173,106.95,37,6.9,7.2,0,2.0,2.4,8.44,105.41,2.4,4,7694381339000300945,0.68,0.13
13.094538,80.220565,11.12018,76.11996,1.5,2,4,6,0,1.71,36,21,1.21,10.4,27.0,97.0,1.8,22.65,154,105.4,33,5.7,7.2,0,0.0,4.6,2.91,62.59,1.2,2,-9032791597554753477,0.77,0.43
13.057437,80.21399,11.12018,76.11996,6.8,1,8,1,0,34.0,34,1,10.9,13.3,19.4,99.8,2.0,6.6,143,104.5,23,6.8,7.2,0,0.0,2.3,2.67,1145.99,2.4,4,1220233998108774841,2.56,0.1
